date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-07-28,0,0,0,0,0,0,14,156,-142,-142,26415,正德五
2022-07-29,0,0,0,0,0,0,2,67,-65,-65,26415,正德五
2022-08-01,0,0,0,0,0,0,30,53,-23,-23,26415,正德五
2022-08-02,0,20,-20,0,0,0,1,0,1,-19,26415,正德五
2022-08-03,0,0,0,0,0,0,0,11,-11,-11,26415,正德五
2022-08-04,0,0,0,0,0,0,3416,76,3340,3340,26415,正德五
2022-08-05,0,0,0,0,0,0,365,0,365,365,26415,正德五
2022-08-08,0,0,0,0,0,0,63,43,20,20,26415,正德五
2022-08-09,0,0,0,0,0,0,135,66,69,69,26415,正德五
2022-08-10,0,0,0,0,0,0,20,71,-51,-51,26415,正德五
2022-08-11,0,0,0,0,0,0,71,85,-14,-14,26415,正德五
2022-08-12,0,0,0,0,0,0,7,0,7,7,26415,正德五
2022-08-15,0,0,0,0,0,0,6,8,-2,-2,26415,正德五
2022-08-16,0,100,-100,0,0,0,30,0,30,-70,26415,正德五
2022-08-17,0,0,0,0,0,0,28,0,28,28,26415,正德五
2022-08-18,0,0,0,0,0,0,3,4,-1,-1,26415,正德五
2022-08-23,0,0,0,0,0,0,25,23,2,2,26415,正德五
2022-08-25,0,0,0,0,0,0,0,11,-11,-11,26415,正德五
2022-08-26,0,0,0,0,0,0,22,83,-61,-61,26415,正德五
2022-08-29,0,0,0,0,0,0,62,3,59,59,26415,正德五
2022-08-30,0,0,0,0,0,0,4,20,-16,-16,26415,正德五
2022-08-31,0,0,0,0,0,0,44,1,43,43,26415,正德五
2022-09-01,0,0,0,0,0,0,1,5,-4,-4,26415,正德五
2022-09-02,0,0,0,0,0,0,10,56,-46,-46,26415,正德五
2022-09-05,0,0,0,0,0,0,10,20,-10,-10,26415,正德五
2022-09-06,0,0,0,0,0,0,53,105,-52,-52,26415,正德五
2022-09-07,0,0,0,0,0,0,15,21,-6,-6,26415,正德五
2022-09-12,0,0,0,0,0,0,22,20,2,2,26415,正德五
2022-09-13,0,0,0,0,0,0,35,0,35,35,26415,正德五
2022-09-14,0,0,0,0,0,0,10,0,10,10,26415,正德五
2022-09-15,0,0,0,0,0,0,4,0,4,4,26415,正德五
2022-09-19,0,0,0,0,0,0,1,0,1,1,26415,正德五
2022-09-21,0,0,0,0,0,0,5,0,5,5,26415,正德五
2022-09-26,0,0,0,0,0,0,20,20,0,0,26415,正德五
2022-09-28,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-10-04,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-10-05,0,0,0,0,0,0,1,0,1,1,26415,正德五
2022-10-06,0,0,0,0,0,0,1,1,0,0,26415,正德五
2022-10-17,0,0,0,0,0,0,1,33,-32,-32,26415,正德五
2022-10-18,0,0,0,0,0,0,1,0,1,1,26415,正德五
2022-10-19,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-10-21,0,0,0,0,0,0,0,5,-5,-5,26415,正德五
2022-10-24,0,0,0,0,0,0,0,7,-7,-7,26415,正德五
2022-10-26,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-10-27,0,0,0,0,0,0,0,2,-2,-2,26415,正德五
2022-10-28,0,0,0,0,0,0,0,3,-3,-3,26415,正德五
2022-10-31,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-11-07,0,0,0,0,0,0,0,51,-51,-51,26415,正德五
2022-11-08,0,0,0,0,0,0,17,10,7,7,26415,正德五
2022-11-09,0,0,0,0,0,0,3,0,3,3,26415,正德五
2022-11-14,0,0,0,0,0,0,10,23,-13,-13,26415,正德五
2022-11-29,0,0,0,0,0,0,10,4,6,6,26415,正德五
2022-12-01,0,0,0,0,0,0,13,10,3,3,26415,正德五
2022-12-09,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2022-12-16,0,0,0,0,0,0,5,16,-11,-11,26415,正德五
2022-12-20,0,0,0,0,0,0,0,14,-14,-14,26415,正德五
2022-12-21,0,0,0,0,0,0,6,42,-36,-36,26415,正德五
2022-12-22,0,5,-5,0,0,0,22,77,-55,-60,26415,正德五
2022-12-23,0,5,-5,0,0,0,6,10,-4,-9,26415,正德五
2022-12-26,0,0,0,0,0,0,52,0,52,52,26415,正德五
2022-12-27,0,0,0,0,0,0,72,0,72,72,26415,正德五
2022-12-28,0,0,0,0,0,0,60,0,60,60,26415,正德五
2022-12-29,0,0,0,0,0,0,95,0,95,95,26415,正德五
2022-12-30,0,0,0,0,0,0,50,0,50,50,26415,正德五
2023-01-04,0,0,0,0,0,0,31,31,0,0,26415,正德五
2023-01-05,0,0,0,0,0,0,0,14,-14,-14,26415,正德五
2023-01-12,0,0,0,0,0,0,4,0,4,4,26415,正德五
2023-02-10,0,0,0,0,0,0,65,42,23,23,26415,正德五
2023-02-14,0,0,0,0,0,0,30,30,0,0,26415,正德五
2023-02-16,0,0,0,0,0,0,61,58,3,3,26415,正德五
2023-02-17,0,0,0,0,0,0,2,0,2,2,26415,正德五
2023-02-20,0,10,-10,0,0,0,72,59,13,3,26415,正德五
2023-02-21,0,9,-9,0,0,0,151,141,10,1,26415,正德五
2023-02-22,0,0,0,0,0,0,70,70,0,0,26415,正德五
2023-02-23,0,0,0,0,0,0,88,91,-3,-3,26415,正德五
2023-02-24,0,0,0,0,0,0,31,22,9,9,26415,正德五
2023-03-01,0,0,0,0,0,0,5,0,5,5,26415,正德五
2023-03-02,0,0,0,0,0,0,46,51,-5,-5,26415,正德五
2023-03-03,0,21,-21,0,0,0,119,36,83,62,26415,正德五
2023-03-06,0,0,0,0,0,0,307,228,79,79,26415,正德五
2023-03-07,0,0,0,0,0,0,3,0,3,3,26415,正德五
2023-03-08,0,0,0,0,0,0,21,0,21,21,26415,正德五
2023-03-09,0,0,0,0,0,0,46,45,1,1,26415,正德五
2023-03-10,0,0,0,0,0,0,1,35,-34,-34,26415,正德五
2023-03-13,0,0,0,0,0,0,31,1,30,30,26415,正德五
2023-03-14,0,0,0,0,0,0,12,15,-3,-3,26415,正德五
2023-03-15,0,0,0,0,0,0,25,6,19,19,26415,正德五
2023-03-23,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-03-27,0,0,0,0,0,0,11,2,9,9,26415,正德五
2023-03-30,0,0,0,0,0,0,25,41,-16,-16,26415,正德五
2023-04-06,0,0,0,0,0,0,19,16,3,3,26415,正德五
2023-04-07,0,0,0,0,0,0,33,54,-21,-21,26415,正德五
2023-04-10,0,0,0,0,0,0,11,11,0,0,26415,正德五
2023-04-11,0,0,0,0,0,0,0,33,-33,-33,26415,正德五
2023-04-17,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-04-19,0,0,0,0,0,0,0,11,-11,-11,26415,正德五
2023-04-20,0,0,0,0,0,0,5,0,5,5,26415,正德五
2023-04-21,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-04-24,0,0,0,0,0,0,30,0,30,30,26415,正德五
2023-04-25,0,0,0,0,0,0,5,1,4,4,26415,正德五
2023-04-28,0,0,0,0,0,0,1,5,-4,-4,26415,正德五
2023-05-04,0,0,0,0,0,0,6,0,6,6,26415,正德五
2023-05-05,0,0,0,0,0,0,5,15,-10,-10,26415,正德五
2023-05-08,0,0,0,0,0,0,6,0,6,6,26415,正德五
2023-05-10,0,0,0,0,0,0,12,44,-32,-32,26415,正德五
2023-05-11,0,0,0,0,0,0,31,15,16,16,26415,正德五
2023-05-16,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-05-17,0,0,0,0,0,0,2,0,2,2,26415,正德五
2023-05-22,0,0,0,0,0,0,23,1,22,22,26415,正德五
2023-05-23,0,0,0,0,0,0,8,9,-1,-1,26415,正德五
2023-05-25,0,0,0,0,0,0,2,1,1,1,26415,正德五
2023-06-01,0,0,0,0,0,0,22,0,22,22,26415,正德五
2023-06-08,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-06-09,0,0,0,0,0,0,0,2,-2,-2,26415,正德五
2023-06-27,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-06-30,0,0,0,0,0,0,15,15,0,0,26415,正德五
2023-07-03,0,0,0,0,0,0,40,44,-4,-4,26415,正德五
2023-07-04,0,0,0,0,0,0,32,39,-7,-7,26415,正德五
2023-07-06,0,0,0,0,0,0,2,0,2,2,26415,正德五
2023-07-12,0,0,0,0,0,0,0,3,-3,-3,26415,正德五
2023-07-14,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-07-27,0,0,0,0,0,0,125,33,92,92,26415,正德五
2023-07-28,0,0,0,0,0,0,62,53,9,9,26415,正德五
2023-07-31,0,0,0,0,0,0,33,30,3,3,26415,正德五
2023-08-01,0,0,0,0,0,0,181,181,0,0,26415,正德五
2023-08-02,0,0,0,0,0,0,5,5,0,0,26415,正德五
2023-08-08,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-08-18,0,0,0,0,0,0,25,3,22,22,26415,正德五
2023-08-21,0,0,0,0,0,0,0,2,-2,-2,26415,正德五
2023-08-30,0,0,0,0,0,0,17,15,2,2,26415,正德五
2023-09-01,0,0,0,0,0,0,4,4,0,0,26415,正德五
2023-09-14,0,0,0,0,0,0,25,22,3,3,26415,正德五
2023-09-15,0,0,0,0,0,0,33,17,16,16,26415,正德五
2023-09-19,0,0,0,0,0,0,19,16,3,3,26415,正德五
2023-09-20,0,0,0,0,0,0,129,109,20,20,26415,正德五
2023-09-21,0,0,0,0,0,0,60,54,6,6,26415,正德五
2023-09-22,0,0,0,0,0,0,14,0,14,14,26415,正德五
2023-09-25,0,0,0,0,0,0,9,0,9,9,26415,正德五
2023-09-26,0,0,0,0,0,0,8,0,8,8,26415,正德五
2023-09-27,0,0,0,0,0,0,49,28,21,21,26415,正德五
2023-09-28,0,0,0,0,0,0,8,5,3,3,26415,正德五
2023-10-05,0,0,0,0,0,0,18,5,13,13,26415,正德五
2023-10-06,0,0,0,0,0,0,56,45,11,11,26415,正德五
2023-10-17,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-10-19,0,0,0,0,0,0,9,4,5,5,26415,正德五
2023-10-20,0,0,0,0,0,0,11,0,11,11,26415,正德五
2023-10-24,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-10-27,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-11-03,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-11-09,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-11-15,0,0,0,0,0,0,15,2,13,13,26415,正德五
2023-11-16,0,0,0,0,0,0,30,31,-1,-1,26415,正德五
2023-11-17,0,0,0,0,0,0,7,5,2,2,26415,正德五
2023-11-20,0,0,0,0,0,0,12,12,0,0,26415,正德五
2023-11-21,0,0,0,0,0,0,13,36,-23,-23,26415,正德五
2023-11-23,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-11-27,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-11-28,0,0,0,0,0,0,12,20,-8,-8,26415,正德五
2023-11-29,0,0,0,0,0,0,0,1,-1,-1,26415,正德五
2023-11-30,0,0,0,0,0,0,1,0,1,1,26415,正德五
2023-12-01,0,0,0,0,0,0,156,127,29,29,26415,正德五
2023-12-04,0,0,0,0,0,0,6,65,-59,-59,26415,正德五
2023-12-05,25,0,25,0,0,0,25,360,-335,-310,26415,正德五
2023-12-06,0,0,0,0,0,0,1,15,-14,-14,26415,正德五
2023-12-07,0,0,0,0,0,0,40,2,38,38,26415,正德五
2023-12-08,0,0,0,0,0,0,12,0,12,12,26415,正德五
2023-12-11,0,0,0,0,0,0,212,0,212,212,26415,正德五
2023-12-12,50,0,50,0,0,0,0,155,-155,-105,26415,正德五
2023-12-13,10,0,10,0,0,0,25,104,-79,-69,26415,正德五
2023-12-14,50,0,50,0,0,0,51,209,-158,-108,26415,正德五
2023-12-15,13,0,13,0,0,0,10,20,-10,3,26415,正德五
2023-12-18,0,0,0,0,0,0,7,0,7,7,26415,正德五
2023-12-19,7,0,7,0,0,0,0,7,-7,0,26415,正德五
2023-12-20,0,0,0,0,0,0,28,0,28,28,26415,正德五
2023-12-21,8,0,8,0,0,0,23,9,14,22,26415,正德五
2023-12-26,0,0,0,0,0,0,2,0,2,2,26415,正德五
2023-12-27,11,0,11,0,0,0,2,1,1,12,26415,正德五
2023-12-29,10,0,10,0,0,0,6,1,5,15,26415,正德五
2024-01-02,28,0,28,0,0,0,21,131,-110,-82,26415,正德五
2024-01-03,1,0,1,0,0,0,21,91,-70,-69,26415,正德五
2024-01-04,10,0,10,0,0,0,90,465,-375,-365,26415,正德五
2024-01-05,1,0,1,0,0,0,1,16,-15,-14,26415,正德五
2024-01-09,0,0,0,0,0,0,1,6,-5,-5,26415,正德五
2024-01-10,0,0,0,0,0,0,10,0,10,10,26415,正德五
2024-01-11,0,0,0,0,0,0,24,5,19,19,26415,正德五
2024-01-12,0,0,0,0,0,0,1,0,1,1,26415,正德五
2024-01-15,0,0,0,0,0,0,15,5,10,10,26415,正德五
