date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-01-25,0,0,0,0,0,0,0,25,-25,-25,61394,亞翔四
2024-01-26,0,0,0,0,0,0,91,32,59,59,61394,亞翔四
2024-01-29,0,0,0,0,0,0,45,5,40,40,61394,亞翔四
2024-01-30,0,0,0,0,0,0,84,30,54,54,61394,亞翔四
2024-01-31,0,0,0,0,0,0,31,11,20,20,61394,亞翔四
2024-02-01,0,0,0,0,0,0,1143,62,1081,1081,61394,亞翔四
2024-02-02,0,0,0,0,0,0,243,23,220,220,61394,亞翔四
2024-02-05,0,0,0,0,0,0,54,6,48,48,61394,亞翔四
2024-02-15,0,0,0,0,0,0,118,42,76,76,61394,亞翔四
2024-02-16,0,0,0,0,0,0,54,27,27,27,61394,亞翔四
2024-02-19,0,0,0,0,0,0,24,12,12,12,61394,亞翔四
2024-02-20,0,0,0,0,0,0,8,1,7,7,61394,亞翔四
2024-02-21,0,0,0,0,0,0,30,1,29,29,61394,亞翔四
2024-02-22,0,0,0,0,0,0,2,0,2,2,61394,亞翔四
2024-02-26,0,0,0,0,0,0,20,6,14,14,61394,亞翔四
2024-02-27,0,0,0,0,0,0,70,10,60,60,61394,亞翔四
2024-02-29,0,0,0,0,0,0,26,9,17,17,61394,亞翔四
2024-03-01,0,0,0,0,0,0,30,22,8,8,61394,亞翔四
2024-03-04,0,0,0,0,0,0,62,49,13,13,61394,亞翔四
2024-03-05,0,0,0,0,0,0,6,6,0,0,61394,亞翔四
2024-03-06,0,0,0,0,0,0,23,18,5,5,61394,亞翔四
2024-03-07,0,0,0,0,0,0,12,12,0,0,61394,亞翔四
2024-03-08,0,0,0,0,0,0,8,7,1,1,61394,亞翔四
2024-03-11,0,0,0,0,0,0,8,9,-1,-1,61394,亞翔四
2024-03-12,0,0,0,0,0,0,23,14,9,9,61394,亞翔四
2024-03-13,0,0,0,0,0,0,9,5,4,4,61394,亞翔四
2024-03-14,0,0,0,0,0,0,91,94,-3,-3,61394,亞翔四
2024-03-15,0,0,0,0,0,0,26,24,2,2,61394,亞翔四
2024-03-18,0,0,0,0,0,0,2,2,0,0,61394,亞翔四
2024-03-19,0,0,0,0,0,0,13,13,0,0,61394,亞翔四
2024-03-20,0,0,0,0,0,0,12,5,7,7,61394,亞翔四
2024-03-21,0,0,0,0,0,0,10,11,-1,-1,61394,亞翔四
2024-03-22,0,0,0,0,0,0,73,59,14,14,61394,亞翔四
2024-03-25,0,0,0,0,0,0,39,14,25,25,61394,亞翔四
2024-03-26,0,0,0,0,0,0,8,7,1,1,61394,亞翔四
2024-03-27,0,0,0,0,0,0,79,76,3,3,61394,亞翔四
2024-03-28,0,0,0,0,0,0,85,80,5,5,61394,亞翔四
2024-03-29,0,0,0,0,0,0,75,53,22,22,61394,亞翔四
2024-04-01,0,0,0,0,0,0,57,115,-58,-58,61394,亞翔四
2024-04-02,47,0,47,0,0,0,59,245,-186,-139,61394,亞翔四
2024-04-03,0,0,0,0,0,0,194,105,89,89,61394,亞翔四
2024-04-08,0,0,0,0,0,0,104,62,42,42,61394,亞翔四
2024-04-09,0,0,0,0,0,0,58,84,-26,-26,61394,亞翔四
2024-04-10,0,0,0,0,0,0,72,80,-8,-8,61394,亞翔四
2024-04-11,0,0,0,0,0,0,71,107,-36,-36,61394,亞翔四
2024-04-12,0,0,0,0,0,0,34,40,-6,-6,61394,亞翔四
2024-04-15,0,0,0,0,0,0,92,19,73,73,61394,亞翔四
2024-04-16,0,0,0,0,0,0,78,46,32,32,61394,亞翔四
2024-04-17,10,0,10,0,0,0,14,17,-3,7,61394,亞翔四
2024-04-18,0,0,0,0,0,0,20,38,-18,-18,61394,亞翔四
2024-04-19,0,0,0,0,0,0,18,16,2,2,61394,亞翔四
2024-04-22,0,0,0,0,0,0,26,10,16,16,61394,亞翔四
2024-04-23,0,0,0,0,0,0,23,14,9,9,61394,亞翔四
2024-04-24,0,0,0,0,0,0,14,8,6,6,61394,亞翔四
2024-04-25,0,0,0,0,0,0,25,10,15,15,61394,亞翔四
2024-04-26,0,0,0,0,0,0,14,8,6,6,61394,亞翔四
2024-04-29,0,0,0,0,0,0,29,27,2,2,61394,亞翔四
2024-04-30,0,0,0,0,0,0,1,0,1,1,61394,亞翔四
2024-05-02,0,0,0,0,0,0,110,110,0,0,61394,亞翔四
2024-05-03,0,0,0,0,0,0,32,35,-3,-3,61394,亞翔四
2024-05-06,0,0,0,0,0,0,21,22,-1,-1,61394,亞翔四
2024-05-07,0,0,0,0,0,0,31,42,-11,-11,61394,亞翔四
2024-05-08,0,0,0,0,0,0,36,30,6,6,61394,亞翔四
2024-05-09,0,0,0,0,0,0,17,18,-1,-1,61394,亞翔四
2024-05-10,0,0,0,0,0,0,6,0,6,6,61394,亞翔四
2024-05-13,0,0,0,0,0,0,155,61,94,94,61394,亞翔四
2024-05-14,0,0,0,0,0,0,19,19,0,0,61394,亞翔四
2024-05-15,0,0,0,0,0,0,4,4,0,0,61394,亞翔四
2024-05-16,0,0,0,0,0,0,25,24,1,1,61394,亞翔四
2024-05-20,0,0,0,0,0,0,21,23,-2,-2,61394,亞翔四
2024-05-21,0,0,0,0,0,0,15,14,1,1,61394,亞翔四
2024-05-22,0,0,0,0,0,0,4,2,2,2,61394,亞翔四
2024-05-24,0,0,0,0,0,0,15,11,4,4,61394,亞翔四
2024-05-27,0,0,0,0,0,0,3,2,1,1,61394,亞翔四
2024-05-28,0,0,0,0,0,0,4,4,0,0,61394,亞翔四
2024-05-29,0,0,0,0,0,0,1,1,0,0,61394,亞翔四
2024-05-30,0,0,0,0,0,0,6,5,1,1,61394,亞翔四
2024-05-31,0,0,0,0,0,0,2,3,-1,-1,61394,亞翔四
2024-06-03,0,0,0,0,0,0,33,32,1,1,61394,亞翔四
2024-06-04,0,0,0,0,0,0,35,36,-1,-1,61394,亞翔四
2024-06-06,0,0,0,0,0,0,3,3,0,0,61394,亞翔四
2024-06-07,0,0,0,0,0,0,18,14,4,4,61394,亞翔四
2024-06-11,0,0,0,0,0,0,32,32,0,0,61394,亞翔四
2024-06-12,0,0,0,0,0,0,1,1,0,0,61394,亞翔四
2024-06-13,0,0,0,0,0,0,7,6,1,1,61394,亞翔四
2024-06-14,0,0,0,0,0,0,15,10,5,5,61394,亞翔四
2024-06-17,0,0,0,0,0,0,16,16,0,0,61394,亞翔四
2024-06-18,0,0,0,0,0,0,7,6,1,1,61394,亞翔四
2024-06-19,0,0,0,0,0,0,55,55,0,0,61394,亞翔四
2024-06-21,0,0,0,0,0,0,8,8,0,0,61394,亞翔四
2024-06-26,0,0,0,0,0,0,25,25,0,0,61394,亞翔四
2024-06-27,0,0,0,0,0,0,42,37,5,5,61394,亞翔四
2024-06-28,0,0,0,0,0,0,26,25,1,1,61394,亞翔四
2024-07-01,0,0,0,0,0,0,43,96,-53,-53,61394,亞翔四
2024-07-02,0,0,0,0,0,0,56,4,52,52,61394,亞翔四
2024-07-03,0,0,0,0,0,0,2,2,0,0,61394,亞翔四
2024-07-04,0,0,0,0,0,0,12,14,-2,-2,61394,亞翔四
2024-07-05,0,0,0,0,0,0,8,5,3,3,61394,亞翔四
2024-07-08,0,0,0,0,0,0,3,1,2,2,61394,亞翔四
2024-07-09,0,0,0,0,0,0,6,8,-2,-2,61394,亞翔四
2024-07-12,0,0,0,0,0,0,2,2,0,0,61394,亞翔四
2024-07-15,0,0,0,0,0,0,19,18,1,1,61394,亞翔四
2024-07-16,0,0,0,0,0,0,23,21,2,2,61394,亞翔四
2024-07-17,0,0,0,0,0,0,4,4,0,0,61394,亞翔四
2024-07-19,0,0,0,0,0,0,22,19,3,3,61394,亞翔四
