date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,20,-20,0,0,0,100,84,16,-4,37021,大聯一
2015-01-06,0,0,0,0,0,0,50,0,50,50,37021,大聯一
2015-01-07,0,10,-10,0,0,0,95,15,80,70,37021,大聯一
2015-01-08,0,100,-100,0,0,0,375,235,140,40,37021,大聯一
2015-01-09,0,31,-31,0,0,0,161,137,24,-7,37021,大聯一
2015-01-12,0,18,-18,0,0,0,81,41,40,22,37021,大聯一
2015-01-13,0,21,-21,0,0,0,217,150,67,46,37021,大聯一
2015-01-14,0,0,0,0,0,0,595,178,417,417,37021,大聯一
2015-01-15,0,0,0,0,0,0,151,161,-10,-10,37021,大聯一
2015-01-16,0,0,0,0,0,0,203,11,192,192,37021,大聯一
2015-01-19,0,0,0,0,0,0,104,84,20,20,37021,大聯一
2015-01-20,0,0,0,0,0,0,45,60,-15,-15,37021,大聯一
2015-01-21,0,0,0,0,0,0,237,229,8,8,37021,大聯一
2015-01-22,0,0,0,0,0,0,78,106,-28,-28,37021,大聯一
2015-01-23,0,0,0,0,0,0,455,383,72,72,37021,大聯一
2015-01-26,0,0,0,0,0,0,318,356,-38,-38,37021,大聯一
2015-01-27,50,0,50,0,0,0,375,425,-50,0,37021,大聯一
2015-01-28,147,20,127,0,0,0,48,173,-125,2,37021,大聯一
2015-01-29,144,0,144,0,0,0,68,208,-140,4,37021,大聯一
2015-01-30,339,0,339,0,0,0,43,364,-321,18,37021,大聯一
2015-02-02,44,0,44,0,0,0,197,250,-53,-9,37021,大聯一
2015-02-03,103,0,103,0,0,0,119,600,-481,-378,37021,大聯一
2015-02-04,380,0,380,0,0,0,485,781,-296,84,37021,大聯一
2015-02-05,143,0,143,0,0,0,278,252,26,169,37021,大聯一
2015-02-06,298,0,298,0,0,0,228,217,11,309,37021,大聯一
2015-02-09,2,0,2,0,0,0,200,206,-6,-4,37021,大聯一
2015-02-10,0,0,0,0,0,0,1,104,-103,-103,37021,大聯一
2015-02-11,141,0,141,0,0,0,550,584,-34,107,37021,大聯一
2015-02-12,55,0,55,0,0,0,108,170,-62,-7,37021,大聯一
2015-02-13,5,0,5,0,0,0,131,195,-64,-59,37021,大聯一
2015-02-24,0,0,0,0,0,0,360,378,-18,-18,37021,大聯一
2015-02-25,0,0,0,0,0,0,203,269,-66,-66,37021,大聯一
2015-02-26,0,0,0,0,0,0,513,267,246,246,37021,大聯一
2015-03-02,0,0,0,0,0,0,90,97,-7,-7,37021,大聯一
2015-03-03,0,0,0,0,0,0,230,126,104,104,37021,大聯一
2015-03-04,0,0,0,0,0,0,130,252,-122,-122,37021,大聯一
2015-03-05,0,0,0,0,0,0,63,33,30,30,37021,大聯一
2015-03-06,0,0,0,0,0,0,47,160,-113,-113,37021,大聯一
2015-03-09,0,0,0,0,0,0,0,165,-165,-165,37021,大聯一
2015-03-10,0,0,0,0,0,0,175,140,35,35,37021,大聯一
2015-03-11,0,0,0,0,0,0,75,140,-65,-65,37021,大聯一
2015-03-12,0,0,0,0,0,0,256,223,33,33,37021,大聯一
2015-03-13,0,0,0,0,0,0,437,520,-83,-83,37021,大聯一
2015-03-16,0,0,0,0,0,0,467,349,118,118,37021,大聯一
2015-03-17,0,0,0,0,0,0,191,180,11,11,37021,大聯一
2015-03-18,0,0,0,0,0,0,431,278,153,153,37021,大聯一
2015-03-19,0,0,0,0,0,0,437,124,313,313,37021,大聯一
2015-03-20,0,0,0,0,0,0,183,113,70,70,37021,大聯一
2015-03-23,0,0,0,0,0,0,39,33,6,6,37021,大聯一
2015-03-24,0,0,0,0,0,0,223,77,146,146,37021,大聯一
