date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-06-21,0,0,0,0,0,0,0,1,-1,-1,80972,常珵二
2021-06-24,0,0,0,0,0,0,0,50,-50,-50,80972,常珵二
2021-06-25,0,0,0,0,0,0,0,50,-50,-50,80972,常珵二
2021-06-28,0,0,0,0,0,0,1486,99,1387,1387,80972,常珵二
2021-06-29,0,0,0,0,0,0,210,9,201,201,80972,常珵二
2021-06-30,0,0,0,0,0,0,14,20,-6,-6,80972,常珵二
2021-07-01,0,0,0,0,0,0,16,24,-8,-8,80972,常珵二
2021-07-02,0,0,0,0,0,0,16,1,15,15,80972,常珵二
2021-07-07,0,0,0,0,0,0,43,5,38,38,80972,常珵二
2021-07-08,0,0,0,0,0,0,35,14,21,21,80972,常珵二
2021-07-09,0,0,0,0,0,0,3,3,0,0,80972,常珵二
2021-07-12,0,0,0,0,0,0,41,33,8,8,80972,常珵二
2021-07-15,0,0,0,0,0,0,4,4,0,0,80972,常珵二
2021-07-16,0,0,0,0,0,0,33,22,11,11,80972,常珵二
2021-07-19,0,0,0,0,0,0,3,1,2,2,80972,常珵二
2021-07-20,0,0,0,0,0,0,3,2,1,1,80972,常珵二
2021-07-21,0,0,0,0,0,0,2,0,2,2,80972,常珵二
2021-07-23,0,0,0,0,0,0,6,5,1,1,80972,常珵二
2021-07-27,0,0,0,0,0,0,7,7,0,0,80972,常珵二
2021-07-28,0,0,0,0,0,0,8,7,1,1,80972,常珵二
2021-07-29,0,0,0,0,0,0,8,0,8,8,80972,常珵二
2021-08-03,0,0,0,0,0,0,2,2,0,0,80972,常珵二
2021-08-05,0,0,0,0,0,0,5,0,5,5,80972,常珵二
2021-08-06,0,0,0,0,0,0,0,5,-5,-5,80972,常珵二
2021-08-09,0,0,0,0,0,0,2,8,-6,-6,80972,常珵二
2021-08-11,0,0,0,0,0,0,0,4,-4,-4,80972,常珵二
2021-08-12,0,0,0,0,0,0,49,34,15,15,80972,常珵二
2021-08-18,0,0,0,0,0,0,3,3,0,0,80972,常珵二
2021-08-19,0,0,0,0,0,0,0,10,-10,-10,80972,常珵二
2021-08-20,0,0,0,0,0,0,21,10,11,11,80972,常珵二
2021-08-24,0,0,0,0,0,0,37,37,0,0,80972,常珵二
2021-08-25,0,0,0,0,0,0,5,5,0,0,80972,常珵二
2021-08-26,0,0,0,0,0,0,28,28,0,0,80972,常珵二
2021-09-07,0,0,0,0,0,0,1,7,-6,-6,80972,常珵二
2021-09-08,0,0,0,0,0,0,0,2,-2,-2,80972,常珵二
2021-09-13,0,0,0,0,0,0,9,19,-10,-10,80972,常珵二
2021-09-14,0,0,0,0,0,0,19,0,19,19,80972,常珵二
2021-09-17,0,0,0,0,0,0,16,16,0,0,80972,常珵二
2021-09-22,0,0,0,0,0,0,2,2,0,0,80972,常珵二
2021-10-08,0,0,0,0,0,0,2,0,2,2,80972,常珵二
2021-11-03,0,0,0,0,0,0,2,1,1,1,80972,常珵二
2021-11-08,0,0,0,0,0,0,1,1,0,0,80972,常珵二
2021-11-18,0,0,0,0,0,0,1,0,1,1,80972,常珵二
2021-11-19,0,0,0,0,0,0,4,3,1,1,80972,常珵二
2021-11-23,0,0,0,0,0,0,1,1,0,0,80972,常珵二
