date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-20,0,0,0,0,0,0,1,43,-42,-42,14664,聚隆四          
2025-06-24,0,0,0,0,0,0,0,18,-18,-18,14664,聚隆四          
2025-06-25,0,0,0,0,0,0,0,3,-3,-3,14664,聚隆四          
2025-06-26,0,0,0,0,0,0,4,59,-55,-55,14664,聚隆四          
2025-06-27,0,0,0,0,0,0,906,22,884,884,14664,聚隆四          
2025-06-30,0,0,0,0,0,0,124,115,9,9,14664,聚隆四          
2025-07-01,0,0,0,0,0,0,15,16,-1,-1,14664,聚隆四          
2025-07-02,0,0,0,0,0,0,16,8,8,8,14664,聚隆四          
2025-07-04,0,0,0,0,0,0,2,0,2,2,14664,聚隆四          
2025-07-08,0,0,0,0,0,0,130,129,1,1,14664,聚隆四          
2025-07-09,0,0,0,0,0,0,141,146,-5,-5,14664,聚隆四          
2025-07-10,0,0,0,0,0,0,40,40,0,0,14664,聚隆四          
2025-07-11,0,0,0,0,0,0,47,20,27,27,14664,聚隆四          
2025-07-14,0,0,0,0,0,0,19,19,0,0,14664,聚隆四          
2025-07-16,0,0,0,0,0,0,413,12,401,401,14664,聚隆四          
2025-07-17,0,0,0,0,0,0,183,8,175,175,14664,聚隆四          
2025-07-18,0,0,0,0,0,0,7,4,3,3,14664,聚隆四          
2025-07-21,0,0,0,0,0,0,24,2,22,22,14664,聚隆四          
2025-07-22,0,0,0,0,0,0,6,8,-2,-2,14664,聚隆四          
2025-07-23,0,0,0,0,0,0,6,3,3,3,14664,聚隆四          
2025-07-28,0,0,0,0,0,0,20,19,1,1,14664,聚隆四          
2025-07-30,0,0,0,0,0,0,123,3,120,120,14664,聚隆四          
2025-07-31,0,0,0,0,0,0,31,31,0,0,14664,聚隆四          
2025-08-01,0,0,0,0,0,0,3,3,0,0,14664,聚隆四          
2025-08-04,0,0,0,0,0,0,3,3,0,0,14664,聚隆四          
2025-08-06,0,0,0,0,0,0,10,10,0,0,14664,聚隆四          
2025-08-07,0,0,0,0,0,0,6,6,0,0,14664,聚隆四          
2025-08-08,0,0,0,0,0,0,10,10,0,0,14664,聚隆四          
2025-08-11,0,0,0,0,0,0,3,7,-4,-4,14664,聚隆四          
2025-08-12,0,0,0,0,0,0,60,10,50,50,14664,聚隆四          
2025-08-14,0,0,0,0,0,0,0,1,-1,-1,14664,聚隆四          
