date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-05-18,877,920,-43,0,0,0,9191,0,9191,9148,23936,億光六
2015-05-19,150,1150,-1000,0,0,0,3606,150,3456,2456,23936,億光六
2015-05-20,73,50,23,0,0,0,752,60,692,715,23936,億光六
2015-05-21,0,50,-50,0,0,0,423,100,323,273,23936,億光六
2015-05-22,0,0,0,0,0,0,295,60,235,235,23936,億光六
2015-05-25,0,30,-30,0,0,0,447,30,417,387,23936,億光六
2015-05-26,0,0,0,0,0,0,237,0,237,237,23936,億光六
2015-05-27,0,0,0,0,0,0,445,15,430,430,23936,億光六
2015-05-28,0,25,-25,0,0,0,420,85,335,310,23936,億光六
2015-05-29,0,40,-40,0,0,0,242,20,222,182,23936,億光六
2015-06-01,0,0,0,0,0,0,30,0,30,30,23936,億光六
2015-06-02,0,0,0,0,0,0,50,0,50,50,23936,億光六
2015-06-03,0,0,0,0,0,0,100,0,100,100,23936,億光六
2015-06-04,0,0,0,0,0,0,217,50,167,167,23936,億光六
2015-06-05,0,0,0,0,0,0,145,59,86,86,23936,億光六
2015-06-08,0,0,0,0,0,0,70,102,-32,-32,23936,億光六
2015-06-09,0,0,0,0,0,0,219,251,-32,-32,23936,億光六
2015-06-10,0,0,0,0,0,0,20,0,20,20,23936,億光六
2015-06-11,0,0,0,0,0,0,62,3,59,59,23936,億光六
2015-06-12,0,0,0,0,0,0,6,16,-10,-10,23936,億光六
2015-06-17,0,0,0,0,0,0,17,31,-14,-14,23936,億光六
2015-06-18,0,0,0,0,0,0,49,100,-51,-51,23936,億光六
2015-06-23,0,0,0,0,0,0,74,0,74,74,23936,億光六
2015-06-24,0,0,0,0,0,0,50,10,40,40,23936,億光六
2015-06-25,0,20,-20,0,0,0,298,259,39,19,23936,億光六
2015-06-30,0,0,0,0,0,0,42,2,40,40,23936,億光六
2015-07-01,0,20,-20,0,0,0,29,11,18,-2,23936,億光六
2015-07-03,0,0,0,0,0,0,59,29,30,30,23936,億光六
2015-07-06,0,0,0,0,0,0,19,0,19,19,23936,億光六
2015-07-07,0,0,0,0,0,0,2,0,2,2,23936,億光六
2015-07-08,0,0,0,0,0,0,50,0,50,50,23936,億光六
2015-07-09,0,0,0,0,0,0,33,11,22,22,23936,億光六
2015-07-13,0,0,0,0,0,0,32,15,17,17,23936,億光六
2015-07-14,0,0,0,0,0,0,1,0,1,1,23936,億光六
2015-07-21,0,0,0,0,0,0,12,10,2,2,23936,億光六
2015-07-22,0,0,0,0,0,0,51,50,1,1,23936,億光六
2015-07-24,0,0,0,0,0,0,4,1,3,3,23936,億光六
2015-07-28,0,0,0,0,0,0,25,4,21,21,23936,億光六
2015-07-29,0,20,-20,0,0,0,26,1,25,5,23936,億光六
2015-07-30,0,0,0,0,0,0,11,21,-10,-10,23936,億光六
2015-07-31,0,0,0,0,0,0,206,58,148,148,23936,億光六
2015-08-03,0,0,0,0,0,0,21,13,8,8,23936,億光六
2015-08-05,0,0,0,0,0,0,51,51,0,0,23936,億光六
2015-08-06,0,0,0,0,0,0,297,297,0,0,23936,億光六
2015-08-07,0,0,0,0,0,0,11,11,0,0,23936,億光六
2015-08-10,0,0,0,0,0,0,192,201,-9,-9,23936,億光六
2015-08-11,0,0,0,0,0,0,22,22,0,0,23936,億光六
2015-08-12,0,0,0,0,0,0,22,21,1,1,23936,億光六
2015-08-13,0,0,0,0,0,0,34,24,10,10,23936,億光六
2015-08-14,0,0,0,0,0,0,1,2,-1,-1,23936,億光六
2015-08-17,0,0,0,0,0,0,14,1,13,13,23936,億光六
2015-08-18,0,100,-100,0,0,0,102,2,100,0,23936,億光六
2015-08-19,0,0,0,0,0,0,63,298,-235,-235,23936,億光六
2015-08-20,0,0,0,0,0,0,126,225,-99,-99,23936,億光六
2015-08-21,0,40,-40,0,0,0,228,274,-46,-86,23936,億光六
2015-08-24,0,0,0,0,0,0,179,301,-122,-122,23936,億光六
2015-08-25,0,0,0,0,0,0,116,207,-91,-91,23936,億光六
2015-08-26,0,0,0,0,0,0,56,0,56,56,23936,億光六
2015-08-27,0,0,0,0,0,0,20,30,-10,-10,23936,億光六
2015-08-28,0,0,0,0,0,0,0,25,-25,-25,23936,億光六
2015-09-01,0,0,0,0,0,0,0,25,-25,-25,23936,億光六
2015-09-02,0,0,0,0,0,0,0,50,-50,-50,23936,億光六
2015-09-03,0,0,0,0,0,0,60,50,10,10,23936,億光六
2015-09-04,0,0,0,0,0,0,5,205,-200,-200,23936,億光六
2015-09-07,0,0,0,0,0,0,0,75,-75,-75,23936,億光六
2015-09-08,0,0,0,0,0,0,0,2,-2,-2,23936,億光六
2015-09-09,0,0,0,0,0,0,0,3,-3,-3,23936,億光六
2015-09-10,0,0,0,0,0,0,0,50,-50,-50,23936,億光六
2015-09-11,0,0,0,0,0,0,0,25,-25,-25,23936,億光六
2015-09-14,0,0,0,0,0,0,5,75,-70,-70,23936,億光六
2015-09-16,0,0,0,0,0,0,10,160,-150,-150,23936,億光六
2015-09-17,0,0,0,0,0,0,151,221,-70,-70,23936,億光六
2015-09-18,0,0,0,0,0,0,147,147,0,0,23936,億光六
2015-09-21,0,0,0,0,0,0,50,80,-30,-30,23936,億光六
2015-09-23,0,0,0,0,0,0,24,380,-356,-356,23936,億光六
2015-09-24,0,0,0,0,0,0,20,58,-38,-38,23936,億光六
2015-09-25,0,0,0,0,0,0,0,62,-62,-62,23936,億光六
2015-09-30,0,0,0,0,0,0,32,55,-23,-23,23936,億光六
2015-10-01,0,0,0,0,0,0,5,55,-50,-50,23936,億光六
2015-10-02,0,0,0,0,0,0,60,191,-131,-131,23936,億光六
2015-10-05,0,0,0,0,0,0,4,4,0,0,23936,億光六
2015-10-06,0,0,0,0,0,0,0,38,-38,-38,23936,億光六
2015-10-07,0,0,0,0,0,0,90,140,-50,-50,23936,億光六
2015-10-08,0,0,0,0,0,0,13,50,-37,-37,23936,億光六
2015-10-12,0,0,0,0,0,0,50,104,-54,-54,23936,億光六
2015-10-13,0,0,0,0,0,0,310,611,-301,-301,23936,億光六
2015-10-14,0,0,0,0,0,0,0,89,-89,-89,23936,億光六
2015-10-16,0,0,0,0,0,0,55,55,0,0,23936,億光六
2015-10-19,0,0,0,0,0,0,15,0,15,15,23936,億光六
2015-10-20,0,0,0,0,0,0,100,175,-75,-75,23936,億光六
2015-10-21,0,0,0,0,0,0,50,71,-21,-21,23936,億光六
2015-10-22,0,0,0,0,0,0,21,70,-49,-49,23936,億光六
2015-10-23,0,5,-5,0,0,0,2,2,0,-5,23936,億光六
2015-10-26,0,0,0,0,0,0,30,45,-15,-15,23936,億光六
2015-10-27,0,0,0,0,0,0,16,32,-16,-16,23936,億光六
2015-10-28,0,0,0,0,0,0,6,1,5,5,23936,億光六
2015-10-29,0,0,0,0,0,0,30,61,-31,-31,23936,億光六
2015-10-30,0,0,0,0,0,0,1,22,-21,-21,23936,億光六
2015-11-02,0,0,0,0,0,0,66,68,-2,-2,23936,億光六
2015-11-03,0,0,0,0,0,0,31,17,14,14,23936,億光六
2015-11-04,0,0,0,0,0,0,34,80,-46,-46,23936,億光六
2015-11-05,0,0,0,0,0,0,22,42,-20,-20,23936,億光六
2015-11-06,0,0,0,0,0,0,104,164,-60,-60,23936,億光六
2015-11-09,0,0,0,0,0,0,6,26,-20,-20,23936,億光六
2015-11-10,0,0,0,0,0,0,11,62,-51,-51,23936,億光六
2015-11-11,0,0,0,0,0,0,1,51,-50,-50,23936,億光六
2015-11-12,0,0,0,0,0,0,36,56,-20,-20,23936,億光六
2015-11-13,0,0,0,0,0,0,1,31,-30,-30,23936,億光六
2015-11-16,0,0,0,0,0,0,1,51,-50,-50,23936,億光六
2015-11-17,0,135,-135,0,0,0,136,61,75,-60,23936,億光六
2015-11-18,0,0,0,0,0,0,0,22,-22,-22,23936,億光六
2015-11-19,0,0,0,0,0,0,6,46,-40,-40,23936,億光六
2015-11-20,0,0,0,0,0,0,1,81,-80,-80,23936,億光六
2015-11-23,0,0,0,0,0,0,0,103,-103,-103,23936,億光六
2015-11-25,0,0,0,0,0,0,0,30,-30,-30,23936,億光六
2015-11-26,0,0,0,0,0,0,0,75,-75,-75,23936,億光六
2015-11-27,0,0,0,0,0,0,0,2,-2,-2,23936,億光六
2015-11-30,0,0,0,0,0,0,3,51,-48,-48,23936,億光六
2015-12-01,0,0,0,0,0,0,1,51,-50,-50,23936,億光六
2015-12-02,0,0,0,0,0,0,1,51,-50,-50,23936,億光六
2015-12-03,0,0,0,0,0,0,1,31,-30,-30,23936,億光六
2015-12-04,0,0,0,0,0,0,2,1,1,1,23936,億光六
2015-12-08,0,0,0,0,0,0,1,1,0,0,23936,億光六
2015-12-10,0,0,0,0,0,0,2,31,-29,-29,23936,億光六
2015-12-14,0,0,0,0,0,0,1,38,-37,-37,23936,億光六
2015-12-15,0,0,0,0,0,0,1,51,-50,-50,23936,億光六
2015-12-21,0,0,0,0,0,0,236,10,226,226,23936,億光六
2015-12-22,0,0,0,0,0,0,40,40,0,0,23936,億光六
2015-12-23,0,0,0,0,0,0,31,21,10,10,23936,億光六
2015-12-28,0,0,0,0,0,0,235,0,235,235,23936,億光六
2015-12-29,0,0,0,0,0,0,1,1,0,0,23936,億光六
2015-12-31,0,30,-30,0,0,0,1,1,0,-30,23936,億光六
2016-01-07,0,0,0,0,0,0,0,81,-81,-81,23936,億光六
2016-01-08,0,0,0,0,0,0,17,47,-30,-30,23936,億光六
2016-01-15,0,0,0,0,0,0,11,46,-35,-35,23936,億光六
2016-01-18,0,0,0,0,0,0,1,30,-29,-29,23936,億光六
2016-01-26,0,0,0,0,0,0,4,1,3,3,23936,億光六
2016-01-29,0,7,-7,0,0,0,58,0,58,51,23936,億光六
2016-02-01,0,20,-20,0,0,0,22,2,20,0,23936,億光六
2016-02-03,0,523,-523,0,0,0,523,0,523,0,23936,億光六
2016-02-17,0,0,0,0,0,0,30,30,0,0,23936,億光六
2016-02-26,0,0,0,0,0,0,175,50,125,125,23936,億光六
2016-03-01,0,0,0,0,0,0,50,50,0,0,23936,億光六
2016-03-07,0,6,-6,0,0,0,7,0,7,1,23936,億光六
2016-03-08,0,24,-24,0,0,0,5,2,3,-21,23936,億光六
2016-03-17,0,0,0,0,0,0,10,11,-1,-1,23936,億光六
2016-03-18,0,0,0,0,0,0,10,10,0,0,23936,億光六
2016-03-23,0,0,0,0,0,0,6,6,0,0,23936,億光六
2016-03-24,0,20,-20,0,0,0,9,7,2,-18,23936,億光六
2016-03-25,0,0,0,0,0,0,200,200,0,0,23936,億光六
2016-03-30,0,0,0,0,0,0,2,1,1,1,23936,億光六
2016-03-31,0,0,0,0,0,0,55,55,0,0,23936,億光六
2016-04-01,0,0,0,0,0,0,50,30,20,20,23936,億光六
2016-04-08,0,0,0,0,0,0,22,22,0,0,23936,億光六
2016-04-11,0,0,0,0,0,0,5,5,0,0,23936,億光六
2016-04-12,0,45,-45,0,0,0,100,260,-160,-205,23936,億光六
2016-04-13,0,0,0,0,0,0,35,106,-71,-71,23936,億光六
2016-04-29,0,0,0,0,0,0,0,1,-1,-1,23936,億光六
2016-05-03,0,0,0,0,0,0,3,0,3,3,23936,億光六
2016-05-05,0,0,0,0,0,0,101,101,0,0,23936,億光六
