date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-02-17,45,25,20,0,0,0,120,65,55,75,49671,十銓一
2020-02-18,0,0,0,0,0,0,35,10,25,25,49671,十銓一
2020-02-21,0,45,-45,0,0,0,16,0,16,-29,49671,十銓一
2020-02-24,0,0,0,0,0,0,3429,156,3273,3273,49671,十銓一
2020-02-25,0,0,0,0,0,0,333,73,260,260,49671,十銓一
2020-02-26,0,0,0,0,0,0,202,59,143,143,49671,十銓一
2020-02-27,20,0,20,0,0,0,291,418,-127,-107,49671,十銓一
2020-03-02,0,20,-20,0,0,0,28,146,-118,-138,49671,十銓一
2020-03-03,30,0,30,0,0,0,27,86,-59,-29,49671,十銓一
2020-03-04,45,0,45,0,0,0,13,98,-85,-40,49671,十銓一
2020-03-05,75,0,75,0,0,0,52,196,-144,-69,49671,十銓一
2020-03-06,0,0,0,0,0,0,10,27,-17,-17,49671,十銓一
2020-03-09,10,0,10,0,0,0,14,48,-34,-24,49671,十銓一
2020-03-10,0,20,-20,0,0,0,22,87,-65,-85,49671,十銓一
2020-03-11,0,0,0,0,0,0,60,6,54,54,49671,十銓一
2020-03-12,0,40,-40,0,0,0,110,51,59,19,49671,十銓一
2020-03-13,0,80,-80,0,0,0,142,30,112,32,49671,十銓一
2020-03-16,0,20,-20,0,0,0,38,11,27,7,49671,十銓一
2020-03-17,0,0,0,0,0,0,22,21,1,1,49671,十銓一
2020-03-18,0,0,0,0,0,0,144,27,117,117,49671,十銓一
2020-03-19,0,0,0,0,0,0,196,15,181,181,49671,十銓一
2020-03-20,0,0,0,0,0,0,108,8,100,100,49671,十銓一
2020-03-24,0,0,0,0,0,0,0,18,-18,-18,49671,十銓一
2020-03-25,0,0,0,0,0,0,141,193,-52,-52,49671,十銓一
2020-03-26,0,0,0,0,0,0,66,68,-2,-2,49671,十銓一
2020-03-27,0,0,0,0,0,0,54,105,-51,-51,49671,十銓一
2020-03-31,0,0,0,0,0,0,11,24,-13,-13,49671,十銓一
2020-04-06,0,0,0,0,0,0,24,116,-92,-92,49671,十銓一
2020-04-07,0,0,0,0,0,0,16,58,-42,-42,49671,十銓一
2020-04-08,0,0,0,0,0,0,2,32,-30,-30,49671,十銓一
2020-04-09,0,0,0,0,0,0,79,100,-21,-21,49671,十銓一
2020-04-10,0,0,0,0,0,0,11,12,-1,-1,49671,十銓一
2020-04-13,0,0,0,0,0,0,0,10,-10,-10,49671,十銓一
2020-04-14,0,0,0,0,0,0,7,150,-143,-143,49671,十銓一
2020-04-15,0,0,0,0,0,0,4,1,3,3,49671,十銓一
2020-04-16,0,0,0,0,0,0,40,52,-12,-12,49671,十銓一
2020-04-17,0,0,0,0,0,0,48,187,-139,-139,49671,十銓一
2020-04-20,0,0,0,0,0,0,73,353,-280,-280,49671,十銓一
2020-04-21,0,0,0,0,0,0,45,229,-184,-184,49671,十銓一
2020-04-22,0,0,0,0,0,0,16,122,-106,-106,49671,十銓一
2020-04-23,0,0,0,0,0,0,51,289,-238,-238,49671,十銓一
2020-04-24,0,0,0,0,0,0,23,126,-103,-103,49671,十銓一
2020-04-27,0,0,0,0,0,0,6,215,-209,-209,49671,十銓一
2020-04-28,0,0,0,0,0,0,43,79,-36,-36,49671,十銓一
2020-04-29,0,0,0,0,0,0,206,496,-290,-290,49671,十銓一
2020-04-30,0,0,0,0,0,0,15,16,-1,-1,49671,十銓一
2020-05-04,0,0,0,0,0,0,39,13,26,26,49671,十銓一
2020-05-05,0,0,0,0,0,0,35,30,5,5,49671,十銓一
2020-05-06,0,0,0,0,0,0,145,43,102,102,49671,十銓一
2020-05-07,0,0,0,0,0,0,55,18,37,37,49671,十銓一
2020-05-08,0,0,0,0,0,0,91,74,17,17,49671,十銓一
2020-05-11,0,0,0,0,0,0,13,31,-18,-18,49671,十銓一
2020-05-12,0,0,0,0,0,0,10,31,-21,-21,49671,十銓一
2020-05-13,0,0,0,0,0,0,109,53,56,56,49671,十銓一
2020-05-14,0,0,0,0,0,0,144,5,139,139,49671,十銓一
2020-05-15,0,0,0,0,0,0,81,22,59,59,49671,十銓一
2020-05-18,0,0,0,0,0,0,25,0,25,25,49671,十銓一
2020-05-19,0,0,0,0,0,0,42,4,38,38,49671,十銓一
2020-05-20,0,0,0,0,0,0,67,56,11,11,49671,十銓一
2020-05-21,0,0,0,0,0,0,43,10,33,33,49671,十銓一
2020-05-22,0,0,0,0,0,0,34,5,29,29,49671,十銓一
2020-05-25,0,0,0,0,0,0,2,5,-3,-3,49671,十銓一
2020-05-26,0,0,0,0,0,0,17,18,-1,-1,49671,十銓一
2020-05-27,0,0,0,0,0,0,39,66,-27,-27,49671,十銓一
2020-05-28,0,0,0,0,0,0,8,7,1,1,49671,十銓一
2020-05-29,0,0,0,0,0,0,26,3,23,23,49671,十銓一
2020-06-01,0,0,0,0,0,0,95,44,51,51,49671,十銓一
2020-06-02,0,0,0,0,0,0,56,27,29,29,49671,十銓一
2020-06-03,0,0,0,0,0,0,18,30,-12,-12,49671,十銓一
2020-06-04,0,0,0,0,0,0,68,37,31,31,49671,十銓一
2020-06-05,0,0,0,0,0,0,0,38,-38,-38,49671,十銓一
2020-06-08,0,0,0,0,0,0,8,12,-4,-4,49671,十銓一
2020-06-09,0,0,0,0,0,0,5,3,2,2,49671,十銓一
2020-06-10,0,0,0,0,0,0,19,4,15,15,49671,十銓一
2020-06-11,0,0,0,0,0,0,37,2,35,35,49671,十銓一
2020-06-12,0,0,0,0,0,0,82,21,61,61,49671,十銓一
2020-06-15,0,0,0,0,0,0,86,143,-57,-57,49671,十銓一
2020-06-16,0,0,0,0,0,0,16,13,3,3,49671,十銓一
2020-06-17,0,0,0,0,0,0,2,0,2,2,49671,十銓一
2020-06-18,0,0,0,0,0,0,14,3,11,11,49671,十銓一
2020-06-19,0,0,0,0,0,0,23,20,3,3,49671,十銓一
2020-06-22,0,0,0,0,0,0,21,0,21,21,49671,十銓一
2020-06-23,0,0,0,0,0,0,23,0,23,23,49671,十銓一
2020-06-24,0,0,0,0,0,0,80,2,78,78,49671,十銓一
2020-06-29,0,0,0,0,0,0,23,4,19,19,49671,十銓一
2020-06-30,0,0,0,0,0,0,7,2,5,5,49671,十銓一
2020-07-01,0,0,0,0,0,0,17,13,4,4,49671,十銓一
2020-07-02,0,0,0,0,0,0,56,95,-39,-39,49671,十銓一
2020-07-03,0,0,0,0,0,0,6,7,-1,-1,49671,十銓一
2020-07-06,0,0,0,0,0,0,20,21,-1,-1,49671,十銓一
2020-07-07,0,0,0,0,0,0,72,30,42,42,49671,十銓一
2020-07-08,0,0,0,0,0,0,69,10,59,59,49671,十銓一
2020-07-09,0,0,0,0,0,0,5,23,-18,-18,49671,十銓一
2020-07-10,0,0,0,0,0,0,85,1,84,84,49671,十銓一
2020-07-13,0,0,0,0,0,0,298,627,-329,-329,49671,十銓一
2020-07-14,0,0,0,0,0,0,143,312,-169,-169,49671,十銓一
2020-07-15,0,0,0,0,0,0,120,193,-73,-73,49671,十銓一
2020-07-16,0,0,0,0,0,0,37,122,-85,-85,49671,十銓一
2020-07-17,0,0,0,0,0,0,38,10,28,28,49671,十銓一
2020-07-20,0,0,0,0,0,0,11,57,-46,-46,49671,十銓一
2020-07-21,0,0,0,0,0,0,10,40,-30,-30,49671,十銓一
2020-07-22,0,0,0,0,0,0,37,35,2,2,49671,十銓一
2020-07-23,0,0,0,0,0,0,18,6,12,12,49671,十銓一
2020-07-24,0,0,0,0,0,0,48,23,25,25,49671,十銓一
2020-07-27,0,0,0,0,0,0,12,0,12,12,49671,十銓一
2020-07-28,0,0,0,0,0,0,70,1,69,69,49671,十銓一
2020-07-29,0,0,0,0,0,0,0,2,-2,-2,49671,十銓一
2020-07-30,0,0,0,0,0,0,85,119,-34,-34,49671,十銓一
2020-07-31,0,0,0,0,0,0,20,58,-38,-38,49671,十銓一
2020-08-03,0,0,0,0,0,0,27,10,17,17,49671,十銓一
2020-08-04,0,0,0,0,0,0,8,13,-5,-5,49671,十銓一
2020-08-05,0,0,0,0,0,0,41,36,5,5,49671,十銓一
2020-08-06,0,0,0,0,0,0,47,47,0,0,49671,十銓一
2020-08-07,0,0,0,0,0,0,1,0,1,1,49671,十銓一
2020-08-10,0,0,0,0,0,0,57,0,57,57,49671,十銓一
2020-08-11,0,0,0,0,0,0,17,0,17,17,49671,十銓一
2020-08-12,0,0,0,0,0,0,14,2,12,12,49671,十銓一
2020-08-13,0,0,0,0,0,0,40,19,21,21,49671,十銓一
