date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-09,0,300,-300,0,0,0,16,2,14,-286,45554,氣立四          
2025-06-10,0,0,0,0,0,0,7,115,-108,-108,45554,氣立四          
2025-06-11,0,0,0,0,0,0,0,50,-50,-50,45554,氣立四          
2025-06-12,0,0,0,0,0,0,0,1,-1,-1,45554,氣立四          
2025-06-13,0,0,0,0,0,0,2,3,-1,-1,45554,氣立四          
2025-06-16,0,0,0,0,0,0,934,10,924,924,45554,氣立四          
2025-06-17,0,0,0,0,0,0,308,38,270,270,45554,氣立四          
2025-06-18,0,0,0,0,0,0,109,62,47,47,45554,氣立四          
2025-06-19,0,0,0,0,0,0,758,24,734,734,45554,氣立四          
2025-06-20,0,0,0,0,0,0,61,30,31,31,45554,氣立四          
2025-06-23,0,0,0,0,0,0,35,10,25,25,45554,氣立四          
2025-06-24,0,0,0,0,0,0,139,42,97,97,45554,氣立四          
2025-06-25,0,0,0,0,0,0,27,20,7,7,45554,氣立四          
2025-06-26,0,0,0,0,0,0,38,23,15,15,45554,氣立四          
2025-06-27,0,0,0,0,0,0,92,77,15,15,45554,氣立四          
2025-06-30,0,0,0,0,0,0,9,23,-14,-14,45554,氣立四          
2025-07-01,0,0,0,0,0,0,17,28,-11,-11,45554,氣立四          
2025-07-02,0,0,0,0,0,0,52,31,21,21,45554,氣立四          
2025-07-03,0,0,0,0,0,0,16,36,-20,-20,45554,氣立四          
2025-07-04,0,0,0,0,0,0,23,2,21,21,45554,氣立四          
2025-07-07,0,0,0,0,0,0,38,24,14,14,45554,氣立四          
2025-07-08,0,0,0,0,0,0,16,9,7,7,45554,氣立四          
2025-07-09,0,0,0,0,0,0,35,10,25,25,45554,氣立四          
2025-07-10,0,0,0,0,0,0,12,22,-10,-10,45554,氣立四          
