date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-01,0,0,0,0,0,0,0,100,-100,-100,33245,雙鴻五
2024-08-02,50,40,10,0,0,0,1,362,-361,-351,33245,雙鴻五
2024-08-05,0,0,0,0,0,0,0,4,-4,-4,33245,雙鴻五
2024-08-06,0,0,0,0,0,0,0,67,-67,-67,33245,雙鴻五
2024-08-07,0,40,-40,0,0,0,11095,186,10909,10869,33245,雙鴻五
2024-08-08,0,0,0,0,0,0,1192,32,1160,1160,33245,雙鴻五
2024-08-09,0,0,0,0,0,0,587,261,326,326,33245,雙鴻五
2024-08-12,0,0,0,0,0,0,167,134,33,33,33245,雙鴻五
2024-08-13,0,0,0,0,0,0,140,82,58,58,33245,雙鴻五
2024-08-14,0,0,0,0,0,0,66,54,12,12,33245,雙鴻五
2024-08-15,0,0,0,0,0,0,19,12,7,7,33245,雙鴻五
2024-08-16,0,0,0,0,0,0,29,25,4,4,33245,雙鴻五
2024-08-19,0,0,0,0,0,0,19,7,12,12,33245,雙鴻五
2024-08-20,0,0,0,0,0,0,26,16,10,10,33245,雙鴻五
2024-08-21,0,0,0,0,0,0,84,5,79,79,33245,雙鴻五
2024-08-22,0,0,0,0,0,0,7,9,-2,-2,33245,雙鴻五
2024-08-23,0,0,0,0,0,0,37,12,25,25,33245,雙鴻五
2024-08-26,0,0,0,0,0,0,78,42,36,36,33245,雙鴻五
2024-08-27,0,0,0,0,0,0,34,30,4,4,33245,雙鴻五
2024-08-28,0,0,0,0,0,0,48,35,13,13,33245,雙鴻五
2024-08-29,0,0,0,0,0,0,61,49,12,12,33245,雙鴻五
2024-08-30,0,0,0,0,0,0,42,29,13,13,33245,雙鴻五
2024-09-02,0,0,0,0,0,0,56,55,1,1,33245,雙鴻五
2024-09-03,0,0,0,0,0,0,11,16,-5,-5,33245,雙鴻五
2024-09-04,0,0,0,0,0,0,88,34,54,54,33245,雙鴻五
2024-09-05,0,0,0,0,0,0,11,39,-28,-28,33245,雙鴻五
2024-09-06,0,0,0,0,0,0,21,2,19,19,33245,雙鴻五
2024-09-09,0,0,0,0,0,0,24,25,-1,-1,33245,雙鴻五
2024-09-10,0,0,0,0,0,0,23,13,10,10,33245,雙鴻五
2024-09-11,0,0,0,0,0,0,9,11,-2,-2,33245,雙鴻五
2024-09-12,0,0,0,0,0,0,56,25,31,31,33245,雙鴻五
2024-09-13,0,0,0,0,0,0,7,1,6,6,33245,雙鴻五
2024-09-16,0,0,0,0,0,0,1,0,1,1,33245,雙鴻五
2024-09-18,0,0,0,0,0,0,32,12,20,20,33245,雙鴻五
2024-09-19,0,0,0,0,0,0,57,46,11,11,33245,雙鴻五
2024-09-20,0,0,0,0,0,0,61,33,28,28,33245,雙鴻五
2024-09-23,0,0,0,0,0,0,47,34,13,13,33245,雙鴻五
2024-09-24,0,0,0,0,0,0,40,36,4,4,33245,雙鴻五
2024-09-25,0,0,0,0,0,0,43,45,-2,-2,33245,雙鴻五
2024-09-26,0,0,0,0,0,0,94,84,10,10,33245,雙鴻五
2024-09-27,0,0,0,0,0,0,35,24,11,11,33245,雙鴻五
2024-09-30,0,0,0,0,0,0,23,26,-3,-3,33245,雙鴻五
2024-10-01,0,0,0,0,0,0,35,61,-26,-26,33245,雙鴻五
2024-10-04,0,0,0,0,0,0,47,44,3,3,33245,雙鴻五
2024-10-07,0,0,0,0,0,0,80,82,-2,-2,33245,雙鴻五
