date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-05-18,415,170,245,0,0,0,1503,2616,-1113,-868,26034,長榮四
2021-05-19,70,50,20,0,0,0,567,830,-263,-243,26034,長榮四
2021-05-20,500,15,485,0,200,-200,177,369,-192,93,26034,長榮四
2021-05-21,0,20,-20,0,0,0,44,248,-204,-224,26034,長榮四
2021-05-24,0,60,-60,0,0,0,367,486,-119,-179,26034,長榮四
2021-05-25,0,2675,-2675,0,0,0,30711,612,30099,27424,26034,長榮四
2021-05-26,0,1080,-1080,0,0,0,3249,1127,2122,1042,26034,長榮四
2021-05-27,0,10,-10,0,0,0,1590,674,916,906,26034,長榮四
2021-05-28,0,0,0,0,0,0,2462,2042,420,420,26034,長榮四
2021-05-31,0,20,-20,0,0,0,3142,3654,-512,-532,26034,長榮四
2021-06-01,0,5,-5,0,0,0,477,819,-342,-347,26034,長榮四
2021-06-02,0,10,-10,0,19,-19,1046,576,470,441,26034,長榮四
2021-06-03,0,0,0,0,0,0,944,2171,-1227,-1227,26034,長榮四
2021-06-04,0,0,0,0,0,0,687,793,-106,-106,26034,長榮四
2021-06-07,0,0,0,0,0,0,1933,2014,-81,-81,26034,長榮四
2021-06-08,0,0,0,0,0,0,387,1070,-683,-683,26034,長榮四
2021-06-09,0,0,0,0,0,0,387,390,-3,-3,26034,長榮四
2021-06-10,0,0,0,0,0,0,466,243,223,223,26034,長榮四
2021-06-11,0,0,0,0,0,0,495,657,-162,-162,26034,長榮四
2021-06-15,0,0,0,0,0,0,783,1166,-383,-383,26034,長榮四
2021-06-16,0,0,0,0,0,0,455,872,-417,-417,26034,長榮四
2021-06-17,0,0,0,0,0,0,245,381,-136,-136,26034,長榮四
2021-06-18,0,0,0,0,0,0,252,167,85,85,26034,長榮四
2021-06-21,0,0,0,0,0,0,1202,1217,-15,-15,26034,長榮四
2021-06-22,0,0,0,0,0,0,809,1077,-268,-268,26034,長榮四
2021-06-23,0,0,0,0,0,0,981,1077,-96,-96,26034,長榮四
2021-06-24,0,50,-50,0,0,0,569,864,-295,-345,26034,長榮四
2021-06-25,0,0,0,0,0,0,748,817,-69,-69,26034,長榮四
2021-06-28,0,0,0,0,0,0,288,895,-607,-607,26034,長榮四
2021-06-29,0,0,0,0,0,0,142,355,-213,-213,26034,長榮四
2021-06-30,0,0,0,0,0,0,844,978,-134,-134,26034,長榮四
2021-07-01,0,0,0,0,0,0,966,1766,-800,-800,26034,長榮四
2021-07-02,0,0,0,0,0,0,642,338,304,304,26034,長榮四
2021-07-05,0,0,0,0,45,-45,288,429,-141,-186,26034,長榮四
2021-07-06,0,0,0,0,35,-35,932,643,289,254,26034,長榮四
2021-07-07,0,0,0,0,0,0,653,492,161,161,26034,長榮四
2021-07-08,0,0,0,0,20,-20,1485,1837,-352,-372,26034,長榮四
2021-07-09,0,0,0,0,0,0,1341,1070,271,271,26034,長榮四
2021-07-12,0,0,0,0,0,0,427,350,77,77,26034,長榮四
2021-07-13,0,0,0,0,0,0,1019,734,285,285,26034,長榮四
2021-07-14,0,115,-115,0,0,0,1416,580,836,721,26034,長榮四
2021-07-15,0,0,0,0,50,-50,978,101,877,827,26034,長榮四
2021-07-16,0,0,0,0,0,0,741,708,33,33,26034,長榮四
2021-07-19,0,0,0,0,0,0,397,251,146,146,26034,長榮四
2021-07-20,0,0,0,0,0,0,449,382,67,67,26034,長榮四
2021-07-21,0,0,0,0,3,-3,3911,3109,802,799,26034,長榮四
2021-07-22,0,0,0,0,0,0,2491,2643,-152,-152,26034,長榮四
2021-07-23,0,0,0,0,0,0,1132,787,345,345,26034,長榮四
2021-07-26,0,0,0,0,0,0,1007,594,413,413,26034,長榮四
2021-07-27,0,0,0,0,0,0,1803,1859,-56,-56,26034,長榮四
2021-07-28,0,0,0,0,0,0,2211,884,1327,1327,26034,長榮四
2021-07-29,0,0,0,0,0,0,732,1176,-444,-444,26034,長榮四
2021-07-30,0,0,0,0,0,0,576,776,-200,-200,26034,長榮四
2021-08-02,0,0,0,0,50,-50,3900,631,3269,3219,26034,長榮四
2021-08-03,0,0,0,0,0,0,909,664,245,245,26034,長榮四
2021-08-04,0,0,0,0,0,0,487,613,-126,-126,26034,長榮四
2021-08-05,0,0,0,0,0,0,329,500,-171,-171,26034,長榮四
2021-08-06,0,0,0,0,0,0,681,397,284,284,26034,長榮四
2021-08-09,0,0,0,0,0,0,1153,897,256,256,26034,長榮四
2021-08-10,0,0,0,0,0,0,1221,1431,-210,-210,26034,長榮四
2021-08-11,0,0,0,0,0,0,936,591,345,345,26034,長榮四
2021-08-12,0,0,0,0,0,0,527,537,-10,-10,26034,長榮四
2021-08-13,0,0,0,0,0,0,766,359,407,407,26034,長榮四
2021-08-16,0,0,0,0,0,0,612,366,246,246,26034,長榮四
2021-08-17,0,0,0,0,0,0,242,127,115,115,26034,長榮四
2021-08-18,0,0,0,0,0,0,231,331,-100,-100,26034,長榮四
2021-08-19,0,0,0,0,0,0,502,722,-220,-220,26034,長榮四
2021-08-20,0,0,0,0,0,0,376,260,116,116,26034,長榮四
2021-08-23,0,0,0,0,0,0,311,1004,-693,-693,26034,長榮四
2021-08-24,0,0,0,0,0,0,515,259,256,256,26034,長榮四
2021-08-25,0,0,0,0,0,0,255,215,40,40,26034,長榮四
2021-08-26,0,0,0,0,0,0,316,136,180,180,26034,長榮四
2021-08-27,0,0,0,0,0,0,250,90,160,160,26034,長榮四
2021-08-30,0,0,0,0,0,0,165,114,51,51,26034,長榮四
2021-08-31,0,0,0,0,0,0,367,211,156,156,26034,長榮四
2021-09-01,0,0,0,0,0,0,1176,684,492,492,26034,長榮四
2021-09-02,0,0,0,0,0,0,239,224,15,15,26034,長榮四
2021-09-03,0,0,0,0,0,0,501,290,211,211,26034,長榮四
2021-09-06,0,0,0,0,0,0,857,720,137,137,26034,長榮四
2021-09-07,0,0,0,0,0,0,332,177,155,155,26034,長榮四
2021-09-08,0,0,0,0,0,0,119,134,-15,-15,26034,長榮四
2021-09-09,0,0,0,0,0,0,79,104,-25,-25,26034,長榮四
2021-09-10,0,0,0,0,0,0,147,209,-62,-62,26034,長榮四
2021-09-13,0,0,0,0,0,0,123,277,-154,-154,26034,長榮四
2021-09-14,0,0,0,0,0,0,280,108,172,172,26034,長榮四
2021-09-15,0,0,0,0,0,0,292,263,29,29,26034,長榮四
2021-09-16,0,0,0,0,0,0,48,8,40,40,26034,長榮四
2021-09-17,0,0,0,0,0,0,129,73,56,56,26034,長榮四
2021-09-22,0,0,0,0,0,0,136,99,37,37,26034,長榮四
2021-09-23,0,0,0,0,0,0,294,147,147,147,26034,長榮四
2021-09-24,0,0,0,0,0,0,268,391,-123,-123,26034,長榮四
2021-09-27,0,0,0,0,0,0,475,320,155,155,26034,長榮四
2021-09-28,0,0,0,0,0,0,248,70,178,178,26034,長榮四
2021-09-29,0,0,0,0,0,0,97,29,68,68,26034,長榮四
2021-09-30,0,0,0,0,0,0,119,21,98,98,26034,長榮四
2021-10-01,0,0,0,0,0,0,1143,577,566,566,26034,長榮四
2021-10-04,0,0,0,0,0,0,1037,891,146,146,26034,長榮四
2021-10-05,100,50,50,0,0,0,1496,1435,61,111,26034,長榮四
2021-10-06,3,0,3,0,0,0,1220,536,684,687,26034,長榮四
2021-10-07,0,0,0,0,0,0,515,297,218,218,26034,長榮四
2021-10-08,0,0,0,0,0,0,420,296,124,124,26034,長榮四
2021-10-12,0,0,0,0,0,0,646,444,202,202,26034,長榮四
2021-10-13,500,0,500,0,97,-97,274,498,-224,179,26034,長榮四
2021-10-14,0,500,-500,0,0,0,1200,632,568,68,26034,長榮四
2021-10-15,0,0,0,0,0,0,454,314,140,140,26034,長榮四
2021-10-18,0,0,0,0,0,0,474,444,30,30,26034,長榮四
2021-10-19,0,0,0,0,0,0,405,307,98,98,26034,長榮四
2021-10-20,0,0,0,0,0,0,324,317,7,7,26034,長榮四
2021-10-21,0,0,0,0,0,0,162,133,29,29,26034,長榮四
2021-10-22,0,0,0,0,0,0,214,187,27,27,26034,長榮四
2021-10-25,0,0,0,0,0,0,589,538,51,51,26034,長榮四
2021-10-26,0,0,0,0,0,0,217,147,70,70,26034,長榮四
2021-10-27,0,0,0,0,0,0,577,611,-34,-34,26034,長榮四
2021-10-28,0,0,0,0,0,0,239,317,-78,-78,26034,長榮四
2021-10-29,0,0,0,0,0,0,1007,1043,-36,-36,26034,長榮四
2021-11-01,0,0,0,0,0,0,679,635,44,44,26034,長榮四
2021-11-02,0,0,0,0,0,0,527,617,-90,-90,26034,長榮四
2021-11-03,0,0,0,0,0,0,760,471,289,289,26034,長榮四
2021-11-04,0,0,0,0,0,0,394,347,47,47,26034,長榮四
2021-11-05,0,20,-20,0,0,0,88,82,6,-14,26034,長榮四
2021-11-08,0,40,-40,0,0,0,525,666,-141,-181,26034,長榮四
2021-11-09,0,0,0,0,0,0,587,256,331,331,26034,長榮四
2021-11-10,0,2,-2,0,0,0,671,253,418,416,26034,長榮四
2021-11-11,0,0,0,0,0,0,653,528,125,125,26034,長榮四
2021-11-12,0,0,0,0,0,0,271,181,90,90,26034,長榮四
2021-11-15,0,0,0,0,0,0,178,63,115,115,26034,長榮四
2021-11-16,0,0,0,0,0,0,340,259,81,81,26034,長榮四
2021-11-17,1,0,1,0,0,0,395,390,5,6,26034,長榮四
2021-11-18,0,0,0,0,0,0,212,202,10,10,26034,長榮四
2021-11-19,0,0,0,0,0,0,135,137,-2,-2,26034,長榮四
2021-11-22,0,0,0,0,0,0,198,182,16,16,26034,長榮四
2021-11-23,0,0,0,0,0,0,159,158,1,1,26034,長榮四
2021-11-24,0,40,-40,0,0,0,156,129,27,-13,26034,長榮四
2021-11-25,0,1,-1,0,0,0,353,297,56,55,26034,長榮四
2021-11-26,0,0,0,0,0,0,449,310,139,139,26034,長榮四
2021-11-29,0,0,0,0,0,0,171,102,69,69,26034,長榮四
2021-11-30,0,0,0,0,0,0,181,115,66,66,26034,長榮四
2021-12-01,0,0,0,0,0,0,178,128,50,50,26034,長榮四
2021-12-02,0,0,0,0,0,0,308,792,-484,-484,26034,長榮四
2021-12-03,0,0,0,0,0,0,365,516,-151,-151,26034,長榮四
2021-12-06,0,0,0,0,0,0,265,531,-266,-266,26034,長榮四
2021-12-07,0,0,0,0,0,0,192,216,-24,-24,26034,長榮四
2021-12-08,0,0,0,0,0,0,262,558,-296,-296,26034,長榮四
2021-12-09,0,0,0,0,0,0,129,167,-38,-38,26034,長榮四
2021-12-10,0,0,0,0,0,0,278,203,75,75,26034,長榮四
2021-12-13,0,0,0,0,0,0,132,120,12,12,26034,長榮四
2021-12-14,0,0,0,0,0,0,438,408,30,30,26034,長榮四
2021-12-15,0,0,0,0,0,0,209,146,63,63,26034,長榮四
2021-12-16,0,0,0,0,0,0,98,47,51,51,26034,長榮四
2021-12-17,0,0,0,0,0,0,95,202,-107,-107,26034,長榮四
2021-12-20,0,0,0,0,0,0,68,165,-97,-97,26034,長榮四
2021-12-21,0,0,0,0,0,0,133,166,-33,-33,26034,長榮四
2021-12-22,0,0,0,0,0,0,34,41,-7,-7,26034,長榮四
2021-12-23,0,0,0,0,0,0,37,67,-30,-30,26034,長榮四
2021-12-24,0,0,0,0,0,0,21,55,-34,-34,26034,長榮四
2021-12-27,0,0,0,0,0,0,8,14,-6,-6,26034,長榮四
2021-12-28,0,0,0,0,0,0,202,518,-316,-316,26034,長榮四
2021-12-29,0,0,0,0,0,0,107,141,-34,-34,26034,長榮四
2021-12-30,0,0,0,0,0,0,172,133,39,39,26034,長榮四
2022-01-03,0,0,0,0,0,0,127,134,-7,-7,26034,長榮四
2022-01-04,0,0,0,0,0,0,106,99,7,7,26034,長榮四
2022-01-05,0,0,0,0,0,0,216,104,112,112,26034,長榮四
2022-01-06,0,0,0,0,0,0,187,80,107,107,26034,長榮四
2022-01-07,0,0,0,0,0,0,314,372,-58,-58,26034,長榮四
2022-01-10,0,0,0,0,0,0,143,176,-33,-33,26034,長榮四
2022-01-11,0,0,0,0,0,0,595,778,-183,-183,26034,長榮四
2022-01-12,0,0,0,0,0,0,603,641,-38,-38,26034,長榮四
2022-01-13,0,0,0,0,0,0,697,394,303,303,26034,長榮四
2022-01-14,0,0,0,0,0,0,511,599,-88,-88,26034,長榮四
2022-01-17,0,0,0,0,0,0,141,139,2,2,26034,長榮四
2022-01-18,0,0,0,0,0,0,350,300,50,50,26034,長榮四
2022-01-19,0,0,0,0,0,0,317,254,63,63,26034,長榮四
2022-01-20,0,0,0,0,0,0,139,123,16,16,26034,長榮四
2022-01-21,0,0,0,0,0,0,502,364,138,138,26034,長榮四
2022-01-24,0,0,0,0,0,0,171,172,-1,-1,26034,長榮四
2022-01-25,0,0,0,0,0,0,181,183,-2,-2,26034,長榮四
2022-01-26,0,0,0,0,0,0,157,59,98,98,26034,長榮四
2022-02-07,0,0,0,0,0,0,413,377,36,36,26034,長榮四
2022-02-08,0,0,0,15,0,15,322,185,137,152,26034,長榮四
2022-02-09,20,0,20,0,0,0,62,50,12,32,26034,長榮四
2022-02-10,0,0,0,0,0,0,166,192,-26,-26,26034,長榮四
2022-02-11,0,0,0,0,0,0,273,685,-412,-412,26034,長榮四
2022-02-14,0,0,0,0,0,0,116,217,-101,-101,26034,長榮四
2022-02-15,0,0,0,0,0,0,70,123,-53,-53,26034,長榮四
2022-02-16,0,0,0,0,0,0,50,54,-4,-4,26034,長榮四
2022-02-17,0,12,-12,0,0,0,263,313,-50,-62,26034,長榮四
2022-02-18,0,0,0,0,0,0,2320,2580,-260,-260,26034,長榮四
2022-02-21,0,8,-8,0,0,0,1412,2398,-986,-994,26034,長榮四
2022-02-22,0,0,0,0,0,0,809,890,-81,-81,26034,長榮四
2022-02-23,0,0,0,15,0,15,758,772,-14,1,26034,長榮四
2022-02-24,0,0,0,0,0,0,741,768,-27,-27,26034,長榮四
2022-02-25,0,0,0,0,0,0,176,295,-119,-119,26034,長榮四
2022-03-01,0,0,0,0,0,0,292,809,-517,-517,26034,長榮四
2022-03-02,1,0,1,0,0,0,443,914,-471,-470,26034,長榮四
2022-03-03,0,0,0,0,0,0,444,533,-89,-89,26034,長榮四
2022-03-04,0,0,0,0,0,0,841,2224,-1383,-1383,26034,長榮四
2022-03-07,0,1,-1,0,0,0,1035,1078,-43,-44,26034,長榮四
2022-03-08,0,0,0,0,0,0,1034,1240,-206,-206,26034,長榮四
2022-03-09,0,0,0,0,0,0,652,579,73,73,26034,長榮四
2022-03-10,0,0,0,0,0,0,889,605,284,284,26034,長榮四
2022-03-11,0,0,0,0,0,0,764,1147,-383,-383,26034,長榮四
2022-03-14,0,0,0,0,0,0,563,1230,-667,-667,26034,長榮四
2022-03-15,0,1,-1,0,0,0,1444,1905,-461,-462,26034,長榮四
2022-03-16,0,0,0,0,0,0,2182,3849,-1667,-1667,26034,長榮四
2022-03-17,0,0,0,0,0,0,1027,376,651,651,26034,長榮四
2022-03-18,0,0,0,0,0,0,973,412,561,561,26034,長榮四
2022-03-21,0,0,0,0,0,0,245,234,11,11,26034,長榮四
2022-03-22,0,0,0,0,0,0,218,320,-102,-102,26034,長榮四
2022-03-23,0,0,0,0,0,0,170,73,97,97,26034,長榮四
2022-03-24,0,0,0,0,0,0,101,102,-1,-1,26034,長榮四
2022-03-25,0,0,0,0,0,0,626,505,121,121,26034,長榮四
2022-03-28,0,0,0,0,0,0,480,142,338,338,26034,長榮四
2022-03-29,0,0,0,0,0,0,212,120,92,92,26034,長榮四
2022-03-30,0,0,0,0,0,0,188,84,104,104,26034,長榮四
2022-03-31,0,0,0,0,0,0,199,123,76,76,26034,長榮四
2022-04-01,0,0,0,0,0,0,438,636,-198,-198,26034,長榮四
2022-04-06,0,0,0,0,0,0,285,106,179,179,26034,長榮四
2022-04-07,0,0,0,0,0,0,497,174,323,323,26034,長榮四
2022-04-08,0,0,0,0,0,0,835,322,513,513,26034,長榮四
2022-04-11,0,0,0,0,0,0,252,126,126,126,26034,長榮四
2022-04-12,0,0,0,0,0,0,164,65,99,99,26034,長榮四
2022-04-13,0,0,0,0,0,0,253,135,118,118,26034,長榮四
2022-04-14,0,0,0,0,0,0,275,209,66,66,26034,長榮四
2022-04-15,0,0,0,0,0,0,817,637,180,180,26034,長榮四
2022-04-18,0,0,0,0,0,0,481,451,30,30,26034,長榮四
2022-04-19,0,0,0,0,0,0,138,76,62,62,26034,長榮四
2022-04-20,0,0,0,0,0,0,421,162,259,259,26034,長榮四
2022-04-21,0,0,0,0,0,0,346,232,114,114,26034,長榮四
2022-04-22,0,0,0,0,0,0,661,653,8,8,26034,長榮四
2022-04-25,0,0,0,0,0,0,266,187,79,79,26034,長榮四
2022-04-26,0,0,0,0,0,0,206,48,158,158,26034,長榮四
2022-04-27,0,0,0,0,0,0,2267,1754,513,513,26034,長榮四
2022-04-28,0,0,0,0,0,0,1612,1700,-88,-88,26034,長榮四
2022-04-29,0,0,0,0,0,0,66,365,-299,-299,26034,長榮四
2022-05-03,0,0,0,0,0,0,213,481,-268,-268,26034,長榮四
2022-05-04,0,0,0,0,0,0,459,279,180,180,26034,長榮四
2022-05-05,0,0,0,0,0,0,147,162,-15,-15,26034,長榮四
2022-05-06,0,0,0,0,0,0,325,1510,-1185,-1185,26034,長榮四
2022-05-09,0,0,0,0,0,0,1103,273,830,830,26034,長榮四
2022-05-10,0,0,0,0,0,0,133,179,-46,-46,26034,長榮四
2022-05-11,0,0,0,0,0,0,137,312,-175,-175,26034,長榮四
2022-05-12,0,0,0,0,0,0,384,361,23,23,26034,長榮四
2022-05-13,0,0,0,0,0,0,145,172,-27,-27,26034,長榮四
2022-05-16,0,0,0,0,0,0,137,156,-19,-19,26034,長榮四
2022-05-17,0,0,0,0,0,0,272,518,-246,-246,26034,長榮四
2022-05-18,0,0,0,0,0,0,324,369,-45,-45,26034,長榮四
2022-05-19,0,0,0,0,0,0,245,293,-48,-48,26034,長榮四
2022-05-20,0,0,0,0,0,0,494,488,6,6,26034,長榮四
2022-05-23,0,0,0,0,0,0,1132,1670,-538,-538,26034,長榮四
2022-05-24,0,0,0,0,0,0,359,279,80,80,26034,長榮四
2022-05-25,0,0,0,0,0,0,198,336,-138,-138,26034,長榮四
2022-05-26,0,0,0,0,0,0,177,191,-14,-14,26034,長榮四
2022-05-27,0,0,0,0,0,0,227,309,-82,-82,26034,長榮四
2022-05-30,0,0,0,0,0,0,105,45,60,60,26034,長榮四
2022-05-31,0,0,0,0,0,0,63,18,45,45,26034,長榮四
2022-06-01,0,0,0,0,0,0,739,716,23,23,26034,長榮四
2022-06-02,0,0,0,0,0,0,269,248,21,21,26034,長榮四
2022-06-06,0,0,0,0,0,0,85,14,71,71,26034,長榮四
2022-06-07,0,0,0,0,0,0,10,22,-12,-12,26034,長榮四
2022-06-08,0,0,0,0,0,0,86,19,67,67,26034,長榮四
2022-06-09,0,0,0,0,0,0,116,42,74,74,26034,長榮四
2022-06-10,0,0,0,0,0,0,107,17,90,90,26034,長榮四
2022-06-13,0,0,0,0,0,0,251,414,-163,-163,26034,長榮四
2022-06-14,0,0,0,0,0,0,144,129,15,15,26034,長榮四
