date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-12-20,0,0,0,0,0,0,139,0,139,139,64771,安集一
2019-12-23,0,0,0,0,0,0,50,0,50,50,64771,安集一
2019-12-24,0,0,0,0,0,0,7,10,-3,-3,64771,安集一
2019-12-25,0,0,0,0,0,0,6,0,6,6,64771,安集一
2019-12-26,0,0,0,0,0,0,56,0,56,56,64771,安集一
2019-12-27,0,0,0,0,0,0,69,0,69,69,64771,安集一
2019-12-30,0,0,0,0,0,0,13,0,13,13,64771,安集一
2019-12-31,10,0,10,0,0,0,19,0,19,29,64771,安集一
2020-01-02,0,0,0,0,0,0,7,0,7,7,64771,安集一
2020-01-03,0,0,0,0,0,0,29,0,29,29,64771,安集一
2020-01-06,10,0,10,0,0,0,0,0,0,10,64771,安集一
2020-01-09,0,0,0,0,0,0,0,10,-10,-10,64771,安集一
2020-01-10,0,0,0,0,0,0,44,0,44,44,64771,安集一
2020-01-13,0,0,0,0,0,0,11,0,11,11,64771,安集一
2020-01-14,0,0,0,0,0,0,5,59,-54,-54,64771,安集一
2020-01-17,0,0,0,0,0,0,0,9,-9,-9,64771,安集一
2020-01-20,0,0,0,0,0,0,0,15,-15,-15,64771,安集一
2020-02-03,0,0,0,0,0,0,50,0,50,50,64771,安集一
2020-02-06,0,10,-10,0,0,0,5,0,5,-5,64771,安集一
2020-02-07,0,10,-10,0,0,0,0,0,0,-10,64771,安集一
2020-02-13,0,0,0,0,0,0,2,0,2,2,64771,安集一
2020-02-17,0,0,0,0,0,0,0,1,-1,-1,64771,安集一
2020-02-18,0,0,0,0,0,0,32,1,31,31,64771,安集一
2020-02-25,0,0,0,0,0,0,0,1,-1,-1,64771,安集一
2020-02-26,0,0,0,0,0,0,140,3,137,137,64771,安集一
2020-02-27,0,0,0,0,0,0,50,0,50,50,64771,安集一
2020-03-04,0,0,0,0,0,0,10,0,10,10,64771,安集一
2020-03-05,0,0,0,0,0,0,0,2,-2,-2,64771,安集一
2020-03-06,0,0,0,0,0,0,6,3,3,3,64771,安集一
2020-03-12,0,0,0,0,0,0,20,0,20,20,64771,安集一
2020-03-13,0,0,0,0,0,0,10,0,10,10,64771,安集一
2020-03-16,0,0,0,0,0,0,44,0,44,44,64771,安集一
2020-03-17,0,0,0,0,0,0,61,10,51,51,64771,安集一
2020-03-18,0,0,0,0,0,0,69,11,58,58,64771,安集一
2020-03-23,0,0,0,0,0,0,0,1,-1,-1,64771,安集一
2020-03-24,0,0,0,0,0,0,0,2,-2,-2,64771,安集一
2020-03-25,0,0,0,0,0,0,0,7,-7,-7,64771,安集一
2020-03-26,0,0,0,0,0,0,0,1,-1,-1,64771,安集一
2020-03-27,0,0,0,0,0,0,0,5,-5,-5,64771,安集一
