date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-01-16,196,281,-85,0,0,0,1184,159,1025,940,15131,中興電一
2020-01-17,0,45,-45,0,0,0,139,3,136,91,15131,中興電一
2020-01-20,20,10,10,0,0,0,177,25,152,162,15131,中興電一
2020-01-30,40,0,40,0,0,0,17,0,17,57,15131,中興電一
2020-01-31,0,0,0,0,0,0,66,3,63,63,15131,中興電一
2020-02-03,0,70,-70,0,0,0,2606,66,2540,2470,15131,中興電一
2020-02-04,0,9,-9,0,0,0,363,141,222,213,15131,中興電一
2020-02-05,150,151,-1,0,0,0,546,88,458,457,15131,中興電一
2020-02-06,10,10,0,0,0,0,255,158,97,97,15131,中興電一
2020-02-07,0,0,0,0,0,0,94,49,45,45,15131,中興電一
2020-02-10,0,0,0,0,0,0,279,40,239,239,15131,中興電一
2020-02-11,0,0,0,0,0,0,147,45,102,102,15131,中興電一
2020-02-12,0,0,0,0,0,0,33,4,29,29,15131,中興電一
2020-02-13,0,0,0,0,0,0,121,55,66,66,15131,中興電一
2020-02-14,0,25,-25,0,0,0,100,55,45,20,15131,中興電一
2020-02-17,0,0,0,0,0,0,31,20,11,11,15131,中興電一
2020-02-18,0,0,0,0,0,0,23,17,6,6,15131,中興電一
2020-02-19,0,0,0,0,0,0,63,31,32,32,15131,中興電一
2020-02-20,0,0,0,0,0,0,118,75,43,43,15131,中興電一
2020-02-21,0,0,0,0,0,0,122,78,44,44,15131,中興電一
2020-02-24,0,0,0,0,0,0,54,28,26,26,15131,中興電一
2020-02-25,0,0,0,0,0,0,208,71,137,137,15131,中興電一
2020-02-26,0,0,0,0,0,0,64,56,8,8,15131,中興電一
2020-02-27,35,4,31,0,0,0,304,137,167,198,15131,中興電一
2020-03-02,0,0,0,0,0,0,95,128,-33,-33,15131,中興電一
2020-03-03,35,0,35,0,0,0,103,121,-18,17,15131,中興電一
2020-03-04,0,0,0,0,0,0,30,30,0,0,15131,中興電一
2020-03-05,0,0,0,0,0,0,39,76,-37,-37,15131,中興電一
2020-03-06,0,0,0,0,0,0,75,60,15,15,15131,中興電一
2020-03-09,0,0,0,0,0,0,144,163,-19,-19,15131,中興電一
2020-03-10,0,0,0,0,0,0,102,63,39,39,15131,中興電一
2020-03-11,0,0,0,0,0,0,40,20,20,20,15131,中興電一
2020-03-12,0,0,0,0,0,0,161,118,43,43,15131,中興電一
2020-03-13,10,0,10,0,0,0,455,101,354,364,15131,中興電一
2020-03-16,0,0,0,0,0,0,436,329,107,107,15131,中興電一
2020-03-17,8,0,8,0,0,0,258,242,16,24,15131,中興電一
2020-03-18,0,0,0,0,0,0,191,136,55,55,15131,中興電一
2020-03-19,10,0,10,0,0,0,344,267,77,87,15131,中興電一
2020-03-20,35,0,35,0,0,0,86,166,-80,-45,15131,中興電一
2020-03-23,20,0,20,0,0,0,442,318,124,144,15131,中興電一
2020-03-24,0,0,0,0,0,0,312,94,218,218,15131,中興電一
2020-03-25,0,4,-4,0,0,0,97,87,10,6,15131,中興電一
2020-03-26,0,0,0,0,0,0,152,145,7,7,15131,中興電一
2020-03-27,20,0,20,0,0,0,76,63,13,33,15131,中興電一
2020-03-30,0,0,0,0,0,0,78,3,75,75,15131,中興電一
2020-03-31,0,0,0,0,0,0,61,31,30,30,15131,中興電一
2020-04-01,20,0,20,0,0,0,75,116,-41,-21,15131,中興電一
2020-04-06,0,0,0,0,0,0,12,28,-16,-16,15131,中興電一
2020-04-07,0,4,-4,0,0,0,106,33,73,69,15131,中興電一
2020-04-08,0,0,0,0,0,0,14,11,3,3,15131,中興電一
2020-04-09,0,20,-20,0,0,0,14,18,-4,-24,15131,中興電一
2020-04-10,0,0,0,0,0,0,0,11,-11,-11,15131,中興電一
2020-04-13,0,0,0,0,0,0,24,15,9,9,15131,中興電一
2020-04-14,0,0,0,0,0,0,25,15,10,10,15131,中興電一
2020-04-15,20,0,20,0,0,0,37,36,1,21,15131,中興電一
2020-04-16,0,0,0,0,0,0,3,3,0,0,15131,中興電一
2020-04-17,0,30,-30,0,0,0,132,46,86,56,15131,中興電一
2020-04-21,0,0,0,0,0,0,33,30,3,3,15131,中興電一
2020-04-22,0,0,0,0,0,0,12,12,0,0,15131,中興電一
2020-04-23,0,0,0,0,0,0,2,31,-29,-29,15131,中興電一
2020-04-24,0,0,0,0,0,0,20,30,-10,-10,15131,中興電一
2020-04-27,0,0,0,0,0,0,137,123,14,14,15131,中興電一
2020-04-28,0,0,0,0,0,0,24,13,11,11,15131,中興電一
2020-04-29,0,0,0,0,0,0,59,89,-30,-30,15131,中興電一
2020-04-30,0,0,0,0,0,0,91,94,-3,-3,15131,中興電一
2020-05-04,0,0,0,0,0,0,1,0,1,1,15131,中興電一
2020-05-05,0,0,0,0,0,0,130,107,23,23,15131,中興電一
