date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-01-22,0,0,0,0,0,0,64,26,38,38,37151,定穎投控一      
2026-01-23,50,85,-35,0,0,0,613,48,565,530,37151,定穎投控一      
2026-01-26,0,7,-7,0,0,0,128,140,-12,-19,37151,定穎投控一      
2026-01-27,0,0,0,0,0,0,16,37,-21,-21,37151,定穎投控一      
2026-01-28,0,50,-50,0,0,0,2114,112,2002,1952,37151,定穎投控一      
2026-01-29,0,0,0,0,0,0,467,78,389,389,37151,定穎投控一      
2026-01-30,0,0,0,0,0,0,62,39,23,23,37151,定穎投控一      
2026-02-02,0,2,-2,0,0,0,121,100,21,19,37151,定穎投控一      
2026-02-03,0,4,-4,0,0,0,139,26,113,109,37151,定穎投控一      
2026-02-04,0,52,-52,0,0,0,426,65,361,309,37151,定穎投控一      
2026-02-05,0,0,0,0,0,0,88,67,21,21,37151,定穎投控一      
2026-02-06,0,0,0,0,0,0,33,34,-1,-1,37151,定穎投控一      
2026-02-09,0,0,0,0,0,0,45,35,10,10,37151,定穎投控一      
2026-02-11,0,0,0,0,0,0,40,4,36,36,37151,定穎投控一      
2026-02-23,0,0,0,0,0,0,43,36,7,7,37151,定穎投控一      
2026-02-24,0,0,0,0,0,0,15,24,-9,-9,37151,定穎投控一      
2026-02-25,0,0,0,0,0,0,12,23,-11,-11,37151,定穎投控一      
2026-02-26,0,0,0,0,0,0,32,17,15,15,37151,定穎投控一      
2026-03-03,0,0,0,0,0,0,29,7,22,22,37151,定穎投控一      
2026-03-04,0,0,0,0,0,0,27,31,-4,-4,37151,定穎投控一      
2026-03-05,0,0,0,0,0,0,11,0,11,11,37151,定穎投控一      
2026-03-06,0,0,0,0,0,0,46,25,21,21,37151,定穎投控一      
2026-03-11,0,0,0,0,0,0,29,12,17,17,37151,定穎投控一      
2026-03-12,0,0,0,0,0,0,11,13,-2,-2,37151,定穎投控一      
2026-03-13,0,0,0,0,0,0,119,84,35,35,37151,定穎投控一      
2026-03-16,0,0,0,0,0,0,48,75,-27,-27,37151,定穎投控一      
2026-03-17,0,0,0,0,0,0,35,20,15,15,37151,定穎投控一      
2026-03-18,0,0,0,0,0,0,26,43,-17,-17,37151,定穎投控一      
2026-03-19,0,0,0,0,0,0,49,63,-14,-14,37151,定穎投控一      
2026-03-20,0,0,0,0,0,0,3,0,3,3,37151,定穎投控一      
2026-03-23,0,0,0,0,0,0,5,5,0,0,37151,定穎投控一      
2026-03-24,0,0,0,0,0,0,20,25,-5,-5,37151,定穎投控一      
2026-03-25,0,0,0,0,0,0,25,27,-2,-2,37151,定穎投控一      
2026-03-26,0,0,0,0,0,0,85,52,33,33,37151,定穎投控一      
2026-03-27,0,0,0,0,0,0,43,25,18,18,37151,定穎投控一      
2026-03-30,0,0,0,0,0,0,10,6,4,4,37151,定穎投控一      
2026-03-31,0,0,0,0,0,0,34,38,-4,-4,37151,定穎投控一      
