date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-13,1,0,1,0,0,0,110,0,110,111,15861,和勤一
2015-01-14,0,41,-41,0,0,0,2322,94,2228,2187,15861,和勤一
2015-01-15,0,0,0,0,0,0,101,40,61,61,15861,和勤一
2015-01-16,0,0,0,0,0,0,126,0,126,126,15861,和勤一
2015-01-19,0,0,0,0,0,0,64,0,64,64,15861,和勤一
2015-01-20,0,0,0,0,0,0,5,0,5,5,15861,和勤一
2015-01-21,0,0,0,0,0,0,16,0,16,16,15861,和勤一
2015-01-22,0,0,0,0,0,0,23,20,3,3,15861,和勤一
2015-01-27,0,0,0,0,0,0,12,15,-3,-3,15861,和勤一
2015-01-29,0,0,0,0,0,0,0,18,-18,-18,15861,和勤一
2015-01-30,0,0,0,0,0,0,0,6,-6,-6,15861,和勤一
2015-02-02,0,0,0,0,0,0,20,10,10,10,15861,和勤一
2015-02-03,0,0,0,0,0,0,9,5,4,4,15861,和勤一
2015-02-05,0,0,0,0,0,0,15,0,15,15,15861,和勤一
2015-02-10,0,0,0,0,0,0,0,48,-48,-48,15861,和勤一
2015-02-12,0,0,0,0,0,0,44,0,44,44,15861,和勤一
2015-03-10,0,0,0,0,0,0,0,1,-1,-1,15861,和勤一
2015-03-12,0,0,0,0,0,0,0,1,-1,-1,15861,和勤一
2015-03-13,0,0,0,0,0,0,13,11,2,2,15861,和勤一
2015-03-16,0,0,0,0,0,0,15,16,-1,-1,15861,和勤一
2015-03-17,0,0,0,0,0,0,41,20,21,21,15861,和勤一
2015-03-18,0,0,0,0,0,0,10,10,0,0,15861,和勤一
2015-03-19,0,0,0,0,0,0,37,27,10,10,15861,和勤一
2015-03-20,0,0,0,0,0,0,45,40,5,5,15861,和勤一
2015-03-24,0,0,0,0,0,0,56,69,-13,-13,15861,和勤一
2015-03-25,0,0,0,0,0,0,97,107,-10,-10,15861,和勤一
2015-03-26,0,0,0,0,0,0,20,20,0,0,15861,和勤一
2015-04-08,0,0,0,0,0,0,15,5,10,10,15861,和勤一
2015-04-10,0,0,0,0,0,0,81,56,25,25,15861,和勤一
2015-04-13,0,0,0,0,0,0,20,20,0,0,15861,和勤一
2015-04-14,0,0,0,0,0,0,20,40,-20,-20,15861,和勤一
2015-04-16,0,0,0,0,0,0,18,46,-28,-28,15861,和勤一
2015-04-22,0,0,0,0,0,0,8,5,3,3,15861,和勤一
2015-04-23,0,0,0,0,0,0,1,0,1,1,15861,和勤一
2015-04-24,0,0,0,0,0,0,12,0,12,12,15861,和勤一
2015-04-28,0,0,0,0,0,0,44,57,-13,-13,15861,和勤一
