date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-08-27,0,230,-230,0,0,0,407,25,382,152,45661,時碩工業一
2019-08-28,40,5,35,0,0,0,74,25,49,84,45661,時碩工業一
2019-08-29,0,35,-35,0,0,0,35,45,-10,-45,45661,時碩工業一
2019-08-30,0,15,-15,0,0,0,111,16,95,80,45661,時碩工業一
2019-09-02,0,0,0,0,0,0,20,0,20,20,45661,時碩工業一
2019-09-03,0,0,0,0,0,0,1796,28,1768,1768,45661,時碩工業一
2019-09-04,0,0,0,0,0,0,270,0,270,270,45661,時碩工業一
2019-09-05,0,0,0,0,0,0,158,0,158,158,45661,時碩工業一
2019-09-06,0,10,-10,0,0,0,159,36,123,113,45661,時碩工業一
2019-09-09,0,0,0,0,0,0,103,58,45,45,45661,時碩工業一
2019-09-10,0,0,0,0,0,0,39,17,22,22,45661,時碩工業一
2019-09-11,0,0,0,0,0,0,86,2,84,84,45661,時碩工業一
2019-09-12,0,0,0,0,0,0,125,55,70,70,45661,時碩工業一
2019-09-16,0,75,-75,0,0,0,108,17,91,16,45661,時碩工業一
2019-09-17,0,0,0,0,0,0,1,0,1,1,45661,時碩工業一
2019-09-18,0,0,0,0,0,0,30,4,26,26,45661,時碩工業一
2019-09-19,0,0,0,0,0,0,3,2,1,1,45661,時碩工業一
2019-09-20,0,0,0,0,0,0,2,1,1,1,45661,時碩工業一
2019-09-23,0,0,0,0,0,0,29,24,5,5,45661,時碩工業一
2019-09-24,0,0,0,0,0,0,52,30,22,22,45661,時碩工業一
2019-09-25,0,0,0,0,0,0,72,30,42,42,45661,時碩工業一
2019-09-26,0,0,0,0,0,0,1,0,1,1,45661,時碩工業一
2019-09-27,0,5,-5,0,0,0,66,26,40,35,45661,時碩工業一
2019-10-01,0,0,0,0,0,0,17,2,15,15,45661,時碩工業一
2019-10-02,0,0,0,0,0,0,40,41,-1,-1,45661,時碩工業一
2019-10-03,0,0,0,0,0,0,77,15,62,62,45661,時碩工業一
2019-10-04,0,0,0,0,0,0,3,0,3,3,45661,時碩工業一
2019-10-07,0,0,0,0,0,0,24,17,7,7,45661,時碩工業一
2019-10-08,0,0,0,0,0,0,3,2,1,1,45661,時碩工業一
2019-10-09,0,0,0,0,0,0,41,34,7,7,45661,時碩工業一
2019-10-14,0,15,-15,0,0,0,53,16,37,22,45661,時碩工業一
2019-10-15,0,0,0,0,0,0,103,88,15,15,45661,時碩工業一
2019-10-16,0,0,0,0,0,0,61,62,-1,-1,45661,時碩工業一
2019-10-17,0,0,0,0,0,0,180,113,67,67,45661,時碩工業一
2019-10-18,0,0,0,0,0,0,82,57,25,25,45661,時碩工業一
2019-10-21,0,0,0,0,0,0,232,197,35,35,45661,時碩工業一
2019-10-22,5,0,5,0,0,0,115,115,0,5,45661,時碩工業一
2019-10-23,0,65,-65,0,0,0,168,121,47,-18,45661,時碩工業一
2019-10-24,0,0,0,0,0,0,27,18,9,9,45661,時碩工業一
2019-10-25,0,0,0,0,0,0,20,31,-11,-11,45661,時碩工業一
2019-10-29,0,0,0,0,0,0,58,42,16,16,45661,時碩工業一
2019-10-30,0,0,0,0,0,0,4,15,-11,-11,45661,時碩工業一
2019-10-31,0,15,-15,0,0,0,55,10,45,30,45661,時碩工業一
2019-11-01,0,0,0,0,50,-50,118,84,34,-16,45661,時碩工業一
2019-11-04,54,0,54,0,0,0,59,170,-111,-57,45661,時碩工業一
2019-11-05,0,0,0,0,0,0,102,55,47,47,45661,時碩工業一
2019-11-06,0,0,0,0,0,0,2,2,0,0,45661,時碩工業一
2019-11-07,0,0,0,0,0,0,29,22,7,7,45661,時碩工業一
2019-11-08,0,0,0,0,0,0,65,81,-16,-16,45661,時碩工業一
2019-11-11,0,0,0,0,0,0,74,52,22,22,45661,時碩工業一
2019-11-12,0,0,0,0,0,0,116,128,-12,-12,45661,時碩工業一
2019-11-13,0,0,0,0,0,0,19,32,-13,-13,45661,時碩工業一
2019-11-14,0,0,0,0,0,0,53,24,29,29,45661,時碩工業一
2019-11-15,0,0,0,0,0,0,34,12,22,22,45661,時碩工業一
2019-11-18,0,0,0,0,0,0,0,4,-4,-4,45661,時碩工業一
2019-11-19,0,0,0,0,0,0,5,0,5,5,45661,時碩工業一
2019-11-21,0,0,0,0,0,0,32,41,-9,-9,45661,時碩工業一
2019-11-22,0,0,0,0,0,0,20,6,14,14,45661,時碩工業一
2019-11-25,0,0,0,0,0,0,13,4,9,9,45661,時碩工業一
2019-11-26,0,0,0,0,0,0,20,21,-1,-1,45661,時碩工業一
2019-11-27,0,0,0,0,0,0,32,60,-28,-28,45661,時碩工業一
2019-11-28,0,0,0,0,0,0,97,102,-5,-5,45661,時碩工業一
