date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-06-14,0,0,0,0,0,0,2,5,-3,-3,62791,胡連一
2023-06-15,0,0,0,0,0,0,665,242,423,423,62791,胡連一
2023-06-16,0,0,0,0,0,0,119,60,59,59,62791,胡連一
2023-06-19,0,0,0,0,0,0,481,236,245,245,62791,胡連一
2023-06-20,0,0,0,0,0,0,240,132,108,108,62791,胡連一
2023-06-21,0,0,0,0,0,0,5398,167,5231,5231,62791,胡連一
2023-06-26,0,0,0,0,0,0,1771,85,1686,1686,62791,胡連一
2023-06-27,0,0,0,0,0,0,569,67,502,502,62791,胡連一
2023-06-28,0,0,0,0,0,0,60,30,30,30,62791,胡連一
2023-06-29,0,0,0,0,0,0,117,43,74,74,62791,胡連一
2023-06-30,0,0,0,0,0,0,257,43,214,214,62791,胡連一
2023-07-03,0,0,0,0,0,0,198,66,132,132,62791,胡連一
2023-07-04,0,0,0,0,0,0,194,47,147,147,62791,胡連一
2023-07-05,0,0,0,0,0,0,129,76,53,53,62791,胡連一
2023-07-06,0,16,-16,0,0,0,167,120,47,31,62791,胡連一
2023-07-07,0,0,0,0,0,0,100,95,5,5,62791,胡連一
2023-07-10,0,0,0,0,0,0,5,0,5,5,62791,胡連一
2023-07-11,0,0,0,0,0,0,36,9,27,27,62791,胡連一
2023-07-12,0,30,-30,0,0,0,66,14,52,22,62791,胡連一
2023-07-13,0,0,0,0,0,0,87,44,43,43,62791,胡連一
2023-07-14,0,0,0,0,0,0,61,15,46,46,62791,胡連一
2023-07-17,0,0,0,0,0,0,282,74,208,208,62791,胡連一
2023-07-18,0,0,0,0,0,0,95,93,2,2,62791,胡連一
2023-07-19,0,0,0,0,0,0,145,148,-3,-3,62791,胡連一
2023-07-20,0,0,0,0,0,0,118,69,49,49,62791,胡連一
2023-07-21,0,0,0,0,0,0,51,34,17,17,62791,胡連一
2023-07-24,0,0,0,0,0,0,117,47,70,70,62791,胡連一
2023-07-25,0,0,0,0,0,0,179,182,-3,-3,62791,胡連一
2023-07-26,0,0,0,0,0,0,91,69,22,22,62791,胡連一
2023-07-27,0,0,0,0,0,0,132,110,22,22,62791,胡連一
2023-07-28,0,0,0,0,0,0,26,39,-13,-13,62791,胡連一
2023-07-31,0,14,-14,0,0,0,257,225,32,18,62791,胡連一
2023-08-01,0,0,0,0,0,0,88,46,42,42,62791,胡連一
2023-08-02,0,0,0,0,0,0,230,228,2,2,62791,胡連一
2023-08-04,0,0,0,0,0,0,143,110,33,33,62791,胡連一
