date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-06,0,0,0,0,0,0,5,0,5,5,13162,上曜二
2015-05-05,0,0,0,0,0,0,10,10,0,0,13162,上曜二
2015-07-08,0,0,0,0,0,0,0,10,-10,-10,13162,上曜二
2015-07-24,0,0,0,0,0,0,0,15,-15,-15,13162,上曜二
2016-11-29,0,0,0,0,0,0,1,0,1,1,13162,上曜二
2017-02-06,0,0,0,0,0,0,0,1,-1,-1,13162,上曜二
2017-07-24,0,0,0,0,0,0,4,0,4,4,13162,上曜二
2017-09-18,0,0,0,0,0,0,0,4,-4,-4,13162,上曜二
2017-10-30,0,0,0,0,0,0,0,4,-4,-4,13162,上曜二
2017-11-16,0,0,0,0,0,0,0,1,-1,-1,13162,上曜二
2017-12-01,0,0,0,0,0,0,0,5,-5,-5,13162,上曜二
