date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-08-01,0,0,0,0,0,0,2,0,2,2,49681,立積一
2022-08-02,0,0,0,0,0,0,28,0,28,28,49681,立積一
2022-08-03,0,0,0,0,0,0,19,15,4,4,49681,立積一
2022-08-04,0,0,0,0,0,0,34,0,34,34,49681,立積一
2022-08-05,0,100,-100,0,0,0,2041,64,1977,1877,49681,立積一
2022-08-08,0,0,0,0,0,0,90,35,55,55,49681,立積一
2022-08-09,0,0,0,0,0,0,1,0,1,1,49681,立積一
2022-08-10,0,0,0,0,0,0,45,26,19,19,49681,立積一
2022-08-11,0,0,0,0,0,0,56,51,5,5,49681,立積一
2022-08-12,0,0,0,0,0,0,18,15,3,3,49681,立積一
2022-08-15,0,0,0,0,0,0,92,31,61,61,49681,立積一
2022-08-16,0,0,0,0,0,0,82,56,26,26,49681,立積一
2022-08-17,0,0,0,0,0,0,32,32,0,0,49681,立積一
2022-08-18,0,0,0,0,0,0,11,10,1,1,49681,立積一
2022-08-19,0,0,0,0,0,0,14,12,2,2,49681,立積一
2022-08-22,0,0,0,0,0,0,13,13,0,0,49681,立積一
2022-08-24,0,0,0,0,0,0,3,1,2,2,49681,立積一
2022-08-25,0,0,0,0,0,0,1,1,0,0,49681,立積一
2022-08-26,0,0,0,0,0,0,50,0,50,50,49681,立積一
2022-08-29,0,0,0,0,0,0,35,31,4,4,49681,立積一
2022-08-30,0,0,0,0,0,0,42,0,42,42,49681,立積一
2022-08-31,0,0,0,0,0,0,79,50,29,29,49681,立積一
2022-09-01,0,0,0,0,0,0,26,27,-1,-1,49681,立積一
2022-09-02,0,0,0,0,0,0,20,20,0,0,49681,立積一
2022-09-05,0,0,0,0,0,0,10,10,0,0,49681,立積一
2022-09-08,0,0,0,0,0,0,0,1,-1,-1,49681,立積一
2022-09-13,0,0,0,0,0,0,10,0,10,10,49681,立積一
2022-09-20,0,0,0,0,0,0,83,49,34,34,49681,立積一
2022-09-21,0,0,0,0,0,0,11,11,0,0,49681,立積一
2022-09-22,0,0,0,0,0,0,7,7,0,0,49681,立積一
2022-09-23,0,0,0,0,0,0,3,3,0,0,49681,立積一
2022-09-26,0,0,0,0,0,0,44,49,-5,-5,49681,立積一
2022-09-27,0,0,0,0,0,0,55,46,9,9,49681,立積一
2022-09-28,0,0,0,0,0,0,34,36,-2,-2,49681,立積一
2022-09-29,0,0,0,0,0,0,1,0,1,1,49681,立積一
2022-10-04,0,0,0,0,0,0,9,0,9,9,49681,立積一
2022-10-05,0,0,0,0,0,0,29,16,13,13,49681,立積一
2022-10-06,0,0,0,0,0,0,1,1,0,0,49681,立積一
2022-10-27,0,0,0,0,0,0,63,73,-10,-10,49681,立積一
2022-10-28,0,0,0,0,0,0,40,41,-1,-1,49681,立積一
2022-10-31,0,0,0,0,0,0,1,5,-4,-4,49681,立積一
2022-11-01,0,0,0,0,0,0,27,27,0,0,49681,立積一
2022-11-02,0,0,0,0,0,0,11,11,0,0,49681,立積一
2022-11-03,0,0,0,0,0,0,20,20,0,0,49681,立積一
2022-11-04,0,0,0,0,0,0,92,88,4,4,49681,立積一
2022-11-07,0,0,0,0,0,0,120,120,0,0,49681,立積一
2022-11-08,0,0,0,0,0,0,0,5,-5,-5,49681,立積一
2022-11-09,0,0,0,0,0,0,3,3,0,0,49681,立積一
2022-11-10,0,0,0,0,0,0,5,0,5,5,49681,立積一
2022-11-11,0,0,0,0,0,0,116,122,-6,-6,49681,立積一
2022-11-14,0,0,0,0,0,0,25,29,-4,-4,49681,立積一
2022-11-15,0,0,0,0,0,0,11,0,11,11,49681,立積一
2022-11-23,0,0,0,0,0,0,25,30,-5,-5,49681,立積一
2022-11-24,0,0,0,0,0,0,15,33,-18,-18,49681,立積一
2022-11-25,0,0,0,0,0,0,6,63,-57,-57,49681,立積一
2022-11-29,0,0,0,0,0,0,13,28,-15,-15,49681,立積一
2022-12-02,0,0,0,0,0,0,22,42,-20,-20,49681,立積一
2022-12-05,0,0,0,0,0,0,5,8,-3,-3,49681,立積一
2022-12-06,0,0,0,0,0,0,1,3,-2,-2,49681,立積一
2022-12-07,0,0,0,0,0,0,8,5,3,3,49681,立積一
2022-12-08,0,0,0,0,0,0,5,5,0,0,49681,立積一
2022-12-12,0,0,0,0,0,0,1,1,0,0,49681,立積一
2022-12-13,0,0,0,0,0,0,1,1,0,0,49681,立積一
