date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-11-08,30,750,-720,0,0,0,4058,315,3743,3023,81142,振樺電二
2016-11-09,0,580,-580,0,0,0,1181,332,849,269,81142,振樺電二
2016-11-10,0,24,-24,0,0,0,214,172,42,18,81142,振樺電二
2016-11-11,0,0,0,0,0,0,330,33,297,297,81142,振樺電二
2016-11-14,0,0,0,0,0,0,31,18,13,13,81142,振樺電二
2016-11-15,0,72,-72,0,0,0,182,2,180,108,81142,振樺電二
2016-11-16,0,0,0,0,0,0,75,0,75,75,81142,振樺電二
2016-11-17,0,100,-100,0,0,0,139,2,137,37,81142,振樺電二
2016-11-18,0,100,-100,0,0,0,142,0,142,42,81142,振樺電二
2016-11-21,0,178,-178,0,0,0,0,12,-12,-190,81142,振樺電二
2016-11-22,0,0,0,0,0,0,20,11,9,9,81142,振樺電二
2016-11-24,0,0,0,0,0,0,0,2,-2,-2,81142,振樺電二
2016-11-25,0,0,0,0,0,0,18,3,15,15,81142,振樺電二
2016-11-28,0,0,0,0,0,0,22,2,20,20,81142,振樺電二
2016-11-29,0,100,-100,0,0,0,102,2,100,0,81142,振樺電二
2016-11-30,0,0,0,0,0,0,60,10,50,50,81142,振樺電二
2016-12-01,0,0,0,0,0,0,180,440,-260,-260,81142,振樺電二
2016-12-02,0,0,0,0,0,0,100,355,-255,-255,81142,振樺電二
2016-12-05,0,0,0,0,0,0,20,5,15,15,81142,振樺電二
2016-12-06,0,0,0,0,0,0,115,50,65,65,81142,振樺電二
2016-12-07,0,0,0,0,0,0,18,60,-42,-42,81142,振樺電二
2016-12-12,0,0,0,0,0,0,2,2,0,0,81142,振樺電二
2016-12-13,0,0,0,0,0,0,30,40,-10,-10,81142,振樺電二
2016-12-14,0,20,-20,0,0,0,42,27,15,-5,81142,振樺電二
2016-12-15,0,0,0,0,0,0,6,0,6,6,81142,振樺電二
2016-12-19,0,0,0,0,0,0,50,49,1,1,81142,振樺電二
2016-12-21,0,0,0,0,0,0,20,48,-28,-28,81142,振樺電二
2016-12-22,0,0,0,0,0,0,26,22,4,4,81142,振樺電二
2016-12-23,0,0,0,0,0,0,0,2,-2,-2,81142,振樺電二
2016-12-27,0,0,0,0,0,0,0,20,-20,-20,81142,振樺電二
2016-12-28,0,0,0,0,0,0,49,24,25,25,81142,振樺電二
2016-12-29,0,30,-30,0,0,0,30,0,30,0,81142,振樺電二
2017-01-03,0,0,0,0,0,0,20,20,0,0,81142,振樺電二
2017-01-05,0,0,0,0,0,0,79,80,-1,-1,81142,振樺電二
2017-01-06,0,0,0,0,0,0,20,23,-3,-3,81142,振樺電二
2017-01-09,0,0,0,0,0,0,69,60,9,9,81142,振樺電二
2017-01-10,0,0,0,0,0,0,43,30,13,13,81142,振樺電二
2017-01-11,0,0,0,0,0,0,55,45,10,10,81142,振樺電二
2017-01-13,0,0,0,0,0,0,15,5,10,10,81142,振樺電二
2017-01-16,0,0,0,0,0,0,2,0,2,2,81142,振樺電二
2017-01-18,0,0,0,0,0,0,10,0,10,10,81142,振樺電二
2017-01-23,0,0,0,0,0,0,253,0,253,253,81142,振樺電二
2017-01-24,0,0,0,0,0,0,70,0,70,70,81142,振樺電二
2017-02-02,0,0,0,0,0,0,11,0,11,11,81142,振樺電二
2017-02-03,0,0,0,0,0,0,70,0,70,70,81142,振樺電二
2017-02-06,0,0,0,0,0,0,5,11,-6,-6,81142,振樺電二
2017-02-08,0,0,0,0,0,0,40,0,40,40,81142,振樺電二
2017-02-10,0,0,0,0,0,0,2,2,0,0,81142,振樺電二
2017-02-13,0,0,0,0,0,0,32,10,22,22,81142,振樺電二
2017-02-14,0,26,-26,0,0,0,13,0,13,-13,81142,振樺電二
2017-02-17,0,0,0,0,0,0,21,5,16,16,81142,振樺電二
2017-02-21,0,0,0,0,0,0,35,20,15,15,81142,振樺電二
2017-02-24,0,0,0,0,0,0,10,0,10,10,81142,振樺電二
2017-03-01,0,0,0,0,0,0,3,0,3,3,81142,振樺電二
2017-03-02,0,0,0,0,0,0,2,1,1,1,81142,振樺電二
2017-03-06,0,0,0,0,0,0,30,15,15,15,81142,振樺電二
2017-03-07,0,0,0,0,0,0,56,55,1,1,81142,振樺電二
2017-03-08,0,0,0,0,0,0,0,5,-5,-5,81142,振樺電二
2017-03-09,0,0,0,0,0,0,35,25,10,10,81142,振樺電二
2017-03-13,0,0,0,0,0,0,21,0,21,21,81142,振樺電二
2017-03-14,0,0,0,0,0,0,11,0,11,11,81142,振樺電二
2017-03-15,0,0,0,0,0,0,5,0,5,5,81142,振樺電二
2017-03-16,0,0,0,0,0,0,50,60,-10,-10,81142,振樺電二
2017-03-17,0,0,0,0,0,0,10,0,10,10,81142,振樺電二
2017-03-20,0,0,0,0,0,0,5,0,5,5,81142,振樺電二
2017-03-21,0,0,0,0,0,0,4,0,4,4,81142,振樺電二
2017-03-22,0,0,0,0,0,0,2,1,1,1,81142,振樺電二
2017-03-23,0,0,0,0,0,0,40,31,9,9,81142,振樺電二
2017-03-24,0,0,0,0,0,0,2,8,-6,-6,81142,振樺電二
2017-03-27,0,0,0,0,0,0,10,10,0,0,81142,振樺電二
2017-03-28,0,0,0,0,0,0,29,36,-7,-7,81142,振樺電二
2017-03-29,0,0,0,0,0,0,27,38,-11,-11,81142,振樺電二
2017-03-30,0,0,0,0,0,0,5,4,1,1,81142,振樺電二
2017-04-05,0,0,0,0,0,0,10,20,-10,-10,81142,振樺電二
2017-04-10,0,0,0,0,0,0,30,32,-2,-2,81142,振樺電二
2017-04-11,0,0,0,0,0,0,38,20,18,18,81142,振樺電二
2017-04-12,0,0,0,0,0,0,76,67,9,9,81142,振樺電二
2017-04-13,0,0,0,0,0,0,5,40,-35,-35,81142,振樺電二
2017-04-14,0,0,0,0,0,0,56,48,8,8,81142,振樺電二
2017-04-17,0,0,0,0,0,0,5,20,-15,-15,81142,振樺電二
2017-04-18,0,0,0,0,0,0,20,20,0,0,81142,振樺電二
2017-04-19,0,0,0,0,0,0,65,90,-25,-25,81142,振樺電二
2017-04-21,0,0,0,0,0,0,30,31,-1,-1,81142,振樺電二
2017-04-24,0,0,0,0,0,0,25,36,-11,-11,81142,振樺電二
2017-04-25,0,0,0,0,0,0,41,52,-11,-11,81142,振樺電二
2017-04-28,0,0,0,0,0,0,20,0,20,20,81142,振樺電二
