date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-24,0,0,0,0,0,0,40,7,33,33,24213,建準三
2023-05-25,0,0,0,0,0,0,164,63,101,101,24213,建準三
2023-05-26,0,0,0,0,0,0,96,159,-63,-63,24213,建準三
2023-05-29,7,0,7,0,0,0,69,173,-104,-97,24213,建準三
2023-05-30,0,0,0,0,0,0,28,63,-35,-35,24213,建準三
2023-05-31,0,45,-45,0,0,0,2881,147,2734,2689,24213,建準三
2023-06-01,0,0,0,0,0,0,104,34,70,70,24213,建準三
2023-06-02,0,0,0,0,0,0,168,16,152,152,24213,建準三
2023-06-05,0,0,0,0,0,0,21,10,11,11,24213,建準三
2023-06-06,0,0,0,0,0,0,18,7,11,11,24213,建準三
2023-06-07,0,0,0,0,0,0,187,11,176,176,24213,建準三
2023-06-08,0,0,0,0,0,0,16,6,10,10,24213,建準三
2023-06-09,0,0,0,0,0,0,32,36,-4,-4,24213,建準三
2023-06-12,0,0,0,0,0,0,117,120,-3,-3,24213,建準三
2023-06-13,0,0,0,0,0,0,19,22,-3,-3,24213,建準三
2023-06-14,92,0,92,0,0,0,42,84,-42,50,24213,建準三
2023-06-15,0,0,0,0,0,0,0,5,-5,-5,24213,建準三
2023-06-16,55,0,55,0,0,0,17,4,13,68,24213,建準三
2023-06-19,0,0,0,0,0,0,20,92,-72,-72,24213,建準三
2023-06-21,0,0,0,0,0,0,3,20,-17,-17,24213,建準三
2023-06-26,0,0,0,0,0,0,7,4,3,3,24213,建準三
2023-06-27,0,0,0,0,0,0,12,35,-23,-23,24213,建準三
2023-06-28,0,10,-10,0,0,0,29,10,19,9,24213,建準三
2023-06-29,0,15,-15,0,0,0,30,11,19,4,24213,建準三
2023-06-30,0,0,0,0,0,0,44,22,22,22,24213,建準三
2023-07-03,0,0,0,0,0,0,59,214,-155,-155,24213,建準三
2023-07-04,0,0,0,0,0,0,42,165,-123,-123,24213,建準三
