date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-06-14,0,160,-160,0,0,0,54,55,-1,-161,43069,炎洲九
2019-06-17,0,53,-53,0,0,0,36,22,14,-39,43069,炎洲九
2019-06-18,0,77,-77,0,0,0,19,37,-18,-95,43069,炎洲九
2019-06-19,0,39,-39,0,0,0,3,19,-16,-55,43069,炎洲九
2019-06-20,0,33,-33,0,0,0,2,33,-31,-64,43069,炎洲九
2019-06-21,0,148,-148,0,0,0,1357,250,1107,959,43069,炎洲九
2019-06-24,0,0,0,0,0,0,219,17,202,202,43069,炎洲九
2019-06-25,0,0,0,0,0,0,155,5,150,150,43069,炎洲九
2019-06-26,0,0,0,0,0,0,35,0,35,35,43069,炎洲九
2019-06-27,0,0,0,0,0,0,52,31,21,21,43069,炎洲九
2019-06-28,0,0,0,0,0,0,856,185,671,671,43069,炎洲九
2019-07-01,0,0,0,0,0,0,50,15,35,35,43069,炎洲九
2019-07-02,0,0,0,0,0,0,65,20,45,45,43069,炎洲九
2019-07-03,0,0,0,0,0,0,185,92,93,93,43069,炎洲九
2019-07-04,0,0,0,0,0,0,141,114,27,27,43069,炎洲九
2019-07-05,0,0,0,0,0,0,10,0,10,10,43069,炎洲九
2019-07-08,0,0,0,0,0,0,5,4,1,1,43069,炎洲九
2019-07-09,0,0,0,0,0,0,126,113,13,13,43069,炎洲九
2019-07-10,0,0,0,0,0,0,19,5,14,14,43069,炎洲九
2019-07-11,0,0,0,0,0,0,28,17,11,11,43069,炎洲九
2019-07-12,0,0,0,0,0,0,105,69,36,36,43069,炎洲九
2019-07-15,0,0,0,0,0,0,5,7,-2,-2,43069,炎洲九
2019-07-16,0,0,0,0,0,0,3,3,0,0,43069,炎洲九
2019-07-17,0,0,0,0,0,0,28,0,28,28,43069,炎洲九
2019-07-19,0,0,0,0,0,0,57,10,47,47,43069,炎洲九
2019-07-22,0,0,0,0,0,0,6,5,1,1,43069,炎洲九
2019-07-23,0,0,0,0,0,0,17,15,2,2,43069,炎洲九
2019-07-24,0,0,0,0,0,0,5,5,0,0,43069,炎洲九
2019-07-25,0,0,0,0,0,0,9,0,9,9,43069,炎洲九
2019-07-26,0,0,0,0,0,0,10,10,0,0,43069,炎洲九
2019-07-29,0,0,0,0,0,0,10,0,10,10,43069,炎洲九
2019-07-31,0,0,0,0,0,0,22,34,-12,-12,43069,炎洲九
2019-08-01,0,0,0,0,0,0,4,0,4,4,43069,炎洲九
2019-08-05,0,0,0,0,0,0,16,5,11,11,43069,炎洲九
2019-08-06,0,0,0,0,0,0,21,5,16,16,43069,炎洲九
2019-08-07,0,0,0,0,0,0,5,3,2,2,43069,炎洲九
2019-08-08,0,0,0,0,0,0,1,1,0,0,43069,炎洲九
2019-08-13,0,0,0,0,0,0,1,1,0,0,43069,炎洲九
2019-08-14,0,0,0,0,0,0,2,0,2,2,43069,炎洲九
2019-08-15,0,0,0,0,0,0,20,18,2,2,43069,炎洲九
2019-08-16,0,0,0,0,0,0,1,1,0,0,43069,炎洲九
2019-08-19,0,0,0,0,0,0,5,9,-4,-4,43069,炎洲九
2019-08-20,0,0,0,0,0,0,52,48,4,4,43069,炎洲九
2019-08-21,0,0,0,0,0,0,26,5,21,21,43069,炎洲九
2019-08-22,0,0,0,0,0,0,3,5,-2,-2,43069,炎洲九
2019-08-23,0,0,0,0,0,0,85,10,75,75,43069,炎洲九
2019-08-26,0,0,0,0,0,0,0,5,-5,-5,43069,炎洲九
2019-08-27,0,0,0,0,0,0,4,5,-1,-1,43069,炎洲九
2019-08-28,0,0,0,0,0,0,16,15,1,1,43069,炎洲九
2019-08-29,0,0,0,0,0,0,1,5,-4,-4,43069,炎洲九
2019-08-30,0,0,0,0,0,0,8,5,3,3,43069,炎洲九
2019-09-02,0,0,0,0,0,0,2,5,-3,-3,43069,炎洲九
2019-09-03,0,0,0,0,0,0,10,8,2,2,43069,炎洲九
2019-09-04,0,0,0,0,0,0,20,20,0,0,43069,炎洲九
2019-09-05,0,0,0,0,0,0,10,10,0,0,43069,炎洲九
2019-09-06,0,0,0,0,0,0,78,60,18,18,43069,炎洲九
2019-09-09,0,0,0,0,0,0,34,30,4,4,43069,炎洲九
2019-09-10,0,0,0,0,0,0,5,5,0,0,43069,炎洲九
2019-09-12,0,0,0,0,0,0,5,0,5,5,43069,炎洲九
2019-09-17,0,0,0,0,0,0,11,0,11,11,43069,炎洲九
2019-09-18,0,0,0,0,0,0,3,0,3,3,43069,炎洲九
2019-09-20,0,0,0,0,0,0,1,0,1,1,43069,炎洲九
2019-09-24,0,0,0,0,0,0,9,0,9,9,43069,炎洲九
2019-09-25,0,0,0,0,0,0,90,0,90,90,43069,炎洲九
2019-09-26,0,0,0,0,0,0,30,0,30,30,43069,炎洲九
2019-09-27,0,0,0,0,0,0,45,0,45,45,43069,炎洲九
2019-10-01,0,0,0,0,0,0,14,11,3,3,43069,炎洲九
2019-10-02,0,0,0,0,0,0,16,16,0,0,43069,炎洲九
2019-10-04,0,0,0,0,0,0,1,0,1,1,43069,炎洲九
2019-10-07,0,0,0,0,0,0,1,0,1,1,43069,炎洲九
2019-10-08,0,0,0,0,0,0,5,0,5,5,43069,炎洲九
2019-10-09,0,0,0,0,0,0,12,7,5,5,43069,炎洲九
2019-10-15,0,0,0,0,0,0,1,1,0,0,43069,炎洲九
2019-10-16,0,0,0,0,0,0,2,0,2,2,43069,炎洲九
2019-10-18,0,0,0,0,0,0,1,2,-1,-1,43069,炎洲九
2019-10-21,0,0,0,0,0,0,5,6,-1,-1,43069,炎洲九
2019-10-22,0,0,0,0,0,0,11,10,1,1,43069,炎洲九
