date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-11-09,0,184,-184,0,0,0,307,15,292,108,20315,新光鋼五
2017-11-10,0,0,0,0,0,0,108,0,108,108,20315,新光鋼五
2017-11-13,0,0,0,0,0,0,53,0,53,53,20315,新光鋼五
2017-11-14,0,0,0,0,0,0,8,0,8,8,20315,新光鋼五
2017-11-16,0,173,-173,0,0,0,1852,0,1852,1679,20315,新光鋼五
2017-11-17,0,1,-1,0,0,0,52,0,52,51,20315,新光鋼五
2017-11-20,0,37,-37,0,0,0,107,0,107,70,20315,新光鋼五
2017-11-21,0,115,-115,0,0,0,292,0,292,177,20315,新光鋼五
2017-11-22,0,0,0,0,0,0,86,20,66,66,20315,新光鋼五
2017-11-23,0,0,0,0,0,0,50,0,50,50,20315,新光鋼五
2017-11-24,0,25,-25,0,0,0,64,0,64,39,20315,新光鋼五
2017-11-27,0,25,-25,0,0,0,54,0,54,29,20315,新光鋼五
2017-11-28,0,0,0,0,0,0,55,30,25,25,20315,新光鋼五
2017-11-29,0,0,0,0,0,0,65,42,23,23,20315,新光鋼五
2017-11-30,0,20,-20,0,0,0,27,0,27,7,20315,新光鋼五
2017-12-04,0,12,-12,0,0,0,73,48,25,13,20315,新光鋼五
2017-12-05,0,0,0,0,0,0,0,1,-1,-1,20315,新光鋼五
2017-12-07,0,0,0,0,0,0,47,0,47,47,20315,新光鋼五
2017-12-08,0,0,0,0,0,0,17,0,17,17,20315,新光鋼五
2017-12-11,0,0,0,0,0,0,25,0,25,25,20315,新光鋼五
2017-12-12,0,0,0,0,0,0,5,0,5,5,20315,新光鋼五
2017-12-13,0,0,0,0,0,0,15,0,15,15,20315,新光鋼五
2017-12-14,0,0,0,0,0,0,8,0,8,8,20315,新光鋼五
2017-12-18,0,0,0,0,0,0,20,12,8,8,20315,新光鋼五
2017-12-19,0,0,0,0,0,0,1,0,1,1,20315,新光鋼五
2017-12-21,0,0,0,0,0,0,81,48,33,33,20315,新光鋼五
2017-12-22,0,8,-8,0,0,0,65,24,41,33,20315,新光鋼五
2017-12-25,0,0,0,0,0,0,30,0,30,30,20315,新光鋼五
2017-12-26,0,8,-8,0,0,0,10,0,10,2,20315,新光鋼五
2017-12-27,0,7,-7,0,0,0,178,92,86,79,20315,新光鋼五
2017-12-28,0,9,-9,0,0,0,40,0,40,31,20315,新光鋼五
2017-12-29,0,20,-20,0,0,0,30,10,20,0,20315,新光鋼五
2018-01-02,0,30,-30,0,0,0,186,145,41,11,20315,新光鋼五
2018-01-03,0,0,0,0,0,0,102,100,2,2,20315,新光鋼五
2018-01-04,0,0,0,0,0,0,49,40,9,9,20315,新光鋼五
2018-01-05,0,0,0,0,0,0,176,170,6,6,20315,新光鋼五
2018-01-08,0,0,0,0,0,0,162,140,22,22,20315,新光鋼五
2018-01-09,0,0,0,0,0,0,95,80,15,15,20315,新光鋼五
2018-01-10,20,0,20,0,0,0,132,141,-9,11,20315,新光鋼五
2018-01-11,0,0,0,0,0,0,81,70,11,11,20315,新光鋼五
2018-01-12,0,0,0,0,0,0,23,24,-1,-1,20315,新光鋼五
2018-01-15,0,0,0,0,0,0,92,92,0,0,20315,新光鋼五
2018-01-16,0,15,-15,0,0,0,26,10,16,1,20315,新光鋼五
2018-01-18,0,20,-20,0,0,0,34,14,20,0,20315,新光鋼五
2018-01-19,0,0,0,0,0,0,38,29,9,9,20315,新光鋼五
2018-01-22,0,0,0,0,0,0,81,74,7,7,20315,新光鋼五
2018-01-23,0,0,0,0,0,0,10,10,0,0,20315,新光鋼五
2018-01-25,0,0,0,0,0,0,54,53,1,1,20315,新光鋼五
2018-01-26,0,0,0,0,0,0,41,41,0,0,20315,新光鋼五
2018-01-31,0,0,0,0,0,0,24,24,0,0,20315,新光鋼五
2018-02-02,0,0,0,0,0,0,11,11,0,0,20315,新光鋼五
2018-02-05,0,0,0,0,0,0,14,14,0,0,20315,新光鋼五
2018-02-07,0,0,0,0,0,0,18,17,1,1,20315,新光鋼五
2018-02-12,0,0,0,0,0,0,1,0,1,1,20315,新光鋼五
2018-02-21,0,0,0,0,0,0,10,10,0,0,20315,新光鋼五
2018-02-23,0,0,0,0,0,0,17,25,-8,-8,20315,新光鋼五
2018-02-26,0,0,0,0,0,0,17,12,5,5,20315,新光鋼五
2018-02-27,0,0,0,0,0,0,10,15,-5,-5,20315,新光鋼五
2018-03-06,0,0,0,0,0,0,10,0,10,10,20315,新光鋼五
2018-03-12,0,0,0,0,0,0,10,29,-19,-19,20315,新光鋼五
2018-03-13,0,0,0,0,0,0,20,20,0,0,20315,新光鋼五
2018-03-15,0,0,0,0,0,0,8,6,2,2,20315,新光鋼五
2018-03-16,0,0,0,0,0,0,6,5,1,1,20315,新光鋼五
2018-03-19,0,0,0,0,0,0,10,10,0,0,20315,新光鋼五
2018-03-20,0,0,0,0,0,0,13,10,3,3,20315,新光鋼五
2018-03-22,0,0,0,0,0,0,15,13,2,2,20315,新光鋼五
2018-03-27,0,0,0,0,0,0,13,11,2,2,20315,新光鋼五
2018-03-28,0,0,0,0,0,0,36,85,-49,-49,20315,新光鋼五
2018-03-29,0,0,0,0,0,0,199,229,-30,-30,20315,新光鋼五
2018-03-30,0,0,0,0,0,0,152,130,22,22,20315,新光鋼五
2018-04-02,0,0,0,0,0,0,82,62,20,20,20315,新光鋼五
