date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-06-29,0,0,0,0,0,0,50,3,47,47,15983,岱宇三
2021-07-01,40,0,40,0,0,0,165,0,165,205,15983,岱宇三
2021-07-02,35,0,35,0,0,0,12,0,12,47,15983,岱宇三
2021-07-05,0,40,-40,0,0,0,6622,67,6555,6515,15983,岱宇三
2021-07-06,0,0,0,0,0,0,67,7,60,60,15983,岱宇三
2021-07-07,0,0,0,0,0,0,667,187,480,480,15983,岱宇三
2021-07-08,0,0,0,0,0,0,466,106,360,360,15983,岱宇三
2021-07-09,0,0,0,0,0,0,61,55,6,6,15983,岱宇三
2021-07-12,0,0,0,0,0,0,1003,908,95,95,15983,岱宇三
2021-07-13,0,0,0,0,0,0,10,10,0,0,15983,岱宇三
2021-07-14,0,0,0,0,0,0,62,46,16,16,15983,岱宇三
2021-07-15,0,0,0,0,0,0,106,86,20,20,15983,岱宇三
2021-07-16,0,0,0,0,0,0,48,40,8,8,15983,岱宇三
2021-07-19,0,0,0,0,0,0,48,26,22,22,15983,岱宇三
2021-07-20,0,0,0,0,0,0,105,102,3,3,15983,岱宇三
2021-07-21,0,0,0,0,0,0,11,1,10,10,15983,岱宇三
2021-07-22,0,0,0,0,0,0,161,0,161,161,15983,岱宇三
2021-07-23,0,0,0,0,0,0,11,10,1,1,15983,岱宇三
2021-07-26,25,0,25,0,0,0,236,56,180,205,15983,岱宇三
2021-07-27,0,0,0,0,0,0,30,7,23,23,15983,岱宇三
2021-07-28,0,0,0,0,0,0,27,15,12,12,15983,岱宇三
2021-07-29,0,0,0,0,0,0,10,5,5,5,15983,岱宇三
2021-07-30,0,0,0,0,0,0,15,0,15,15,15983,岱宇三
2021-08-02,0,0,0,0,0,0,1,0,1,1,15983,岱宇三
2021-08-03,0,0,0,0,0,0,4,4,0,0,15983,岱宇三
2021-08-04,0,0,0,0,0,0,28,18,10,10,15983,岱宇三
2021-08-05,0,0,0,0,0,0,5,5,0,0,15983,岱宇三
2021-08-10,0,100,-100,0,0,0,305,5,300,200,15983,岱宇三
2021-08-12,0,0,0,0,0,0,5,0,5,5,15983,岱宇三
2021-08-23,0,0,0,0,0,0,26,11,15,15,15983,岱宇三
2021-09-01,0,0,0,0,0,0,4,4,0,0,15983,岱宇三
2021-09-06,0,0,0,0,0,0,4,4,0,0,15983,岱宇三
2021-09-07,0,0,0,0,0,0,11,6,5,5,15983,岱宇三
2021-09-08,0,0,0,0,0,0,9,9,0,0,15983,岱宇三
2021-09-09,0,0,0,0,0,0,27,25,2,2,15983,岱宇三
2021-09-10,0,0,0,0,0,0,8,8,0,0,15983,岱宇三
2021-09-16,0,0,0,0,0,0,11,7,4,4,15983,岱宇三
2021-09-23,0,0,0,0,0,0,3,3,0,0,15983,岱宇三
2021-09-24,0,0,0,0,0,0,4,0,4,4,15983,岱宇三
2021-09-27,0,0,0,0,0,0,1,1,0,0,15983,岱宇三
2021-09-28,0,0,0,0,0,0,66,70,-4,-4,15983,岱宇三
2021-09-29,0,0,0,0,0,0,22,8,14,14,15983,岱宇三
2021-09-30,0,0,0,0,0,0,7,7,0,0,15983,岱宇三
2021-10-04,0,0,0,0,0,0,12,7,5,5,15983,岱宇三
2021-10-06,0,0,0,0,0,0,10,10,0,0,15983,岱宇三
2021-10-07,0,0,0,0,0,0,12,12,0,0,15983,岱宇三
2021-10-08,0,0,0,0,0,0,79,79,0,0,15983,岱宇三
2021-10-19,0,0,0,0,0,0,15,15,0,0,15983,岱宇三
2021-10-22,0,0,0,0,0,0,238,238,0,0,15983,岱宇三
2021-10-25,0,0,0,0,0,0,241,241,0,0,15983,岱宇三
2021-10-26,0,0,0,0,0,0,265,265,0,0,15983,岱宇三
2021-10-27,0,0,0,0,0,0,241,246,-5,-5,15983,岱宇三
2021-10-28,0,0,0,0,0,0,25,25,0,0,15983,岱宇三
2021-11-02,0,0,0,0,0,0,340,341,-1,-1,15983,岱宇三
2021-11-03,0,0,0,0,0,0,159,160,-1,-1,15983,岱宇三
2021-11-05,0,0,0,0,0,0,30,30,0,0,15983,岱宇三
2021-11-08,0,0,0,0,0,0,150,152,-2,-2,15983,岱宇三
2021-11-09,0,0,0,0,0,0,2,1,1,1,15983,岱宇三
2021-11-10,0,0,0,0,0,0,28,28,0,0,15983,岱宇三
2021-11-11,0,0,0,0,0,0,13,11,2,2,15983,岱宇三
2021-11-12,0,0,0,0,0,0,20,21,-1,-1,15983,岱宇三
2021-11-16,0,0,0,0,0,0,25,25,0,0,15983,岱宇三
2021-11-17,0,0,0,0,0,0,20,20,0,0,15983,岱宇三
2021-11-18,0,0,0,0,0,0,5,5,0,0,15983,岱宇三
2021-11-19,0,0,0,0,0,0,601,601,0,0,15983,岱宇三
2021-11-22,0,0,0,0,0,0,261,261,0,0,15983,岱宇三
2021-11-23,0,0,0,0,0,0,155,152,3,3,15983,岱宇三
2021-11-24,0,0,0,0,0,0,1,0,1,1,15983,岱宇三
2021-11-25,0,0,0,0,0,0,6,5,1,1,15983,岱宇三
2021-11-26,0,0,0,0,0,0,14,14,0,0,15983,岱宇三
2021-11-29,0,0,0,0,0,0,6,5,1,1,15983,岱宇三
2021-11-30,0,0,0,0,0,0,0,1,-1,-1,15983,岱宇三
2021-12-06,0,0,0,0,0,0,9,10,-1,-1,15983,岱宇三
2021-12-07,0,0,0,0,0,0,1,0,1,1,15983,岱宇三
