date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-07-01,0,0,0,0,0,0,1,0,1,1,54754,德宏四
2015-07-08,0,0,0,0,0,0,20,20,0,0,54754,德宏四
2015-07-17,0,0,0,0,0,0,10,10,0,0,54754,德宏四
2015-07-20,0,0,0,0,0,0,10,10,0,0,54754,德宏四
2015-07-28,0,0,0,0,0,0,10,10,0,0,54754,德宏四
2015-10-28,0,0,0,0,0,0,5,0,5,5,54754,德宏四
2016-01-20,0,0,0,0,0,0,0,10,-10,-10,54754,德宏四
2016-02-01,0,0,0,0,0,0,43,43,0,0,54754,德宏四
2016-02-15,0,0,0,0,0,0,10,0,10,10,54754,德宏四
2016-05-12,0,0,0,0,0,0,10,0,10,10,54754,德宏四
