date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-09,0,40,-40,0,0,0,796,21,775,735,23837,台光電七
2024-10-11,0,45,-45,0,0,0,461,9,452,407,23837,台光電七
2024-10-14,0,25,-25,0,0,0,180,0,180,155,23837,台光電七
2024-10-15,0,95,-95,0,0,0,296,0,296,201,23837,台光電七
2024-10-16,0,0,0,0,0,0,93,277,-184,-184,23837,台光電七
2024-10-17,0,400,-400,20,0,20,17705,1157,16548,16168,23837,台光電七
2024-10-18,0,54,-54,0,0,0,1181,87,1094,1040,23837,台光電七
2024-10-21,0,170,-170,0,0,0,240,30,210,40,23837,台光電七
2024-10-22,0,51,-51,0,0,0,549,35,514,463,23837,台光電七
2024-10-23,0,0,0,0,0,0,592,348,244,244,23837,台光電七
2024-10-24,0,50,-50,0,0,0,238,24,214,164,23837,台光電七
2024-10-25,0,0,0,0,0,0,61,19,42,42,23837,台光電七
2024-10-28,0,0,0,0,0,0,45,25,20,20,23837,台光電七        
2024-10-29,0,0,0,20,0,20,155,28,127,147,23837,台光電七        
2024-10-30,0,0,0,0,0,0,173,100,73,73,23837,台光電七        
2024-11-01,0,0,0,0,0,0,188,248,-60,-60,23837,台光電七        
2024-11-04,0,16,-16,0,0,0,33,16,17,1,23837,台光電七        
2024-11-05,0,0,0,0,0,0,36,33,3,3,23837,台光電七        
2024-11-06,0,0,0,0,0,0,147,86,61,61,23837,台光電七        
2024-11-07,0,0,0,0,0,0,86,38,48,48,23837,台光電七        
2024-11-08,0,0,0,0,0,0,58,56,2,2,23837,台光電七        
2024-11-11,0,0,0,0,0,0,247,395,-148,-148,23837,台光電七        
2024-11-12,0,0,0,30,0,30,223,274,-51,-21,23837,台光電七        
2024-11-13,0,0,0,0,0,0,235,266,-31,-31,23837,台光電七        
2024-11-14,0,0,0,0,0,0,156,271,-115,-115,23837,台光電七        
2024-11-15,0,0,0,0,0,0,162,108,54,54,23837,台光電七        
2024-11-18,0,0,0,0,0,0,64,23,41,41,23837,台光電七        
2024-11-19,0,0,0,0,0,0,2,1,1,1,23837,台光電七        
2024-11-20,0,0,0,20,0,20,293,378,-85,-65,23837,台光電七        
2024-11-21,0,0,0,20,0,20,523,1028,-505,-485,23837,台光電七        
2024-11-22,0,0,0,0,0,0,357,733,-376,-376,23837,台光電七        
2024-11-25,0,142,-142,0,0,0,205,156,49,-93,23837,台光電七        
2024-11-26,0,0,0,0,0,0,12,26,-14,-14,23837,台光電七        
2024-11-27,0,0,0,0,0,0,9,287,-278,-278,23837,台光電七        
