date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-12-15,0,50,-50,0,0,0,236,40,196,146,53096,系統電六        
2025-12-16,0,0,0,0,0,0,135,85,50,50,53096,系統電六        
2025-12-17,50,5,45,0,0,0,38,40,-2,43,53096,系統電六        
2025-12-18,0,0,0,0,0,0,67,72,-5,-5,53096,系統電六        
2025-12-19,49,25,24,0,0,0,4239,491,3748,3772,53096,系統電六        
2025-12-22,0,0,0,0,0,0,604,243,361,361,53096,系統電六        
2025-12-23,0,0,0,0,0,0,736,499,237,237,53096,系統電六        
2025-12-24,0,0,0,0,0,0,542,482,60,60,53096,系統電六        
2025-12-26,0,0,0,0,0,0,22,10,12,12,53096,系統電六        
2025-12-29,0,0,0,0,0,0,31,49,-18,-18,53096,系統電六        
2025-12-30,0,0,0,0,0,0,59,13,46,46,53096,系統電六        
2025-12-31,0,0,0,0,0,0,1,1,0,0,53096,系統電六        
2026-01-02,0,0,0,0,0,0,25,21,4,4,53096,系統電六        
2026-01-05,0,0,0,0,0,0,30,14,16,16,53096,系統電六        
2026-01-06,0,0,0,0,0,0,125,77,48,48,53096,系統電六        
2026-01-07,0,0,0,0,0,0,19,18,1,1,53096,系統電六        
2026-01-08,0,0,0,0,0,0,40,27,13,13,53096,系統電六        
2026-01-09,0,0,0,0,0,0,22,15,7,7,53096,系統電六        
2026-01-12,0,0,0,0,0,0,40,13,27,27,53096,系統電六        
2026-01-13,0,0,0,0,0,0,2,9,-7,-7,53096,系統電六        
2026-01-14,0,0,0,0,0,0,22,13,9,9,53096,系統電六        
2026-01-15,0,0,0,0,0,0,16,26,-10,-10,53096,系統電六        
2026-01-16,0,0,0,0,0,0,14,9,5,5,53096,系統電六        
2026-01-19,0,0,0,0,0,0,3,2,1,1,53096,系統電六        
2026-01-20,0,0,0,0,0,0,33,39,-6,-6,53096,系統電六        
2026-01-21,0,0,0,0,0,0,9,5,4,4,53096,系統電六        
2026-01-22,0,0,0,0,0,0,28,32,-4,-4,53096,系統電六        
2026-01-23,0,0,0,0,0,0,27,34,-7,-7,53096,系統電六        
2026-01-26,0,0,0,0,0,0,39,21,18,18,53096,系統電六        
2026-01-27,0,0,0,0,0,0,45,24,21,21,53096,系統電六        
2026-01-28,0,0,0,0,0,0,2,9,-7,-7,53096,系統電六        
2026-01-29,0,0,0,0,0,0,2,4,-2,-2,53096,系統電六        
2026-01-30,0,0,0,0,0,0,27,17,10,10,53096,系統電六        
