date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-08-25,0,0,0,0,0,0,0,10,-10,-10,67961,晉弘一
2023-08-28,0,0,0,0,0,0,0,10,-10,-10,67961,晉弘一
2023-08-31,0,0,0,0,0,0,10,0,10,10,67961,晉弘一
2023-09-01,0,140,-140,0,0,0,1092,0,1092,952,67961,晉弘一
2023-09-04,0,0,0,0,0,0,22,0,22,22,67961,晉弘一
2023-09-06,0,0,0,0,0,0,11,7,4,4,67961,晉弘一
2023-09-07,0,0,0,0,0,0,1,0,1,1,67961,晉弘一
2023-09-12,0,0,0,0,0,0,13,0,13,13,67961,晉弘一
2023-09-13,0,0,0,0,0,0,20,5,15,15,67961,晉弘一
2023-09-14,0,0,0,0,0,0,10,10,0,0,67961,晉弘一
2023-09-15,0,0,0,0,0,0,10,14,-4,-4,67961,晉弘一
2023-09-21,0,0,0,0,0,0,2,0,2,2,67961,晉弘一
2023-09-26,0,0,0,0,0,0,0,2,-2,-2,67961,晉弘一
2023-10-03,0,0,0,0,0,0,10,0,10,10,67961,晉弘一
2023-10-04,0,0,0,0,0,0,10,0,10,10,67961,晉弘一
2023-10-11,0,0,0,0,0,0,10,17,-7,-7,67961,晉弘一
2023-10-12,0,0,0,0,0,0,0,2,-2,-2,67961,晉弘一
2023-10-30,0,0,0,0,0,0,0,2,-2,-2,67961,晉弘一
2023-10-31,0,0,0,0,0,0,10,16,-6,-6,67961,晉弘一
2023-11-01,0,0,0,0,0,0,10,10,0,0,67961,晉弘一
2023-11-02,0,0,0,0,0,0,10,49,-39,-39,67961,晉弘一
2023-11-03,0,0,0,0,0,0,33,4,29,29,67961,晉弘一
2023-11-06,0,0,0,0,0,0,10,10,0,0,67961,晉弘一
2023-11-07,0,0,0,0,0,0,0,1,-1,-1,67961,晉弘一
2023-11-10,0,0,0,0,0,0,5,12,-7,-7,67961,晉弘一
2023-11-13,0,0,0,0,0,0,1,0,1,1,67961,晉弘一
2023-11-16,0,0,0,0,0,0,0,24,-24,-24,67961,晉弘一
2023-11-17,0,0,0,0,0,0,85,4,81,81,67961,晉弘一
2023-11-21,0,0,0,0,0,0,1,15,-14,-14,67961,晉弘一
2023-11-24,0,0,0,0,0,0,0,1,-1,-1,67961,晉弘一
2023-11-27,0,0,0,0,0,0,1,1,0,0,67961,晉弘一
2023-12-07,0,0,0,0,0,0,50,1,49,49,67961,晉弘一
