date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,50,40,10,10,61841,大豐一
2015-01-06,0,0,0,0,0,0,55,55,0,0,61841,大豐一
2015-01-07,0,0,0,0,0,0,76,47,29,29,61841,大豐一
2015-01-08,0,0,0,0,0,0,50,55,-5,-5,61841,大豐一
2015-01-09,0,0,0,0,0,0,19,0,19,19,61841,大豐一
2015-01-13,0,0,0,0,0,0,90,90,0,0,61841,大豐一
2015-01-14,0,0,0,0,0,0,20,0,20,20,61841,大豐一
2015-01-15,0,0,0,0,0,0,30,25,5,5,61841,大豐一
2015-01-19,0,0,0,0,0,0,50,50,0,0,61841,大豐一
2015-01-20,0,0,0,0,0,0,0,55,-55,-55,61841,大豐一
2015-01-21,0,0,0,0,0,0,30,16,14,14,61841,大豐一
2015-01-22,0,0,0,0,0,0,50,50,0,0,61841,大豐一
2015-01-28,0,0,0,0,0,0,42,42,0,0,61841,大豐一
2015-01-29,0,0,0,0,0,0,205,205,0,0,61841,大豐一
2015-01-30,0,0,0,0,0,0,70,70,0,0,61841,大豐一
2015-02-03,0,0,0,0,0,0,11,10,1,1,61841,大豐一
2015-02-04,0,0,0,0,0,0,112,207,-95,-95,61841,大豐一
2015-02-05,0,0,0,0,0,0,95,0,95,95,61841,大豐一
2015-02-10,0,0,0,0,0,0,5,5,0,0,61841,大豐一
2015-02-11,0,0,0,0,0,0,68,68,0,0,61841,大豐一
2015-02-12,0,0,0,0,0,0,5,5,0,0,61841,大豐一
2015-02-13,0,0,0,0,0,0,55,54,1,1,61841,大豐一
2015-02-24,0,0,0,0,0,0,20,0,20,20,61841,大豐一
2015-02-26,0,0,0,0,0,0,15,0,15,15,61841,大豐一
2015-03-10,0,0,0,0,0,0,15,7,8,8,61841,大豐一
2015-03-16,0,0,0,0,0,0,75,54,21,21,61841,大豐一
2015-03-17,0,0,0,0,0,0,56,55,1,1,61841,大豐一
2015-03-18,0,0,0,0,0,0,225,230,-5,-5,61841,大豐一
2015-03-23,0,0,0,0,0,0,85,85,0,0,61841,大豐一
2015-03-24,0,0,0,0,0,0,50,50,0,0,61841,大豐一
2015-03-27,0,0,0,0,0,0,166,166,0,0,61841,大豐一
2015-03-30,0,0,0,0,0,0,73,27,46,46,61841,大豐一
2015-03-31,0,0,0,0,0,0,6,6,0,0,61841,大豐一
2015-04-08,0,0,0,0,0,0,0,50,-50,-50,61841,大豐一
2015-04-09,0,0,0,0,0,0,40,80,-40,-40,61841,大豐一
2015-04-13,0,0,0,0,0,0,85,265,-180,-180,61841,大豐一
2015-04-14,0,0,0,0,0,0,28,28,0,0,61841,大豐一
2015-04-15,0,0,0,0,0,0,50,58,-8,-8,61841,大豐一
2015-04-20,0,0,0,0,0,0,18,18,0,0,61841,大豐一
2015-04-21,0,0,0,0,0,0,30,30,0,0,61841,大豐一
2015-04-28,0,0,0,0,0,0,0,10,-10,-10,61841,大豐一
2015-04-29,0,0,0,0,0,0,55,66,-11,-11,61841,大豐一
2015-04-30,0,0,0,0,0,0,20,20,0,0,61841,大豐一
2015-05-04,0,0,0,0,0,0,10,0,10,10,61841,大豐一
