date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,6,0,6,6,30181,同開一
2015-01-06,0,0,0,0,0,0,16,0,16,16,30181,同開一
2015-01-07,0,0,0,0,0,0,5,0,5,5,30181,同開一
2015-01-08,0,0,0,0,0,0,6,0,6,6,30181,同開一
2015-01-13,0,0,0,0,0,0,3,0,3,3,30181,同開一
2015-01-27,0,0,0,0,0,0,1,2,-1,-1,30181,同開一
2015-02-03,0,0,0,0,0,0,6,0,6,6,30181,同開一
2015-02-05,0,0,0,0,0,0,1,0,1,1,30181,同開一
2015-02-24,0,0,0,0,0,0,1,1,0,0,30181,同開一
2015-03-04,0,0,0,0,0,0,20,20,0,0,30181,同開一
2015-03-06,0,0,0,0,0,0,10,10,0,0,30181,同開一
2015-03-11,0,0,0,0,0,0,5,5,0,0,30181,同開一
2015-03-13,0,0,0,0,0,0,3,0,3,3,30181,同開一
2015-03-18,0,0,0,0,0,0,1,0,1,1,30181,同開一
2015-03-23,0,0,0,0,0,0,1,1,0,0,30181,同開一
2015-05-05,0,0,0,0,0,0,3,2,1,1,30181,同開一
2015-05-15,0,0,0,0,0,0,2,2,0,0,30181,同開一
2015-07-16,0,0,0,0,0,0,0,100,-100,-100,30181,同開一
2015-07-21,0,0,0,0,0,0,50,0,50,50,30181,同開一
2015-07-27,0,0,0,0,0,0,30,0,30,30,30181,同開一
2015-07-28,0,0,0,0,0,0,3,3,0,0,30181,同開一
2015-08-07,0,0,0,0,0,0,20,0,20,20,30181,同開一
2015-10-02,0,0,0,0,0,0,1,0,1,1,30181,同開一
2015-11-09,0,0,0,0,0,0,0,2,-2,-2,30181,同開一
2015-11-10,0,0,0,0,0,0,2,0,2,2,30181,同開一
2015-11-23,0,0,0,0,0,0,17,35,-18,-18,30181,同開一
2015-11-24,0,0,0,0,0,0,3,0,3,3,30181,同開一
2016-07-06,0,0,0,0,0,0,10,0,10,10,30181,同開一
2016-07-07,0,0,0,0,0,0,33,51,-18,-18,30181,同開一
2016-07-13,0,0,0,0,0,0,5,5,0,0,30181,同開一
2016-07-22,0,0,0,0,0,0,5,10,-5,-5,30181,同開一
2016-07-27,0,0,0,0,0,0,16,10,6,6,30181,同開一
2016-08-02,0,0,0,0,0,0,0,5,-5,-5,30181,同開一
2016-08-03,0,0,0,0,0,0,16,11,5,5,30181,同開一
2016-08-05,0,0,0,0,0,0,20,20,0,0,30181,同開一
2016-08-08,0,0,0,0,0,0,29,29,0,0,30181,同開一
2016-08-09,0,0,0,0,0,0,5,5,0,0,30181,同開一
