date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-15,0,0,0,0,0,0,29,25,4,4,52011,凱衛一          
2025-10-16,0,0,0,0,0,0,30,5,25,25,52011,凱衛一          
2025-10-20,0,0,0,0,0,0,5,5,0,0,52011,凱衛一          
2025-10-21,0,0,0,0,0,0,0,5,-5,-5,52011,凱衛一          
2025-10-22,0,0,0,0,0,0,539,19,520,520,52011,凱衛一          
2025-10-23,0,0,0,0,0,0,37,0,37,37,52011,凱衛一          
2025-10-27,0,0,0,0,0,0,27,1,26,26,52011,凱衛一          
2025-10-28,0,0,0,0,0,0,8,4,4,4,52011,凱衛一          
2025-10-29,0,0,0,0,0,0,7,1,6,6,52011,凱衛一          
2025-10-30,0,0,0,0,0,0,21,19,2,2,52011,凱衛一          
2025-10-31,0,0,0,0,0,0,66,4,62,62,52011,凱衛一          
2025-11-04,0,0,0,0,0,0,33,35,-2,-2,52011,凱衛一          
2025-11-05,0,0,0,0,0,0,26,14,12,12,52011,凱衛一          
2025-11-06,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2025-11-07,0,0,0,0,0,0,8,8,0,0,52011,凱衛一          
2025-11-10,0,0,0,0,0,0,3,3,0,0,52011,凱衛一          
2025-11-12,0,0,0,0,0,0,14,15,-1,-1,52011,凱衛一          
2025-11-13,0,0,0,0,0,0,67,14,53,53,52011,凱衛一          
2025-11-18,0,0,0,0,0,0,12,9,3,3,52011,凱衛一          
2025-11-19,0,0,0,0,0,0,19,19,0,0,52011,凱衛一          
2025-11-20,0,0,0,0,0,0,21,21,0,0,52011,凱衛一          
2025-11-21,0,0,0,0,0,0,141,129,12,12,52011,凱衛一          
2025-11-24,0,0,0,0,0,0,4,5,-1,-1,52011,凱衛一          
2025-11-25,0,0,0,0,0,0,7,6,1,1,52011,凱衛一          
2025-11-26,0,0,0,0,0,0,4,4,0,0,52011,凱衛一          
2025-11-27,0,0,0,0,0,0,6,6,0,0,52011,凱衛一          
2025-11-28,0,0,0,0,0,0,5,5,0,0,52011,凱衛一          
2025-12-01,0,0,0,0,0,0,6,3,3,3,52011,凱衛一          
2025-12-02,0,0,0,0,0,0,2,2,0,0,52011,凱衛一          
2025-12-04,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2025-12-05,0,0,0,0,0,0,5,5,0,0,52011,凱衛一          
2025-12-08,0,0,0,0,0,0,11,11,0,0,52011,凱衛一          
2025-12-09,0,0,0,0,0,0,8,8,0,0,52011,凱衛一          
2025-12-10,0,0,0,0,0,0,7,7,0,0,52011,凱衛一          
2025-12-11,0,0,0,0,0,0,10,10,0,0,52011,凱衛一          
2025-12-15,0,0,0,0,0,0,8,3,5,5,52011,凱衛一          
2025-12-16,0,0,0,0,0,0,13,14,-1,-1,52011,凱衛一          
2025-12-17,0,0,0,0,0,0,33,25,8,8,52011,凱衛一          
2025-12-18,0,0,0,0,0,0,14,13,1,1,52011,凱衛一          
2025-12-19,0,0,0,0,0,0,10,10,0,0,52011,凱衛一          
2025-12-22,0,0,0,0,0,0,2,3,-1,-1,52011,凱衛一          
2025-12-23,0,0,0,0,0,0,13,15,-2,-2,52011,凱衛一          
2025-12-24,0,0,0,0,0,0,4,1,3,3,52011,凱衛一          
2025-12-29,0,0,0,0,0,0,18,10,8,8,52011,凱衛一          
2025-12-30,0,0,0,0,0,0,7,7,0,0,52011,凱衛一          
2026-01-05,0,0,0,0,0,0,9,0,9,9,52011,凱衛一          
2026-01-06,0,0,0,0,0,0,2,1,1,1,52011,凱衛一          
2026-01-07,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-01-09,0,0,0,0,0,0,2,1,1,1,52011,凱衛一          
2026-01-12,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-02-02,0,0,0,0,0,0,3,3,0,0,52011,凱衛一          
2026-02-03,0,0,0,0,10,-10,10,0,10,0,52011,凱衛一          
2026-02-05,0,0,0,0,5,-5,14,7,7,2,52011,凱衛一          
2026-02-06,0,0,0,0,0,0,6,5,1,1,52011,凱衛一          
2026-02-09,0,0,0,0,2,-2,2,0,2,0,52011,凱衛一          
2026-02-10,0,0,0,0,5,-5,7,2,5,0,52011,凱衛一          
2026-02-23,0,0,0,0,0,0,2,2,0,0,52011,凱衛一          
2026-02-24,0,0,0,0,0,0,10,10,0,0,52011,凱衛一          
2026-03-02,0,0,0,0,18,-18,18,0,18,0,52011,凱衛一          
2026-03-12,0,0,0,0,0,0,2,2,0,0,52011,凱衛一          
2026-03-13,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-03-16,0,0,0,0,0,0,6,4,2,2,52011,凱衛一          
2026-03-24,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-03-25,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-03-26,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-03-31,0,0,0,0,0,0,11,11,0,0,52011,凱衛一          
2026-04-07,0,0,0,0,0,0,36,36,0,0,52011,凱衛一          
2026-04-16,0,0,0,0,0,0,10,10,0,0,52011,凱衛一          
2026-04-20,0,0,0,0,0,0,9,9,0,0,52011,凱衛一          
2026-04-21,0,0,0,0,0,0,39,39,0,0,52011,凱衛一          
2026-04-22,0,0,0,0,0,0,21,23,-2,-2,52011,凱衛一          
2026-04-24,0,0,0,0,0,0,7,5,2,2,52011,凱衛一          
2026-05-04,0,0,0,0,0,0,3,3,0,0,52011,凱衛一          
2026-05-05,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-05-13,0,0,0,0,0,0,3,3,0,0,52011,凱衛一          
2026-06-04,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
2026-06-08,0,0,0,0,0,0,1,1,0,0,52011,凱衛一          
