date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-02,0,129,-129,0,0,0,252,41,211,82,26364,台驊投控四
2020-12-03,100,0,100,0,0,0,111,5,106,206,26364,台驊投控四
2020-12-04,0,0,0,0,0,0,40,25,15,15,26364,台驊投控四
2020-12-07,0,0,0,0,0,0,55,6,49,49,26364,台驊投控四
2020-12-08,0,0,0,0,0,0,59,20,39,39,26364,台驊投控四
2020-12-09,0,41,-41,0,0,0,1097,115,982,941,26364,台驊投控四
2020-12-10,0,0,0,0,0,0,298,191,107,107,26364,台驊投控四
2020-12-11,0,0,0,0,0,0,190,118,72,72,26364,台驊投控四
2020-12-14,0,0,0,0,0,0,197,101,96,96,26364,台驊投控四
2020-12-15,0,0,0,0,0,0,114,92,22,22,26364,台驊投控四
2020-12-16,0,0,0,0,0,0,38,25,13,13,26364,台驊投控四
2020-12-17,0,0,0,0,0,0,83,20,63,63,26364,台驊投控四
2020-12-18,0,0,0,0,0,0,77,60,17,17,26364,台驊投控四
2020-12-21,0,0,0,0,0,0,168,119,49,49,26364,台驊投控四
2020-12-22,0,0,0,0,0,0,30,16,14,14,26364,台驊投控四
2020-12-23,0,0,0,0,0,0,51,70,-19,-19,26364,台驊投控四
2020-12-25,0,0,0,0,0,0,67,68,-1,-1,26364,台驊投控四
2020-12-28,0,0,0,0,0,0,105,62,43,43,26364,台驊投控四
2020-12-29,0,0,0,0,0,0,71,56,15,15,26364,台驊投控四
2020-12-30,0,0,0,0,0,0,55,54,1,1,26364,台驊投控四
2020-12-31,0,0,0,0,0,0,24,23,1,1,26364,台驊投控四
2021-01-04,0,0,0,0,0,0,41,39,2,2,26364,台驊投控四
2021-01-06,0,0,0,0,0,0,82,78,4,4,26364,台驊投控四
2021-01-07,0,0,0,0,0,0,39,38,1,1,26364,台驊投控四
2021-01-08,0,0,0,0,0,0,51,51,0,0,26364,台驊投控四
2021-01-11,0,0,0,0,0,0,12,10,2,2,26364,台驊投控四
2021-01-12,0,0,0,0,0,0,18,18,0,0,26364,台驊投控四
2021-01-13,0,0,0,0,0,0,40,40,0,0,26364,台驊投控四
2021-01-15,0,0,0,0,0,0,25,27,-2,-2,26364,台驊投控四
