date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-10-20,0,240,-240,0,0,0,1467,12,1455,1215,41421,國光一
2016-10-21,10,0,10,0,0,0,98,45,53,63,41421,國光一
2016-10-24,0,0,0,0,0,0,49,10,39,39,41421,國光一
2016-10-25,0,0,0,0,0,0,10,23,-13,-13,41421,國光一
2016-10-26,0,0,0,0,0,0,25,18,7,7,41421,國光一
2016-10-27,0,0,0,0,0,0,5,7,-2,-2,41421,國光一
2016-10-28,0,0,0,0,0,0,15,0,15,15,41421,國光一
2016-10-31,0,200,-200,0,0,0,205,10,195,-5,41421,國光一
2016-11-01,0,0,0,0,0,0,30,7,23,23,41421,國光一
2016-11-02,0,0,0,0,0,0,5,11,-6,-6,41421,國光一
2016-11-03,0,0,0,0,0,0,24,10,14,14,41421,國光一
2016-11-04,0,0,0,0,0,0,10,5,5,5,41421,國光一
2016-11-07,0,0,0,0,0,0,10,12,-2,-2,41421,國光一
2016-11-09,0,0,0,0,0,0,17,0,17,17,41421,國光一
2016-11-15,0,0,0,0,0,0,28,18,10,10,41421,國光一
2016-11-16,0,0,0,0,0,0,28,19,9,9,41421,國光一
2016-11-17,0,0,0,0,0,0,21,0,21,21,41421,國光一
2016-11-22,0,0,0,0,0,0,15,0,15,15,41421,國光一
2016-11-23,0,0,0,0,0,0,33,20,13,13,41421,國光一
2016-11-24,0,0,0,0,0,0,1,0,1,1,41421,國光一
2016-11-25,0,0,0,0,0,0,13,6,7,7,41421,國光一
2016-11-28,0,0,0,0,0,0,22,41,-19,-19,41421,國光一
2016-11-29,0,0,0,0,0,0,5,0,5,5,41421,國光一
2016-11-30,0,0,0,0,0,0,12,44,-32,-32,41421,國光一
2016-12-01,0,0,0,0,0,0,10,2,8,8,41421,國光一
2016-12-02,0,0,0,0,0,0,0,3,-3,-3,41421,國光一
2016-12-05,0,0,0,0,0,0,2,22,-20,-20,41421,國光一
2016-12-06,0,0,0,0,0,0,3,0,3,3,41421,國光一
2016-12-07,0,0,0,0,0,0,12,0,12,12,41421,國光一
2016-12-08,0,0,0,0,0,0,14,0,14,14,41421,國光一
2016-12-09,0,0,0,0,0,0,29,0,29,29,41421,國光一
2016-12-12,0,0,0,0,0,0,3,0,3,3,41421,國光一
2016-12-14,200,0,200,0,0,0,11,1,10,210,41421,國光一
2016-12-15,0,0,0,0,0,0,5,20,-15,-15,41421,國光一
2016-12-19,0,0,0,0,0,0,5,0,5,5,41421,國光一
2016-12-20,0,0,0,0,0,0,4,0,4,4,41421,國光一
2016-12-23,0,0,0,0,0,0,0,30,-30,-30,41421,國光一
2016-12-26,0,200,-200,0,0,0,200,0,200,0,41421,國光一
2016-12-28,0,0,0,0,0,0,30,0,30,30,41421,國光一
2016-12-30,0,0,0,0,0,0,37,39,-2,-2,41421,國光一
2017-01-05,0,0,0,0,0,0,38,45,-7,-7,41421,國光一
2017-01-06,0,0,0,0,0,0,11,10,1,1,41421,國光一
2017-01-09,0,0,0,0,0,0,12,9,3,3,41421,國光一
2017-01-10,0,0,0,0,0,0,46,23,23,23,41421,國光一
2017-01-11,0,0,0,0,0,0,11,5,6,6,41421,國光一
2017-01-12,0,0,0,0,0,0,55,52,3,3,41421,國光一
2017-01-13,0,10,-10,0,0,0,12,0,12,2,41421,國光一
2017-01-16,0,0,0,0,0,0,24,0,24,24,41421,國光一
2017-01-17,0,0,0,0,0,0,22,9,13,13,41421,國光一
2017-01-18,0,0,0,0,0,0,61,55,6,6,41421,國光一
2017-01-19,0,0,0,0,0,0,95,90,5,5,41421,國光一
2017-01-20,0,0,0,0,0,0,12,5,7,7,41421,國光一
2017-01-23,0,0,0,0,0,0,50,40,10,10,41421,國光一
2017-01-24,0,0,0,0,0,0,11,0,11,11,41421,國光一
2017-02-02,0,0,0,0,0,0,102,0,102,102,41421,國光一
2017-02-06,0,0,0,0,0,0,31,10,21,21,41421,國光一
2017-02-07,0,0,0,0,0,0,113,40,73,73,41421,國光一
2017-02-08,0,0,0,0,0,0,10,17,-7,-7,41421,國光一
2017-02-09,0,0,0,0,0,0,16,0,16,16,41421,國光一
2017-02-10,0,0,0,0,0,0,4,0,4,4,41421,國光一
2017-02-13,0,0,0,0,0,0,80,65,15,15,41421,國光一
2017-02-14,0,0,0,0,0,0,20,2,18,18,41421,國光一
2017-02-15,0,0,0,0,0,0,27,17,10,10,41421,國光一
2017-02-16,0,0,0,0,0,0,26,5,21,21,41421,國光一
2017-02-17,0,0,0,0,0,0,26,17,9,9,41421,國光一
2017-02-20,0,0,0,0,0,0,22,23,-1,-1,41421,國光一
2017-02-22,0,0,0,0,0,0,5,5,0,0,41421,國光一
2017-02-23,0,0,0,0,0,0,11,5,6,6,41421,國光一
2017-02-24,0,0,0,0,0,0,17,26,-9,-9,41421,國光一
2017-03-01,0,0,0,0,0,0,7,1,6,6,41421,國光一
2017-03-02,0,0,0,0,0,0,12,19,-7,-7,41421,國光一
2017-03-03,0,0,0,0,0,0,2,8,-6,-6,41421,國光一
2017-03-09,0,0,0,0,0,0,4,0,4,4,41421,國光一
2017-03-13,0,0,0,0,0,0,10,5,5,5,41421,國光一
2017-03-14,0,0,0,0,0,0,15,15,0,0,41421,國光一
2017-03-16,0,0,0,0,0,0,5,3,2,2,41421,國光一
2017-03-20,0,0,0,0,0,0,32,0,32,32,41421,國光一
