date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-12,0,70,-70,0,0,0,1291,156,1135,1065,14321,大魯一
2015-02-13,0,0,0,0,0,0,271,20,251,251,14321,大魯一
2015-02-25,0,0,0,0,0,0,30,20,10,10,14321,大魯一
2015-02-26,0,0,0,0,0,0,20,19,1,1,14321,大魯一
2015-03-02,0,0,0,0,0,0,38,15,23,23,14321,大魯一
2015-03-18,0,0,0,0,0,0,20,10,10,10,14321,大魯一
2015-03-20,0,0,0,0,0,0,62,13,49,49,14321,大魯一
2015-03-24,0,0,0,0,0,0,27,23,4,4,14321,大魯一
2015-03-26,0,0,0,0,0,0,50,32,18,18,14321,大魯一
2015-03-27,0,0,0,0,0,0,5,35,-30,-30,14321,大魯一
2015-04-01,0,0,0,0,0,0,11,26,-15,-15,14321,大魯一
2015-04-02,0,0,0,0,0,0,5,10,-5,-5,14321,大魯一
2015-04-08,0,0,0,0,0,0,19,15,4,4,14321,大魯一
2015-04-09,0,0,0,0,0,0,99,98,1,1,14321,大魯一
2015-04-13,0,0,0,0,0,0,5,5,0,0,14321,大魯一
2015-04-14,0,0,0,0,0,0,10,10,0,0,14321,大魯一
2015-04-17,0,0,0,0,0,0,20,20,0,0,14321,大魯一
2015-04-22,0,0,0,0,0,0,55,60,-5,-5,14321,大魯一
2015-04-23,0,0,0,0,0,0,0,10,-10,-10,14321,大魯一
2015-04-24,0,0,0,0,0,0,10,10,0,0,14321,大魯一
2015-04-29,0,0,0,0,0,0,10,10,0,0,14321,大魯一
2015-05-04,0,0,0,0,0,0,50,20,30,30,14321,大魯一
2015-05-06,0,0,0,0,0,0,30,30,0,0,14321,大魯一
2015-05-08,0,0,0,0,0,0,10,10,0,0,14321,大魯一
2015-05-11,0,0,0,0,0,0,10,10,0,0,14321,大魯一
