date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-01-10,0,100,-100,0,0,0,174,140,34,-66,81551,博智一          
2025-01-13,0,100,-100,0,0,0,0,21,-21,-121,81551,博智一          
2025-01-14,0,100,-100,0,0,0,54,10,44,-56,81551,博智一          
2025-01-15,0,0,0,0,0,0,1,6,-5,-5,81551,博智一          
2025-01-16,0,10,-10,0,0,0,33,49,-16,-26,81551,博智一          
2025-01-17,0,25,-25,0,0,0,4294,28,4266,4241,81551,博智一          
2025-01-20,0,215,-215,0,0,0,527,41,486,271,81551,博智一          
2025-01-21,0,0,0,0,0,0,181,18,163,163,81551,博智一          
2025-01-22,0,0,0,0,0,0,300,17,283,283,81551,博智一          
2025-02-03,0,0,0,0,0,0,254,42,212,212,81551,博智一          
2025-02-04,0,0,0,0,25,-25,32,7,25,0,81551,博智一          
2025-02-05,0,0,0,0,0,0,299,105,194,194,81551,博智一          
2025-02-06,0,0,0,0,0,0,501,154,347,347,81551,博智一          
2025-02-07,0,0,0,0,0,0,506,159,347,347,81551,博智一          
2025-02-10,0,0,0,0,0,0,316,159,157,157,81551,博智一          
2025-02-11,0,0,0,0,0,0,237,60,177,177,81551,博智一          
2025-02-12,0,0,0,0,0,0,239,201,38,38,81551,博智一          
2025-02-13,0,0,0,0,0,0,46,17,29,29,81551,博智一          
2025-02-14,0,40,-40,0,0,0,154,14,140,100,81551,博智一          
2025-02-17,0,2,-2,0,0,0,79,62,17,15,81551,博智一          
2025-02-18,0,17,-17,0,0,0,177,160,17,0,81551,博智一          
2025-02-19,0,0,0,0,0,0,149,85,64,64,81551,博智一          
2025-02-20,0,0,0,0,0,0,36,36,0,0,81551,博智一          
2025-02-21,0,0,0,0,0,0,16,1,15,15,81551,博智一          
2025-02-24,0,0,0,0,0,0,53,100,-47,-47,81551,博智一          
2025-02-25,0,0,0,0,0,0,61,69,-8,-8,81551,博智一          
2025-02-26,0,0,0,0,0,0,69,83,-14,-14,81551,博智一          
2025-02-27,0,0,0,0,0,0,20,86,-66,-66,81551,博智一          
2025-03-03,0,0,0,0,0,0,243,6,237,237,81551,博智一          
2025-03-04,0,0,0,0,0,0,73,101,-28,-28,81551,博智一          
2025-03-05,0,7,-7,0,0,0,203,84,119,112,81551,博智一          
2025-03-06,0,0,0,0,0,0,285,259,26,26,81551,博智一          
2025-03-07,0,0,0,0,0,0,53,41,12,12,81551,博智一          
2025-03-10,0,0,0,0,0,0,59,128,-69,-69,81551,博智一          
2025-03-11,0,0,0,0,0,0,133,94,39,39,81551,博智一          
