date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-09-25,70,250,-180,0,0,0,2244,141,2103,1923,23836,台光電六
2024-09-26,0,0,0,0,0,0,494,130,364,364,23836,台光電六
2024-09-27,0,0,0,0,0,0,117,134,-17,-17,23836,台光電六
2024-09-30,150,0,150,0,0,0,74,157,-83,67,23836,台光電六
2024-10-01,50,50,0,0,0,0,26,26,0,0,23836,台光電六
2024-10-04,0,480,-480,0,0,0,16873,1994,14879,14399,23836,台光電六
2024-10-07,0,0,0,0,0,0,941,129,812,812,23836,台光電六
2024-10-08,0,0,0,0,0,0,788,433,355,355,23836,台光電六
2024-10-09,0,0,0,0,0,0,310,137,173,173,23836,台光電六
2024-10-11,0,0,0,0,0,0,404,8,396,396,23836,台光電六
2024-10-14,0,0,0,0,0,0,207,70,137,137,23836,台光電六
2024-10-15,0,0,0,0,0,0,257,107,150,150,23836,台光電六
2024-10-16,0,200,-200,0,0,0,544,121,423,223,23836,台光電六
2024-10-17,0,0,0,0,0,0,430,226,204,204,23836,台光電六
2024-10-18,0,0,0,0,0,0,120,74,46,46,23836,台光電六
2024-10-21,0,0,0,0,0,0,223,38,185,185,23836,台光電六
2024-10-22,0,50,-50,0,0,0,490,398,92,42,23836,台光電六
2024-10-23,0,30,-30,0,0,0,975,639,336,306,23836,台光電六
2024-10-24,0,5,-5,0,0,0,292,119,173,168,23836,台光電六
2024-10-25,0,0,0,0,0,0,177,136,41,41,23836,台光電六
2024-10-28,0,0,0,0,0,0,256,202,54,54,23836,台光電六        
2024-10-29,0,0,0,0,0,0,192,64,128,128,23836,台光電六        
2024-10-30,0,0,0,0,0,0,38,28,10,10,23836,台光電六        
2024-11-01,0,0,0,0,0,0,234,233,1,1,23836,台光電六        
2024-11-04,0,0,0,0,0,0,152,63,89,89,23836,台光電六        
2024-11-05,0,0,0,0,0,0,67,65,2,2,23836,台光電六        
2024-11-06,0,0,0,0,0,0,122,110,12,12,23836,台光電六        
2024-11-07,0,0,0,0,0,0,84,67,17,17,23836,台光電六        
2024-11-08,0,0,0,0,0,0,20,13,7,7,23836,台光電六        
2024-11-11,0,0,0,0,0,0,40,27,13,13,23836,台光電六        
2024-11-12,0,0,0,0,0,0,32,30,2,2,23836,台光電六        
