date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-11-22,0,0,0,0,0,0,21,25,-4,-4,41902,佐登二KY
2021-11-23,0,0,0,0,0,0,5,15,-10,-10,41902,佐登二KY
2021-11-24,0,0,0,0,0,0,0,1,-1,-1,41902,佐登二KY
2021-11-25,0,0,0,0,0,0,0,19,-19,-19,41902,佐登二KY
2021-11-26,0,0,0,0,0,0,0,8,-8,-8,41902,佐登二KY
2021-11-29,0,0,0,0,0,0,2790,0,2790,2790,41902,佐登二KY
2021-11-30,0,0,0,0,0,0,441,23,418,418,41902,佐登二KY
2021-12-01,0,0,0,0,0,0,564,0,564,564,41902,佐登二KY
2021-12-02,0,0,0,0,0,0,250,0,250,250,41902,佐登二KY
2021-12-06,0,0,0,0,0,0,30,0,30,30,41902,佐登二KY
2021-12-07,0,0,0,0,0,0,10,0,10,10,41902,佐登二KY
2021-12-08,0,0,0,0,0,0,133,0,133,133,41902,佐登二KY
2021-12-10,0,0,0,0,0,0,1000,0,1000,1000,41902,佐登二KY
2021-12-16,5,0,5,0,0,0,0,0,0,5,41902,佐登二KY
2021-12-23,100,0,100,0,0,0,0,0,0,100,41902,佐登二KY
2021-12-24,5,100,-95,0,0,0,0,10,-10,-105,41902,佐登二KY
2021-12-28,0,0,0,0,0,0,650,200,450,450,41902,佐登二KY
2021-12-29,0,0,0,0,0,0,506,0,506,506,41902,佐登二KY
2022-01-07,0,0,0,0,0,0,14,6,8,8,41902,佐登二KY
2022-01-10,0,0,0,0,0,0,37,0,37,37,41902,佐登二KY
2022-01-12,0,0,0,0,0,0,0,3,-3,-3,41902,佐登二KY
2022-01-14,0,0,0,0,0,0,1,1,0,0,41902,佐登二KY
2022-01-18,0,0,0,0,0,0,10,12,-2,-2,41902,佐登二KY
2022-01-24,0,0,0,0,0,0,15,15,0,0,41902,佐登二KY
2022-01-26,0,0,0,0,0,0,0,15,-15,-15,41902,佐登二KY
2022-02-08,0,0,0,0,0,0,0,3,-3,-3,41902,佐登二KY
2022-02-09,0,0,0,0,0,0,0,3,-3,-3,41902,佐登二KY
2022-02-10,100,0,100,0,0,0,0,0,0,100,41902,佐登二KY
2022-02-14,0,100,-100,0,0,0,0,0,0,-100,41902,佐登二KY
2022-03-04,0,10,-10,0,0,0,0,0,0,-10,41902,佐登二KY
2022-03-07,0,0,0,0,0,0,10,0,10,10,41902,佐登二KY
2022-03-15,0,0,0,0,0,0,0,1,-1,-1,41902,佐登二KY
2022-03-23,0,0,0,0,0,0,0,7,-7,-7,41902,佐登二KY
2022-03-24,104,0,104,0,0,0,0,12,-12,92,41902,佐登二KY
2022-04-06,0,0,0,0,0,0,8,0,8,8,41902,佐登二KY
2022-04-12,0,0,0,0,0,0,60,12,48,48,41902,佐登二KY
2022-04-13,0,104,-104,0,0,0,0,0,0,-104,41902,佐登二KY
2022-04-15,0,0,0,0,0,0,1,3,-2,-2,41902,佐登二KY
2022-04-22,0,0,0,0,0,0,10,0,10,10,41902,佐登二KY
2022-04-25,0,0,0,0,0,0,10,0,10,10,41902,佐登二KY
2022-04-26,0,0,0,0,0,0,9,0,9,9,41902,佐登二KY
2022-04-27,0,0,0,0,0,0,3,2,1,1,41902,佐登二KY
2022-04-28,0,0,0,0,0,0,10,11,-1,-1,41902,佐登二KY
2022-04-29,0,0,0,0,0,0,7,20,-13,-13,41902,佐登二KY
2022-05-03,0,0,0,0,0,0,0,5,-5,-5,41902,佐登二KY
2022-05-04,0,0,0,0,0,0,0,1,-1,-1,41902,佐登二KY
2022-05-06,0,0,0,0,0,0,34,26,8,8,41902,佐登二KY
2022-05-09,0,0,0,0,0,0,100,8,92,92,41902,佐登二KY
2022-05-10,100,0,100,0,0,0,0,10,-10,90,41902,佐登二KY
2022-05-12,0,100,-100,0,0,0,68,5,63,-37,41902,佐登二KY
2022-05-13,0,0,0,0,0,0,50,20,30,30,41902,佐登二KY
2022-05-17,0,0,0,0,0,0,15,0,15,15,41902,佐登二KY
2022-05-18,0,0,0,0,0,0,36,0,36,36,41902,佐登二KY
