date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-05-20,0,0,0,0,0,0,590,0,590,590,13411,富林一KY
2021-05-21,0,0,0,0,0,0,271,0,271,271,13411,富林一KY
2021-05-24,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2021-05-25,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2021-05-26,0,0,0,0,0,0,19,0,19,19,13411,富林一KY
2021-05-31,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2021-06-09,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2021-06-16,0,0,0,0,0,0,3,0,3,3,13411,富林一KY
2021-07-02,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2021-07-05,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2021-07-16,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2021-07-19,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2021-10-26,0,0,0,0,0,0,0,4,-4,-4,13411,富林一KY
2021-10-27,0,0,0,0,0,0,100,103,-3,-3,13411,富林一KY
2021-10-28,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2021-11-04,0,0,0,0,0,0,0,11,-11,-11,13411,富林一KY
2021-11-09,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2021-11-10,0,0,0,0,0,0,0,9,-9,-9,13411,富林一KY
2021-11-22,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2021-11-24,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2021-11-25,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2021-12-09,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2021-12-10,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2021-12-29,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2022-02-18,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-02-21,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-03-01,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-03-08,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2022-03-10,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-03-16,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2022-03-17,0,0,0,0,0,0,0,11,-11,-11,13411,富林一KY
2022-03-18,0,0,0,0,0,0,1,15,-14,-14,13411,富林一KY
2022-03-21,0,0,0,0,0,0,3,10,-7,-7,13411,富林一KY
2022-03-22,0,0,0,0,0,0,0,15,-15,-15,13411,富林一KY
2022-03-23,0,0,0,0,0,0,6,25,-19,-19,13411,富林一KY
2022-03-24,0,0,0,0,0,0,0,45,-45,-45,13411,富林一KY
2022-03-25,0,0,0,0,0,0,0,27,-27,-27,13411,富林一KY
2022-03-30,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2022-04-14,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2022-04-20,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-04-21,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-04-22,0,0,0,0,0,0,5,0,5,5,13411,富林一KY
2022-04-28,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-05-04,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-05-05,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-05-06,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-05-19,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-07-27,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-08-05,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2022-08-09,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-08-10,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-08-15,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-08-17,0,0,0,0,0,0,3,0,3,3,13411,富林一KY
2022-08-19,0,0,0,0,0,0,4,0,4,4,13411,富林一KY
2022-09-02,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2022-09-12,0,0,0,0,0,0,0,4,-4,-4,13411,富林一KY
2022-09-21,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2022-09-22,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2022-09-29,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2022-10-11,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-10-12,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2022-11-02,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-11-07,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-11-09,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-11-10,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-11-11,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-11-29,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2022-12-01,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2022-12-05,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-06,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2022-12-08,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-09,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2022-12-13,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-14,0,0,0,0,0,0,0,20,-20,-20,13411,富林一KY
2022-12-15,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-16,0,0,0,0,0,0,6,0,6,6,13411,富林一KY
2022-12-19,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-21,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2022-12-23,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-01-17,0,0,0,0,0,0,3,0,3,3,13411,富林一KY
2023-01-31,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-02-01,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2023-02-02,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-02-07,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-02-10,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2023-03-01,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-03-03,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-03-06,0,0,0,0,0,0,1,9,-8,-8,13411,富林一KY
2023-03-09,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-03-10,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2023-03-13,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-03-14,0,0,0,0,0,0,1,20,-19,-19,13411,富林一KY
2023-03-15,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2023-03-17,0,0,0,0,0,0,1,0,1,1,13411,富林一KY
2023-03-23,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-03-24,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-04-10,0,0,0,0,0,0,10,0,10,10,13411,富林一KY
2023-04-12,0,0,0,0,0,0,0,19,-19,-19,13411,富林一KY
2023-04-13,0,0,0,0,0,0,75,100,-25,-25,13411,富林一KY
2023-04-14,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2023-04-17,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-04-19,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-04-24,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-04-25,0,0,0,0,0,0,30,34,-4,-4,13411,富林一KY
2023-04-26,0,0,0,0,0,0,0,6,-6,-6,13411,富林一KY
2023-04-28,0,0,0,0,0,0,2,0,2,2,13411,富林一KY
2023-05-02,0,0,0,0,0,0,10,0,10,10,13411,富林一KY
2023-05-05,0,0,0,0,0,0,4,0,4,4,13411,富林一KY
2023-05-10,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2023-05-24,0,0,0,0,0,0,0,1,-1,-1,13411,富林一KY
2023-05-25,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2023-06-28,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2023-06-29,0,0,0,0,0,0,0,12,-12,-12,13411,富林一KY
2023-06-30,0,0,0,0,0,0,0,3,-3,-3,13411,富林一KY
2023-07-11,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
2023-07-13,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-07-19,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2023-07-21,0,0,0,0,0,0,0,5,-5,-5,13411,富林一KY
2023-07-26,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-07-31,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-08-01,0,0,0,0,0,0,0,10,-10,-10,13411,富林一KY
2023-08-02,0,0,0,0,0,0,0,4,-4,-4,13411,富林一KY
2023-08-07,0,0,0,0,0,0,0,6,-6,-6,13411,富林一KY
2023-08-08,0,0,0,0,0,0,0,13,-13,-13,13411,富林一KY
2023-08-10,0,0,0,0,0,0,0,7,-7,-7,13411,富林一KY
2024-03-12,0,0,0,0,0,0,0,14,-14,-14,13411,富林一KY
2024-03-21,0,0,0,0,0,0,0,107,-107,-107,13411,富林一KY
2024-03-26,0,0,0,0,0,0,0,12,-12,-12,13411,富林一KY
2024-03-27,0,0,0,0,0,0,0,25,-25,-25,13411,富林一KY
2024-03-28,0,0,0,0,0,0,0,63,-63,-63,13411,富林一KY
2024-04-01,0,0,0,0,0,0,0,103,-103,-103,13411,富林一KY
2024-04-02,0,0,0,0,0,0,0,30,-30,-30,13411,富林一KY
2024-04-09,0,0,0,0,0,0,0,11,-11,-11,13411,富林一KY
2024-04-15,0,0,0,0,0,0,0,2,-2,-2,13411,富林一KY
