date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-10-19,0,0,0,0,0,0,159,20,139,139,22393,英利三KY
2021-10-20,0,0,0,0,0,0,150,64,86,86,22393,英利三KY
2021-10-21,0,0,0,0,0,0,11,76,-65,-65,22393,英利三KY
2021-10-22,0,0,0,0,0,0,22,38,-16,-16,22393,英利三KY
2021-10-25,0,0,0,0,0,0,0,100,-100,-100,22393,英利三KY
2021-10-26,0,0,0,0,0,0,2581,139,2442,2442,22393,英利三KY
2021-10-27,0,0,0,0,0,0,898,18,880,880,22393,英利三KY
2021-10-28,0,0,0,0,0,0,272,51,221,221,22393,英利三KY
2021-10-29,0,0,0,0,0,0,134,33,101,101,22393,英利三KY
2021-11-01,0,0,0,0,0,0,136,128,8,8,22393,英利三KY
2021-11-02,0,0,0,0,0,0,20,12,8,8,22393,英利三KY
2021-11-03,0,0,0,0,0,0,54,30,24,24,22393,英利三KY
2021-11-04,0,0,0,0,0,0,79,66,13,13,22393,英利三KY
2021-11-05,0,0,0,0,0,0,25,13,12,12,22393,英利三KY
2021-11-08,0,0,0,0,0,0,16,10,6,6,22393,英利三KY
2021-11-09,0,0,0,0,0,0,22,17,5,5,22393,英利三KY
2021-11-10,0,0,0,0,0,0,28,30,-2,-2,22393,英利三KY
2021-11-11,0,0,0,0,0,0,17,5,12,12,22393,英利三KY
2021-11-12,0,0,0,0,0,0,28,20,8,8,22393,英利三KY
2021-11-15,0,0,0,0,0,0,13,5,8,8,22393,英利三KY
2021-11-16,0,0,0,0,0,0,10,1,9,9,22393,英利三KY
2021-11-17,0,0,0,0,0,0,31,20,11,11,22393,英利三KY
2021-11-18,0,0,0,0,0,0,8,10,-2,-2,22393,英利三KY
2021-11-19,0,0,0,0,0,0,3,9,-6,-6,22393,英利三KY
2021-11-22,0,0,0,0,0,0,36,26,10,10,22393,英利三KY
2021-11-23,0,0,0,0,0,0,22,19,3,3,22393,英利三KY
2021-11-24,0,0,0,0,0,0,30,70,-40,-40,22393,英利三KY
2021-11-25,0,0,0,0,0,0,11,59,-48,-48,22393,英利三KY
2021-11-26,0,0,0,0,0,0,29,13,16,16,22393,英利三KY
2021-11-29,0,0,0,0,0,0,11,18,-7,-7,22393,英利三KY
2021-11-30,0,0,0,0,0,0,22,160,-138,-138,22393,英利三KY
2021-12-01,0,0,0,0,0,0,66,12,54,54,22393,英利三KY
2021-12-02,0,0,0,0,0,0,20,22,-2,-2,22393,英利三KY
2021-12-03,0,0,0,0,0,0,11,14,-3,-3,22393,英利三KY
2021-12-06,0,0,0,0,0,0,27,16,11,11,22393,英利三KY
2021-12-07,0,0,0,0,0,0,12,1,11,11,22393,英利三KY
2021-12-08,0,0,0,0,0,0,1,1,0,0,22393,英利三KY
2021-12-10,0,0,0,0,0,0,8,10,-2,-2,22393,英利三KY
2021-12-14,0,0,0,0,0,0,10,19,-9,-9,22393,英利三KY
2021-12-15,0,0,0,0,0,0,7,3,4,4,22393,英利三KY
2021-12-17,0,0,0,0,0,0,5,0,5,5,22393,英利三KY
2021-12-21,0,0,0,0,0,0,2,11,-9,-9,22393,英利三KY
