date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-04,0,0,0,0,0,0,100,50,50,50,20344,允強四
2024-10-07,0,0,0,0,0,0,305,7,298,298,20344,允強四
2024-10-08,0,0,0,0,0,0,28,3,25,25,20344,允強四
2024-10-09,0,0,0,0,0,0,0,3,-3,-3,20344,允強四
2024-10-11,0,0,0,0,0,0,25,0,25,25,20344,允強四
2024-10-14,0,0,0,0,0,0,8734,0,8734,8734,20344,允強四
2024-10-15,0,0,0,0,0,0,947,0,947,947,20344,允強四
2024-10-16,0,0,0,0,0,0,60,34,26,26,20344,允強四
2024-10-17,0,0,0,0,0,0,185,25,160,160,20344,允強四
2024-10-18,0,0,0,0,0,0,67,7,60,60,20344,允強四
2024-10-21,0,0,0,0,0,0,23,27,-4,-4,20344,允強四
2024-10-22,0,0,0,0,0,0,5,3,2,2,20344,允強四
2024-10-23,0,0,0,0,0,0,3,3,0,0,20344,允強四
2024-10-24,0,0,0,0,0,0,144,135,9,9,20344,允強四
2024-10-25,0,0,0,0,0,0,21,20,1,1,20344,允強四
2024-10-28,0,0,0,0,0,0,78,50,28,28,20344,允強四          
2024-10-29,0,0,0,0,0,0,10,10,0,0,20344,允強四          
2024-10-30,0,0,0,0,0,0,3,3,0,0,20344,允強四          
2024-11-01,0,0,0,0,0,0,35,35,0,0,20344,允強四          
2024-11-04,0,0,0,0,0,0,5,5,0,0,20344,允強四          
2024-11-05,0,0,0,0,0,0,35,15,20,20,20344,允強四          
2024-11-11,0,0,0,0,0,0,25,24,1,1,20344,允強四          
2024-11-12,0,0,0,0,0,0,26,26,0,0,20344,允強四          
2024-11-13,0,0,0,0,0,0,10,10,0,0,20344,允強四          
2024-11-18,0,0,0,0,0,0,4,2,2,2,20344,允強四          
2024-11-20,0,0,0,0,0,0,35,20,15,15,20344,允強四          
2024-11-25,0,0,0,0,0,0,47,75,-28,-28,20344,允強四          
2024-11-26,0,0,0,0,0,0,5,5,0,0,20344,允強四          
2024-11-27,0,0,0,0,0,0,10,10,0,0,20344,允強四          
2024-11-28,0,0,0,0,0,0,13,12,1,1,20344,允強四          
2024-11-29,0,0,0,0,0,0,7,7,0,0,20344,允強四          
2024-12-02,0,0,0,0,0,0,10,10,0,0,20344,允強四          
2024-12-04,0,0,0,0,0,0,6,11,-5,-5,20344,允強四          
2024-12-09,0,0,0,0,0,0,61,45,16,16,20344,允強四          
2024-12-11,0,0,0,0,0,0,7,7,0,0,20344,允強四          
2024-12-16,0,0,0,0,0,0,9,7,2,2,20344,允強四          
2024-12-17,0,0,0,0,0,0,5,5,0,0,20344,允強四          
2024-12-18,0,0,0,0,0,0,70,69,1,1,20344,允強四          
2024-12-19,0,0,0,0,0,0,5,10,-5,-5,20344,允強四          
2024-12-31,0,0,0,0,0,0,20,20,0,0,20344,允強四          
2025-01-02,0,0,0,0,0,0,25,39,-14,-14,20344,允強四          
2025-01-03,0,0,0,0,0,0,35,43,-8,-8,20344,允強四          
2025-01-07,0,0,0,0,0,0,43,43,0,0,20344,允強四          
2025-01-08,0,0,0,0,0,0,8,5,3,3,20344,允強四          
2025-01-13,0,0,0,0,0,0,36,37,-1,-1,20344,允強四          
2025-01-14,0,0,0,0,0,0,186,201,-15,-15,20344,允強四          
2025-01-15,0,0,0,0,0,0,21,21,0,0,20344,允強四          
2025-01-16,0,0,0,0,0,0,11,11,0,0,20344,允強四          
2025-01-20,0,0,0,0,0,0,7,2,5,5,20344,允強四          
2025-01-21,0,0,0,0,0,0,61,23,38,38,20344,允強四          
