date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-06-21,60,0,60,0,0,0,19,10,9,69,36451,達邁一
2022-06-22,0,0,0,0,0,0,3,10,-7,-7,36451,達邁一
2022-06-23,26,0,26,0,0,0,7,2,5,31,36451,達邁一
2022-06-24,0,0,0,0,0,0,71,2,69,69,36451,達邁一
2022-06-27,30,0,30,0,0,0,64,1,63,93,36451,達邁一
2022-06-28,0,0,0,0,0,0,3067,30,3037,3037,36451,達邁一
2022-06-29,0,0,0,0,0,0,213,40,173,173,36451,達邁一
2022-06-30,0,0,0,0,0,0,146,140,6,6,36451,達邁一
2022-07-01,0,0,0,0,0,0,391,95,296,296,36451,達邁一
2022-07-04,0,0,0,0,0,0,17,0,17,17,36451,達邁一
2022-07-05,0,0,0,0,0,0,59,6,53,53,36451,達邁一
2022-07-06,0,0,0,0,0,0,43,40,3,3,36451,達邁一
2022-07-12,0,0,0,0,0,0,8,1,7,7,36451,達邁一
2022-07-13,0,0,0,0,0,0,35,30,5,5,36451,達邁一
2022-07-14,0,0,0,0,0,0,70,15,55,55,36451,達邁一
2022-07-15,0,0,0,0,0,0,41,46,-5,-5,36451,達邁一
2022-07-18,0,0,0,0,0,0,15,15,0,0,36451,達邁一
2022-07-20,0,0,0,0,0,0,5,3,2,2,36451,達邁一
2022-07-28,0,0,0,0,0,0,5,1,4,4,36451,達邁一
2022-07-29,0,0,0,0,0,0,5,5,0,0,36451,達邁一
2022-08-01,0,0,0,0,0,0,10,0,10,10,36451,達邁一
2022-08-09,0,146,-146,0,0,0,232,85,147,1,36451,達邁一
2022-08-10,0,0,0,0,0,0,32,0,32,32,36451,達邁一
2022-08-11,0,0,0,0,0,0,5,5,0,0,36451,達邁一
2022-08-18,0,0,0,0,0,0,8,0,8,8,36451,達邁一
2022-08-23,0,0,0,0,0,0,1,0,1,1,36451,達邁一
2022-08-25,0,0,0,0,0,0,2,0,2,2,36451,達邁一
2022-08-26,0,0,0,0,0,0,2,0,2,2,36451,達邁一
2022-08-29,0,0,0,0,0,0,2,0,2,2,36451,達邁一
2022-08-31,0,19,-19,0,0,0,80,0,80,61,36451,達邁一
2022-09-01,0,40,-40,0,0,0,59,0,59,19,36451,達邁一
