date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-01-19,0,0,0,0,0,0,10,21,-11,-11,82101,勤誠一
2024-01-22,0,0,0,0,0,0,411,370,41,41,82101,勤誠一
2024-01-23,0,0,0,0,0,0,176,131,45,45,82101,勤誠一
2024-01-24,0,0,0,0,0,0,50,110,-60,-60,82101,勤誠一
2024-01-25,0,0,0,0,0,0,46,98,-52,-52,82101,勤誠一
2024-01-26,0,0,0,0,0,0,3649,235,3414,3414,82101,勤誠一
2024-01-29,0,0,0,0,0,0,1038,145,893,893,82101,勤誠一
2024-01-30,0,0,0,0,0,0,369,213,156,156,82101,勤誠一
2024-01-31,0,0,0,0,0,0,59,45,14,14,82101,勤誠一
2024-02-01,0,0,0,0,0,0,351,168,183,183,82101,勤誠一
2024-02-02,0,0,0,0,0,0,763,160,603,603,82101,勤誠一
2024-02-05,0,0,0,0,0,0,1107,445,662,662,82101,勤誠一
2024-02-15,0,0,0,0,0,0,477,83,394,394,82101,勤誠一
2024-02-16,0,0,0,10,0,10,310,72,238,248,82101,勤誠一
2024-02-19,0,0,0,10,0,10,276,25,251,261,82101,勤誠一
2024-02-20,0,0,0,10,0,10,118,107,11,21,82101,勤誠一
2024-02-21,0,0,0,0,0,0,178,108,70,70,82101,勤誠一
2024-02-22,0,0,0,10,0,10,130,80,50,60,82101,勤誠一
2024-02-23,0,0,0,0,0,0,123,69,54,54,82101,勤誠一
2024-02-26,0,0,0,0,0,0,445,173,272,272,82101,勤誠一
2024-02-27,0,0,0,0,0,0,177,160,17,17,82101,勤誠一
2024-02-29,0,0,0,0,0,0,190,232,-42,-42,82101,勤誠一
2024-03-01,0,0,0,0,0,0,84,78,6,6,82101,勤誠一
2024-03-04,0,0,0,0,0,0,55,34,21,21,82101,勤誠一
2024-03-05,0,0,0,0,0,0,304,214,90,90,82101,勤誠一
2024-03-06,0,0,0,0,0,0,69,66,3,3,82101,勤誠一
2024-03-07,0,0,0,0,0,0,135,135,0,0,82101,勤誠一
2024-03-08,0,0,0,0,0,0,84,82,2,2,82101,勤誠一
2024-03-11,0,0,0,0,0,0,56,43,13,13,82101,勤誠一
2024-03-12,0,0,0,0,0,0,21,13,8,8,82101,勤誠一
2024-03-13,0,0,0,0,0,0,74,77,-3,-3,82101,勤誠一
2024-03-14,0,0,0,0,0,0,42,15,27,27,82101,勤誠一
2024-03-15,0,0,0,0,0,0,151,152,-1,-1,82101,勤誠一
2024-03-18,0,0,0,0,0,0,61,73,-12,-12,82101,勤誠一
2024-03-19,0,0,0,0,0,0,60,56,4,4,82101,勤誠一
2024-03-20,0,0,0,10,0,10,120,54,66,76,82101,勤誠一
2024-03-21,0,0,0,0,0,0,293,188,105,105,82101,勤誠一
2024-03-22,0,0,0,0,0,0,240,215,25,25,82101,勤誠一
2024-03-25,0,0,0,0,0,0,119,124,-5,-5,82101,勤誠一
2024-03-26,0,0,0,0,0,0,150,125,25,25,82101,勤誠一
2024-03-27,0,0,0,0,0,0,54,50,4,4,82101,勤誠一
2024-03-28,0,0,0,0,0,0,193,76,117,117,82101,勤誠一
2024-03-29,0,0,0,0,0,0,77,57,20,20,82101,勤誠一
2024-04-01,0,0,0,0,0,0,39,42,-3,-3,82101,勤誠一
2024-04-02,0,0,0,0,0,0,62,67,-5,-5,82101,勤誠一
2024-04-03,0,0,0,0,0,0,195,222,-27,-27,82101,勤誠一
2024-04-08,0,0,0,0,0,0,94,94,0,0,82101,勤誠一
2024-04-09,0,0,0,0,0,0,73,54,19,19,82101,勤誠一
2024-04-10,0,0,0,0,0,0,51,45,6,6,82101,勤誠一
2024-04-11,0,0,0,0,0,0,147,147,0,0,82101,勤誠一
2024-04-12,0,0,0,0,0,0,458,449,9,9,82101,勤誠一
2024-04-15,0,0,0,0,0,0,80,82,-2,-2,82101,勤誠一
2024-04-16,0,0,0,0,0,0,99,94,5,5,82101,勤誠一
2024-04-17,0,0,0,0,0,0,37,6,31,31,82101,勤誠一
2024-04-18,0,0,0,0,0,0,61,60,1,1,82101,勤誠一
2024-04-19,0,0,0,0,0,0,117,107,10,10,82101,勤誠一
2024-04-22,0,0,0,0,0,0,42,40,2,2,82101,勤誠一
2024-04-23,0,0,0,0,0,0,37,8,29,29,82101,勤誠一
2024-04-24,0,0,0,0,0,0,368,290,78,78,82101,勤誠一
2024-04-25,0,0,0,0,0,0,302,183,119,119,82101,勤誠一
2024-04-26,0,0,0,0,0,0,271,183,88,88,82101,勤誠一
2024-04-29,0,0,0,0,0,0,32,40,-8,-8,82101,勤誠一
2024-04-30,0,0,0,0,0,0,21,13,8,8,82101,勤誠一
2024-05-02,0,0,0,0,0,0,88,80,8,8,82101,勤誠一
2024-05-03,0,0,0,0,0,0,109,80,29,29,82101,勤誠一
2024-05-06,0,0,0,0,0,0,69,57,12,12,82101,勤誠一
2024-05-07,0,0,0,0,0,0,53,47,6,6,82101,勤誠一
2024-05-08,0,0,0,0,0,0,23,19,4,4,82101,勤誠一
2024-05-09,0,0,0,0,0,0,12,11,1,1,82101,勤誠一
2024-05-10,0,0,0,0,0,0,82,65,17,17,82101,勤誠一
2024-05-13,0,0,0,0,0,0,178,176,2,2,82101,勤誠一
2024-05-14,0,0,0,0,0,0,47,35,12,12,82101,勤誠一
2024-05-15,0,0,0,0,0,0,140,140,0,0,82101,勤誠一
2024-05-16,0,0,0,0,0,0,101,84,17,17,82101,勤誠一
2024-05-17,0,0,0,0,0,0,78,70,8,8,82101,勤誠一
2024-05-20,0,0,0,0,0,0,48,50,-2,-2,82101,勤誠一
2024-05-21,0,0,0,0,0,0,122,107,15,15,82101,勤誠一
2024-05-22,0,0,0,0,0,0,60,65,-5,-5,82101,勤誠一
2024-05-23,0,0,0,0,0,0,106,102,4,4,82101,勤誠一
2024-05-24,0,0,0,0,0,0,76,59,17,17,82101,勤誠一
2024-05-27,0,0,0,0,0,0,357,639,-282,-282,82101,勤誠一
2024-05-28,0,0,0,0,0,0,203,57,146,146,82101,勤誠一
2024-05-29,0,0,0,0,0,0,65,21,44,44,82101,勤誠一
2024-05-30,0,0,0,0,0,0,119,109,10,10,82101,勤誠一
2024-05-31,0,0,0,0,0,0,198,190,8,8,82101,勤誠一
2024-06-03,0,0,0,0,0,0,277,220,57,57,82101,勤誠一
2024-06-04,0,0,0,0,0,0,35,38,-3,-3,82101,勤誠一
2024-06-05,0,0,0,0,0,0,20,19,1,1,82101,勤誠一
2024-06-06,0,0,0,0,0,0,70,31,39,39,82101,勤誠一
2024-06-07,0,0,0,0,0,0,83,77,6,6,82101,勤誠一
2024-06-11,0,0,0,0,0,0,92,193,-101,-101,82101,勤誠一
2024-06-12,0,0,0,0,0,0,36,30,6,6,82101,勤誠一
2024-06-13,0,0,0,0,0,0,138,50,88,88,82101,勤誠一
2024-06-14,0,0,0,0,0,0,88,83,5,5,82101,勤誠一
2024-06-17,0,0,0,0,0,0,43,31,12,12,82101,勤誠一
2024-06-18,0,0,0,0,0,0,17,17,0,0,82101,勤誠一
2024-06-19,0,0,0,0,0,0,39,41,-2,-2,82101,勤誠一
2024-06-20,0,0,0,0,0,0,22,20,2,2,82101,勤誠一
2024-06-21,0,0,0,0,0,0,40,40,0,0,82101,勤誠一
2024-06-24,0,0,0,0,0,0,58,55,3,3,82101,勤誠一
2024-06-25,0,0,0,0,0,0,68,68,0,0,82101,勤誠一
2024-06-26,0,0,0,0,0,0,218,209,9,9,82101,勤誠一
2024-06-27,0,0,0,0,0,0,55,54,1,1,82101,勤誠一
2024-06-28,0,0,0,0,0,0,19,15,4,4,82101,勤誠一
2024-07-01,0,0,0,0,0,0,80,78,2,2,82101,勤誠一
2024-07-02,0,0,0,0,0,0,9,9,0,0,82101,勤誠一
2024-07-03,0,0,0,0,0,0,33,34,-1,-1,82101,勤誠一
2024-07-04,0,0,0,0,0,0,37,36,1,1,82101,勤誠一
2024-07-05,0,0,0,0,0,0,83,82,1,1,82101,勤誠一
2024-07-08,0,0,0,0,0,0,21,21,0,0,82101,勤誠一
2024-07-09,0,0,0,0,0,0,83,84,-1,-1,82101,勤誠一
2024-07-10,0,0,0,0,0,0,66,64,2,2,82101,勤誠一
2024-07-11,0,0,0,0,0,0,32,28,4,4,82101,勤誠一
2024-07-12,0,0,0,0,0,0,153,158,-5,-5,82101,勤誠一
2024-07-15,0,0,0,0,0,0,98,96,2,2,82101,勤誠一
2024-07-16,0,0,0,0,0,0,296,298,-2,-2,82101,勤誠一
2024-07-17,0,0,0,0,0,0,13,13,0,0,82101,勤誠一
2024-07-18,0,0,0,0,0,0,98,40,58,58,82101,勤誠一
2024-07-19,0,0,0,0,0,0,75,69,6,6,82101,勤誠一
2024-07-22,0,0,0,0,0,0,168,167,1,1,82101,勤誠一
2024-07-23,0,0,0,0,0,0,53,71,-18,-18,82101,勤誠一
2024-07-26,0,0,0,0,0,0,22,24,-2,-2,82101,勤誠一
2024-07-29,0,0,0,0,0,0,187,190,-3,-3,82101,勤誠一
2024-07-30,0,0,0,0,0,0,36,33,3,3,82101,勤誠一
2024-07-31,0,0,0,0,0,0,46,55,-9,-9,82101,勤誠一
2024-08-01,0,0,0,0,0,0,26,25,1,1,82101,勤誠一
2024-08-02,0,0,0,0,0,0,15,8,7,7,82101,勤誠一
2024-08-05,0,0,0,0,0,0,49,47,2,2,82101,勤誠一
2024-08-06,0,0,0,0,0,0,182,174,8,8,82101,勤誠一
2024-08-07,0,0,0,0,0,0,72,78,-6,-6,82101,勤誠一
2024-08-08,0,0,0,0,0,0,74,76,-2,-2,82101,勤誠一
2024-08-09,0,0,0,0,0,0,42,46,-4,-4,82101,勤誠一
2024-08-12,0,0,0,0,0,0,10,11,-1,-1,82101,勤誠一
2024-08-13,0,0,0,0,0,0,15,13,2,2,82101,勤誠一
2024-08-14,0,0,0,0,0,0,18,17,1,1,82101,勤誠一
2024-08-15,0,0,0,0,0,0,87,86,1,1,82101,勤誠一
2024-08-16,0,0,0,0,0,0,55,49,6,6,82101,勤誠一
2024-08-19,0,0,0,0,0,0,55,59,-4,-4,82101,勤誠一
2024-08-20,0,0,0,0,0,0,6,6,0,0,82101,勤誠一
2024-08-21,0,0,0,0,0,0,19,15,4,4,82101,勤誠一
2024-08-22,0,0,0,0,0,0,8,8,0,0,82101,勤誠一
2024-08-23,0,0,0,0,0,0,62,61,1,1,82101,勤誠一
2024-08-28,0,0,0,0,0,0,3,4,-1,-1,82101,勤誠一
2024-08-29,0,0,0,0,0,0,21,19,2,2,82101,勤誠一
2024-08-30,0,0,0,0,0,0,31,30,1,1,82101,勤誠一
2024-09-02,0,0,0,0,0,0,7,6,1,1,82101,勤誠一
2024-09-03,0,0,0,0,0,0,12,13,-1,-1,82101,勤誠一
2024-09-04,0,0,0,0,0,0,21,16,5,5,82101,勤誠一
2024-09-05,0,0,0,0,0,0,12,10,2,2,82101,勤誠一
2024-09-06,0,0,0,0,0,0,1,1,0,0,82101,勤誠一
2024-09-09,0,0,0,0,0,0,11,13,-2,-2,82101,勤誠一
2024-09-10,0,0,0,0,0,0,22,20,2,2,82101,勤誠一
2024-09-11,0,0,0,0,0,0,3,8,-5,-5,82101,勤誠一
2024-09-12,0,0,0,0,0,0,17,15,2,2,82101,勤誠一
2024-09-13,0,0,0,0,0,0,2,3,-1,-1,82101,勤誠一
2024-09-18,0,0,0,0,0,0,10,2,8,8,82101,勤誠一
2024-09-19,0,0,0,0,0,0,19,19,0,0,82101,勤誠一
2024-09-20,0,0,0,0,0,0,7,9,-2,-2,82101,勤誠一
2024-09-23,0,0,0,0,0,0,1,0,1,1,82101,勤誠一
2024-09-24,0,0,0,0,0,0,1,1,0,0,82101,勤誠一
2024-09-25,0,0,0,0,0,0,22,16,6,6,82101,勤誠一
2024-09-26,0,0,0,0,0,0,16,4,12,12,82101,勤誠一
2024-09-27,0,0,0,0,0,0,3,2,1,1,82101,勤誠一
2024-10-01,0,0,0,0,0,0,4,7,-3,-3,82101,勤誠一
2024-10-04,0,0,0,0,0,0,23,25,-2,-2,82101,勤誠一
2024-10-07,0,0,0,0,0,0,38,49,-11,-11,82101,勤誠一
2024-10-08,0,0,0,0,0,0,25,23,2,2,82101,勤誠一
2024-10-09,0,0,0,0,0,0,0,1,-1,-1,82101,勤誠一
2024-10-11,0,0,0,0,0,0,4,3,1,1,82101,勤誠一
2024-10-14,0,0,0,0,0,0,25,23,2,2,82101,勤誠一
2024-10-15,0,0,0,0,0,0,16,17,-1,-1,82101,勤誠一
2024-10-16,0,0,0,0,0,0,58,69,-11,-11,82101,勤誠一
2024-10-17,0,0,0,0,0,0,23,22,1,1,82101,勤誠一
2024-10-18,0,0,0,0,0,0,20,18,2,2,82101,勤誠一
2024-10-21,0,0,0,0,0,0,13,10,3,3,82101,勤誠一
2024-10-22,0,0,0,0,0,0,29,25,4,4,82101,勤誠一
2024-10-23,0,0,0,0,0,0,55,57,-2,-2,82101,勤誠一
2024-10-24,0,0,0,0,0,0,26,30,-4,-4,82101,勤誠一
2024-10-25,0,0,0,0,0,0,25,24,1,1,82101,勤誠一
2024-10-28,0,0,0,0,0,0,1,1,0,0,82101,勤誠一          
2024-10-29,0,0,0,0,0,0,7,7,0,0,82101,勤誠一          
2024-10-30,0,0,0,0,0,0,5,5,0,0,82101,勤誠一          
2024-11-01,0,0,0,0,0,0,15,12,3,3,82101,勤誠一          
2024-11-04,0,0,0,0,0,0,1,2,-1,-1,82101,勤誠一          
2024-11-05,0,0,0,0,0,0,39,43,-4,-4,82101,勤誠一          
2024-11-06,0,0,0,0,0,0,14,16,-2,-2,82101,勤誠一          
2024-11-07,0,0,0,0,0,0,21,18,3,3,82101,勤誠一          
2024-11-11,0,0,0,0,0,0,158,270,-112,-112,82101,勤誠一          
2024-11-12,0,0,0,0,0,0,48,77,-29,-29,82101,勤誠一          
2024-11-13,0,0,0,0,0,0,23,52,-29,-29,82101,勤誠一          
