date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-03-11,200,90,110,0,0,0,45,0,45,155,54572,宣德二
2021-03-15,0,0,0,0,0,0,5,0,5,5,54572,宣德二
2021-03-16,0,0,0,0,0,0,11,15,-4,-4,54572,宣德二
2021-03-17,0,60,-60,0,0,0,5009,179,4830,4770,54572,宣德二
2021-03-18,0,0,0,40,0,40,1353,36,1317,1357,54572,宣德二
2021-03-19,0,0,0,0,0,0,87,4,83,83,54572,宣德二
2021-03-22,0,0,0,0,0,0,128,71,57,57,54572,宣德二
2021-03-23,10,41,-31,0,0,0,139,66,73,42,54572,宣德二
2021-03-24,0,50,-50,0,0,0,295,45,250,200,54572,宣德二
2021-03-25,0,0,0,0,0,0,135,45,90,90,54572,宣德二
2021-03-26,0,0,0,0,0,0,54,10,44,44,54572,宣德二
2021-03-29,0,0,0,0,0,0,213,156,57,57,54572,宣德二
2021-03-30,6,0,6,0,0,0,108,57,51,57,54572,宣德二
2021-03-31,0,0,0,0,0,0,88,29,59,59,54572,宣德二
2021-04-01,0,0,0,0,0,0,45,33,12,12,54572,宣德二
2021-04-06,0,0,0,0,0,0,1,0,1,1,54572,宣德二
2021-04-07,0,0,0,0,0,0,80,55,25,25,54572,宣德二
2021-04-08,0,0,0,0,0,0,15,15,0,0,54572,宣德二
2021-04-09,0,0,0,0,0,0,55,15,40,40,54572,宣德二
2021-04-12,0,0,0,0,0,0,30,17,13,13,54572,宣德二
2021-04-13,0,0,0,0,0,0,4,4,0,0,54572,宣德二
2021-04-14,0,0,0,0,0,0,0,2,-2,-2,54572,宣德二
2021-04-15,0,0,0,0,0,0,20,0,20,20,54572,宣德二
2021-04-16,0,0,0,0,0,0,23,0,23,23,54572,宣德二
2021-04-19,0,0,0,0,0,0,111,15,96,96,54572,宣德二
2021-04-20,0,0,0,0,0,0,30,9,21,21,54572,宣德二
2021-04-21,0,0,0,0,0,0,39,31,8,8,54572,宣德二
2021-04-22,0,0,0,0,0,0,47,44,3,3,54572,宣德二
2021-04-23,0,0,0,0,0,0,26,7,19,19,54572,宣德二
2021-04-27,0,0,0,0,0,0,7,0,7,7,54572,宣德二
2021-04-28,0,0,0,0,0,0,3,2,1,1,54572,宣德二
2021-04-29,0,0,0,0,0,0,27,26,1,1,54572,宣德二
2021-05-03,0,0,0,0,0,0,1,1,0,0,54572,宣德二
2021-05-04,0,0,0,0,0,0,20,21,-1,-1,54572,宣德二
2021-05-05,0,0,0,0,0,0,32,30,2,2,54572,宣德二
2021-05-06,0,0,0,0,0,0,9,8,1,1,54572,宣德二
2021-05-07,0,0,0,0,0,0,0,1,-1,-1,54572,宣德二
2021-05-11,0,0,0,0,0,0,69,39,30,30,54572,宣德二
2021-05-12,0,0,0,0,0,0,110,37,73,73,54572,宣德二
2021-05-13,0,0,0,0,0,0,47,24,23,23,54572,宣德二
2021-05-17,0,99,-99,0,0,0,99,1,98,-1,54572,宣德二
2021-05-18,0,0,0,0,0,0,0,1,-1,-1,54572,宣德二
2021-05-19,0,30,-30,0,0,0,35,0,35,5,54572,宣德二
2021-05-21,0,15,-15,0,0,0,20,1,19,4,54572,宣德二
2021-05-24,0,0,0,0,0,0,0,5,-5,-5,54572,宣德二
2021-05-25,0,0,0,0,0,0,10,0,10,10,54572,宣德二
2021-05-28,0,0,0,0,0,0,21,1,20,20,54572,宣德二
2021-05-31,0,0,0,0,0,0,11,3,8,8,54572,宣德二
2021-06-01,0,0,0,0,0,0,9,6,3,3,54572,宣德二
2021-06-02,0,0,0,0,0,0,50,65,-15,-15,54572,宣德二
2021-06-03,0,0,0,0,0,0,47,77,-30,-30,54572,宣德二
2021-06-04,0,0,0,0,0,0,102,75,27,27,54572,宣德二
2021-06-07,0,0,0,0,0,0,26,31,-5,-5,54572,宣德二
2021-06-09,0,0,0,0,0,0,0,2,-2,-2,54572,宣德二
2021-06-10,0,0,0,0,0,0,11,12,-1,-1,54572,宣德二
2021-06-11,0,0,0,0,0,0,5,5,0,0,54572,宣德二
2021-06-15,0,0,0,0,0,0,43,30,13,13,54572,宣德二
2021-06-16,0,0,0,0,0,0,9,8,1,1,54572,宣德二
2021-06-17,0,0,0,0,0,0,22,18,4,4,54572,宣德二
2021-06-18,0,0,0,0,0,0,50,45,5,5,54572,宣德二
2021-06-21,0,0,0,0,0,0,4,3,1,1,54572,宣德二
2021-06-22,0,0,0,0,0,0,7,7,0,0,54572,宣德二
2021-06-23,0,0,0,0,0,0,30,25,5,5,54572,宣德二
2021-06-24,0,0,0,0,0,0,42,44,-2,-2,54572,宣德二
2021-06-25,0,0,0,0,0,0,1,0,1,1,54572,宣德二
2021-06-29,0,0,0,0,0,0,15,16,-1,-1,54572,宣德二
2021-07-06,0,0,0,0,0,0,3,3,0,0,54572,宣德二
2021-07-07,0,0,0,0,0,0,1,0,1,1,54572,宣德二
2021-07-08,0,0,0,0,0,0,10,6,4,4,54572,宣德二
2021-07-09,0,0,0,0,0,0,1,1,0,0,54572,宣德二
2021-07-12,0,0,0,0,0,0,77,48,29,29,54572,宣德二
2021-07-13,0,0,0,0,0,0,9,7,2,2,54572,宣德二
2021-07-15,0,0,0,0,0,0,1,2,-1,-1,54572,宣德二
2021-07-16,0,0,0,0,0,0,14,17,-3,-3,54572,宣德二
2021-07-19,0,0,0,0,0,0,11,11,0,0,54572,宣德二
2021-07-20,0,0,0,0,0,0,20,20,0,0,54572,宣德二
2021-07-21,0,0,0,0,0,0,5,5,0,0,54572,宣德二
2021-07-26,0,0,0,0,0,0,20,20,0,0,54572,宣德二
2021-07-29,0,0,0,0,0,0,10,10,0,0,54572,宣德二
2021-08-04,0,0,0,0,0,0,20,20,0,0,54572,宣德二
2021-08-05,0,0,0,0,0,0,0,15,-15,-15,54572,宣德二
2021-08-06,0,0,0,0,0,0,10,10,0,0,54572,宣德二
2021-08-10,0,0,0,0,0,0,12,12,0,0,54572,宣德二
2021-08-11,0,0,0,0,0,0,6,6,0,0,54572,宣德二
2021-08-12,0,0,0,0,0,0,48,33,15,15,54572,宣德二
2021-08-13,0,0,0,0,0,0,20,16,4,4,54572,宣德二
2021-08-16,0,0,0,0,0,0,25,40,-15,-15,54572,宣德二
2021-08-17,0,0,0,0,0,0,1,5,-4,-4,54572,宣德二
2021-08-18,0,0,0,0,0,0,35,25,10,10,54572,宣德二
2021-08-19,0,0,0,0,0,0,5,5,0,0,54572,宣德二
2021-08-24,0,0,0,0,0,0,33,23,10,10,54572,宣德二
2021-08-25,0,0,0,0,0,0,30,17,13,13,54572,宣德二
2021-08-26,0,0,0,0,0,0,14,0,14,14,54572,宣德二
2021-08-27,0,0,0,0,0,0,21,21,0,0,54572,宣德二
2021-08-30,0,0,0,0,0,0,88,79,9,9,54572,宣德二
2021-08-31,0,0,0,0,0,0,120,110,10,10,54572,宣德二
2021-09-02,0,0,0,0,0,0,18,18,0,0,54572,宣德二
2021-09-03,0,0,0,0,0,0,33,33,0,0,54572,宣德二
2021-09-06,0,0,0,0,0,0,7,10,-3,-3,54572,宣德二
2021-09-07,0,0,0,0,0,0,25,42,-17,-17,54572,宣德二
2021-09-09,0,0,0,0,0,0,32,40,-8,-8,54572,宣德二
2021-09-10,0,0,0,0,0,0,40,52,-12,-12,54572,宣德二
2021-09-13,0,0,0,0,0,0,50,32,18,18,54572,宣德二
2021-09-14,0,0,0,0,0,0,35,53,-18,-18,54572,宣德二
2021-09-15,0,0,0,0,0,0,30,80,-50,-50,54572,宣德二
2021-09-16,0,0,0,0,0,0,6,2,4,4,54572,宣德二
2021-09-17,0,0,0,0,0,0,3,4,-1,-1,54572,宣德二
2021-09-22,0,0,0,0,0,0,1,1,0,0,54572,宣德二
2021-09-23,0,0,0,0,0,0,5,6,-1,-1,54572,宣德二
2021-09-24,0,0,0,0,0,0,33,26,7,7,54572,宣德二
2021-09-27,0,0,0,0,0,0,63,58,5,5,54572,宣德二
2021-09-28,0,0,0,0,0,0,8,6,2,2,54572,宣德二
2021-09-29,0,0,0,0,0,0,70,70,0,0,54572,宣德二
2021-09-30,0,0,0,0,0,0,6,6,0,0,54572,宣德二
2021-10-01,0,0,0,0,0,0,30,31,-1,-1,54572,宣德二
2021-10-05,0,0,0,0,0,0,4,3,1,1,54572,宣德二
2021-10-06,0,0,0,0,0,0,44,39,5,5,54572,宣德二
2021-10-07,0,0,0,0,0,0,24,19,5,5,54572,宣德二
2021-10-08,0,0,0,0,0,0,31,49,-18,-18,54572,宣德二
2021-10-12,0,0,0,0,0,0,12,12,0,0,54572,宣德二
2021-10-13,0,0,0,0,0,0,5,5,0,0,54572,宣德二
2021-10-14,0,0,0,0,0,0,56,51,5,5,54572,宣德二
2021-10-15,0,0,0,0,0,0,10,10,0,0,54572,宣德二
2021-10-18,0,0,0,0,0,0,1,0,1,1,54572,宣德二
2021-10-19,0,0,0,0,0,0,15,17,-2,-2,54572,宣德二
2021-10-20,0,0,0,0,0,0,30,23,7,7,54572,宣德二
2021-10-21,0,0,0,0,0,0,11,11,0,0,54572,宣德二
2021-10-22,0,0,0,0,0,0,38,33,5,5,54572,宣德二
2021-10-26,0,0,0,0,0,0,20,18,2,2,54572,宣德二
2021-10-28,0,0,0,0,0,0,1,2,-1,-1,54572,宣德二
2021-10-29,0,0,0,0,0,0,42,40,2,2,54572,宣德二
2021-11-01,0,0,0,0,0,0,2,2,0,0,54572,宣德二
2021-11-03,0,0,0,0,0,0,67,64,3,3,54572,宣德二
2021-11-04,0,0,0,0,0,0,72,67,5,5,54572,宣德二
2021-11-05,0,0,0,0,0,0,2,1,1,1,54572,宣德二
2021-11-09,0,0,0,0,0,0,103,103,0,0,54572,宣德二
2021-11-10,0,0,0,0,0,0,7,6,1,1,54572,宣德二
2021-11-22,0,0,0,0,0,0,5,5,0,0,54572,宣德二
2021-11-26,0,0,0,0,0,0,4,3,1,1,54572,宣德二
2021-11-30,0,0,0,0,0,0,18,17,1,1,54572,宣德二
2021-12-01,0,0,0,0,0,0,7,5,2,2,54572,宣德二
2021-12-03,0,0,0,0,0,0,1,1,0,0,54572,宣德二
2021-12-06,0,0,0,0,0,0,15,16,-1,-1,54572,宣德二
2021-12-08,0,0,0,0,0,0,21,21,0,0,54572,宣德二
2021-12-09,0,0,0,0,0,0,10,10,0,0,54572,宣德二
2021-12-10,0,0,0,0,0,0,10,9,1,1,54572,宣德二
2021-12-20,0,0,0,0,0,0,3,0,3,3,54572,宣德二
2021-12-21,0,0,0,0,0,0,8,8,0,0,54572,宣德二
2021-12-22,0,0,0,0,0,0,17,13,4,4,54572,宣德二
2021-12-23,0,0,0,0,0,0,10,10,0,0,54572,宣德二
2021-12-24,0,0,0,0,0,0,0,3,-3,-3,54572,宣德二
2021-12-27,0,0,0,0,0,0,52,51,1,1,54572,宣德二
2021-12-28,0,0,0,0,0,0,104,95,9,9,54572,宣德二
2021-12-29,0,10,-10,0,0,0,10,0,10,0,54572,宣德二
2022-01-03,0,0,0,0,0,0,9,9,0,0,54572,宣德二
2022-01-04,0,0,0,0,0,0,10,10,0,0,54572,宣德二
