date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-05,0,0,0,0,0,0,35,0,35,35,32721,東碩一
2015-03-06,0,100,-100,0,0,0,313,110,203,103,32721,東碩一
2015-03-09,0,0,0,0,0,0,74,41,33,33,32721,東碩一
2015-03-10,0,0,0,0,0,0,0,29,-29,-29,32721,東碩一
2015-03-11,0,0,0,0,0,0,19,33,-14,-14,32721,東碩一
2015-03-12,0,0,0,0,0,0,59,41,18,18,32721,東碩一
2015-03-13,0,0,0,0,0,0,84,13,71,71,32721,東碩一
2015-03-16,0,0,0,0,0,0,27,7,20,20,32721,東碩一
2015-03-17,0,0,0,0,0,0,20,14,6,6,32721,東碩一
2015-03-18,0,0,0,0,0,0,129,31,98,98,32721,東碩一
2015-03-19,0,0,0,0,0,0,21,38,-17,-17,32721,東碩一
2015-03-20,0,0,0,0,0,0,18,87,-69,-69,32721,東碩一
2015-03-23,0,0,0,0,0,0,10,14,-4,-4,32721,東碩一
2015-03-24,0,0,0,0,0,0,0,15,-15,-15,32721,東碩一
2015-03-25,0,0,0,0,0,0,0,6,-6,-6,32721,東碩一
2015-03-26,0,0,0,0,0,0,25,43,-18,-18,32721,東碩一
2015-03-27,0,0,0,0,0,0,7,3,4,4,32721,東碩一
2015-03-30,0,0,0,0,0,0,2,2,0,0,32721,東碩一
2015-03-31,0,0,0,0,0,0,26,2,24,24,32721,東碩一
2015-04-02,0,0,0,0,0,0,0,3,-3,-3,32721,東碩一
2015-04-07,0,0,0,0,0,0,0,5,-5,-5,32721,東碩一
2015-04-08,0,0,0,0,0,0,38,4,34,34,32721,東碩一
2015-04-09,0,0,0,0,0,0,19,4,15,15,32721,東碩一
2015-04-10,0,0,0,0,0,0,16,28,-12,-12,32721,東碩一
2015-04-13,0,0,0,0,0,0,12,19,-7,-7,32721,東碩一
2015-04-14,0,0,0,0,0,0,25,3,22,22,32721,東碩一
2015-04-15,0,0,0,0,0,0,0,2,-2,-2,32721,東碩一
2015-04-16,0,0,0,0,0,0,3,0,3,3,32721,東碩一
2015-04-17,0,0,0,0,0,0,5,0,5,5,32721,東碩一
2015-04-20,0,0,0,0,0,0,9,0,9,9,32721,東碩一
2015-04-21,0,0,0,0,0,0,9,2,7,7,32721,東碩一
2015-04-23,0,0,0,0,0,0,1,0,1,1,32721,東碩一
2015-04-24,0,0,0,0,0,0,10,4,6,6,32721,東碩一
2015-04-27,0,0,0,0,0,0,4,1,3,3,32721,東碩一
2015-04-28,0,0,0,0,0,0,5,0,5,5,32721,東碩一
2015-04-29,0,0,0,0,0,0,13,0,13,13,32721,東碩一
2015-04-30,0,0,0,0,0,0,3,0,3,3,32721,東碩一
2015-05-04,0,0,0,0,0,0,40,0,40,40,32721,東碩一
2015-05-05,0,0,0,0,0,0,0,8,-8,-8,32721,東碩一
2015-05-07,0,0,0,0,0,0,5,52,-47,-47,32721,東碩一
2015-05-08,0,0,0,0,0,0,53,78,-25,-25,32721,東碩一
2015-05-11,0,0,0,0,0,0,182,22,160,160,32721,東碩一
2015-05-12,0,0,0,0,0,0,200,79,121,121,32721,東碩一
2015-05-13,0,0,0,0,0,0,122,10,112,112,32721,東碩一
