date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-10-17,0,36,-36,0,0,0,73,70,3,-33,52852,界霖二
2018-10-18,0,11,-11,0,0,0,41,20,21,10,52852,界霖二
2018-10-19,0,0,0,0,0,0,33,10,23,23,52852,界霖二
2018-10-22,0,24,-24,0,0,0,9,0,9,-15,52852,界霖二
2018-10-24,0,0,0,0,0,0,1505,23,1482,1482,52852,界霖二
2018-10-25,0,0,0,0,0,0,56,50,6,6,52852,界霖二
2018-10-26,0,0,0,0,0,0,54,42,12,12,52852,界霖二
2018-10-29,0,0,0,0,0,0,4,0,4,4,52852,界霖二
2018-10-30,0,0,0,0,0,0,38,0,38,38,52852,界霖二
2018-10-31,0,0,0,0,0,0,12,0,12,12,52852,界霖二
2018-11-01,0,0,0,0,0,0,12,0,12,12,52852,界霖二
2018-11-02,0,0,0,0,0,0,11,0,11,11,52852,界霖二
2018-11-05,0,0,0,0,0,0,40,12,28,28,52852,界霖二
2018-11-07,0,0,0,0,0,0,2,0,2,2,52852,界霖二
2018-11-08,0,0,0,0,0,0,3,1,2,2,52852,界霖二
2018-11-09,0,0,0,0,0,0,6,0,6,6,52852,界霖二
2018-11-13,0,0,0,0,0,0,2,2,0,0,52852,界霖二
2018-11-14,0,0,0,0,0,0,9,0,9,9,52852,界霖二
2018-11-15,0,0,0,0,0,0,15,0,15,15,52852,界霖二
2018-11-16,0,0,0,0,0,0,22,19,3,3,52852,界霖二
2018-11-19,0,0,0,0,0,0,12,0,12,12,52852,界霖二
2018-11-20,0,0,0,0,0,0,62,60,2,2,52852,界霖二
2018-11-21,0,0,0,0,0,0,215,160,55,55,52852,界霖二
2018-11-22,0,0,0,0,0,0,10,0,10,10,52852,界霖二
2018-11-23,0,0,0,0,0,0,82,30,52,52,52852,界霖二
2018-11-26,0,0,0,0,0,0,12,0,12,12,52852,界霖二
2018-11-27,0,0,0,0,0,0,18,0,18,18,52852,界霖二
2018-11-28,0,0,0,0,0,0,2,2,0,0,52852,界霖二
2018-11-29,0,0,0,0,0,0,90,90,0,0,52852,界霖二
2018-11-30,0,26,-26,0,0,0,140,98,42,16,52852,界霖二
2018-12-04,0,0,0,0,0,0,1,1,0,0,52852,界霖二
2018-12-05,0,0,0,0,0,0,18,10,8,8,52852,界霖二
2018-12-06,0,0,0,0,0,0,114,4,110,110,52852,界霖二
