date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-04,0,0,0,0,0,0,1,0,1,1,66034,富強鑫四        
2026-05-05,0,0,0,0,0,0,20,5,15,15,66034,富強鑫四        
2026-05-11,0,0,0,0,0,0,2215,30,2185,2185,66034,富強鑫四        
2026-05-12,0,0,0,0,0,0,105,0,105,105,66034,富強鑫四        
2026-05-13,0,0,0,0,0,0,55,8,47,47,66034,富強鑫四        
2026-05-14,0,0,0,0,0,0,50,0,50,50,66034,富強鑫四        
2026-05-15,0,0,0,0,0,0,2,0,2,2,66034,富強鑫四        
2026-05-20,0,0,0,0,0,0,5,4,1,1,66034,富強鑫四        
2026-05-21,0,0,0,0,0,0,5,0,5,5,66034,富強鑫四        
2026-05-22,0,0,0,0,0,0,29,13,16,16,66034,富強鑫四        
2026-05-25,0,0,0,0,0,0,5,2,3,3,66034,富強鑫四        
2026-05-26,0,0,0,0,0,0,32,33,-1,-1,66034,富強鑫四        
2026-05-27,0,0,0,0,0,0,12,10,2,2,66034,富強鑫四        
2026-05-28,0,0,0,0,0,0,52,162,-110,-110,66034,富強鑫四        
2026-05-29,0,0,0,0,0,0,132,76,56,56,66034,富強鑫四        
2026-06-01,0,0,0,0,0,0,108,7,101,101,66034,富強鑫四        
2026-06-02,0,0,0,0,0,0,1,1,0,0,66034,富強鑫四        
2026-06-03,0,0,0,0,0,0,67,62,5,5,66034,富強鑫四        
2026-06-04,0,0,0,0,0,0,0,19,-19,-19,66034,富強鑫四        
2026-06-05,0,0,0,0,0,0,0,2,-2,-2,66034,富強鑫四        
2026-06-08,0,0,0,0,0,0,2,0,2,2,66034,富強鑫四        
2026-06-09,0,0,0,0,0,0,24,16,8,8,66034,富強鑫四        
2026-06-10,0,0,0,0,0,0,6,3,3,3,66034,富強鑫四        
2026-06-11,0,0,0,0,0,0,23,0,23,23,66034,富強鑫四        
2026-06-15,0,0,0,0,0,0,21,20,1,1,66034,富強鑫四        
2026-06-16,0,0,0,0,0,0,11,1,10,10,66034,富強鑫四        
2026-06-18,0,0,0,0,0,0,69,45,24,24,66034,富強鑫四        
2026-06-22,0,0,0,0,0,0,63,53,10,10,66034,富強鑫四        
2026-07-01,0,0,0,0,0,0,12,5,7,7,66034,富強鑫四        
2026-07-02,0,0,0,0,0,0,4,0,4,4,66034,富強鑫四        
2026-07-03,0,0,0,0,0,0,32,34,-2,-2,66034,富強鑫四        
2026-07-06,0,0,0,0,0,0,41,42,-1,-1,66034,富強鑫四        
2026-07-07,0,0,0,0,0,0,2,1,1,1,66034,富強鑫四        
2026-07-08,0,0,0,0,0,0,11,11,0,0,66034,富強鑫四        
2026-07-09,0,0,0,0,0,0,6,4,2,2,66034,富強鑫四        
