date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-07-22,0,0,0,0,0,0,295,0,295,295,61791,亞通一
2020-07-23,0,0,0,0,0,0,105,22,83,83,61791,亞通一
2020-07-24,0,0,0,0,0,0,21,65,-44,-44,61791,亞通一
2020-07-27,0,0,0,0,0,0,10,10,0,0,61791,亞通一
2020-07-28,0,0,0,0,0,0,942,64,878,878,61791,亞通一
2020-07-29,0,0,0,0,0,0,149,14,135,135,61791,亞通一
2020-07-30,0,0,0,0,0,0,52,0,52,52,61791,亞通一
2020-07-31,0,0,0,0,0,0,14,2,12,12,61791,亞通一
2020-08-03,0,0,0,0,0,0,41,29,12,12,61791,亞通一
2020-08-04,0,3,-3,0,0,0,21,70,-49,-52,61791,亞通一
2020-08-05,0,0,0,0,0,0,26,41,-15,-15,61791,亞通一
2020-08-06,0,0,0,0,0,0,5,0,5,5,61791,亞通一
2020-08-07,0,0,0,0,0,0,12,20,-8,-8,61791,亞通一
2020-08-10,0,0,0,0,0,0,27,26,1,1,61791,亞通一
2020-08-11,0,0,0,0,0,0,0,5,-5,-5,61791,亞通一
2020-08-13,0,0,0,0,0,0,11,15,-4,-4,61791,亞通一
2020-08-14,0,0,0,0,0,0,10,10,0,0,61791,亞通一
2020-08-17,0,0,0,0,0,0,2,5,-3,-3,61791,亞通一
2020-08-18,0,0,0,0,0,0,7,0,7,7,61791,亞通一
2020-08-19,0,0,0,0,0,0,20,25,-5,-5,61791,亞通一
2020-08-24,0,0,0,0,0,0,0,5,-5,-5,61791,亞通一
2020-08-27,0,0,0,0,0,0,0,2,-2,-2,61791,亞通一
2020-08-28,0,0,0,0,0,0,23,8,15,15,61791,亞通一
2020-08-31,0,0,0,0,0,0,10,20,-10,-10,61791,亞通一
2020-09-07,0,0,0,0,0,0,2,9,-7,-7,61791,亞通一
2020-09-09,0,0,0,0,0,0,0,12,-12,-12,61791,亞通一
2020-09-10,0,0,0,0,0,0,40,51,-11,-11,61791,亞通一
2020-09-11,0,0,0,0,0,0,0,5,-5,-5,61791,亞通一
2020-09-14,0,0,0,0,0,0,10,0,10,10,61791,亞通一
2020-09-15,0,0,0,0,0,0,10,5,5,5,61791,亞通一
2020-09-16,0,0,0,0,0,0,18,11,7,7,61791,亞通一
2020-09-18,0,0,0,0,0,0,21,15,6,6,61791,亞通一
2020-09-22,0,0,0,0,0,0,5,35,-30,-30,61791,亞通一
2020-09-23,0,0,0,0,0,0,50,99,-49,-49,61791,亞通一
2020-09-24,0,0,0,0,0,0,4,0,4,4,61791,亞通一
2020-09-30,0,0,0,0,0,0,0,22,-22,-22,61791,亞通一
2020-10-05,0,0,0,0,0,0,20,11,9,9,61791,亞通一
2020-10-06,0,0,0,0,0,0,3,46,-43,-43,61791,亞通一
2020-10-07,0,0,0,0,0,0,1,20,-19,-19,61791,亞通一
2020-10-12,0,0,0,0,0,0,1,12,-11,-11,61791,亞通一
2020-10-23,0,0,0,0,0,0,0,3,-3,-3,61791,亞通一
2020-11-19,0,0,0,0,0,0,2,0,2,2,61791,亞通一
2020-11-24,0,0,0,0,0,0,6,13,-7,-7,61791,亞通一
2020-11-27,0,0,0,0,0,0,30,0,30,30,61791,亞通一
2020-12-04,0,0,0,0,0,0,2,4,-2,-2,61791,亞通一
2020-12-08,0,0,0,0,0,0,4,4,0,0,61791,亞通一
2020-12-09,0,0,0,0,0,0,1,1,0,0,61791,亞通一
2020-12-11,0,0,0,0,0,0,2,2,0,0,61791,亞通一
2020-12-18,0,0,0,0,0,0,17,9,8,8,61791,亞通一
2020-12-21,0,0,0,0,0,0,10,17,-7,-7,61791,亞通一
2020-12-22,0,0,0,0,0,0,78,12,66,66,61791,亞通一
2020-12-24,0,0,0,0,0,0,6,6,0,0,61791,亞通一
2020-12-25,0,0,0,0,0,0,28,6,22,22,61791,亞通一
2020-12-28,0,0,0,0,0,0,10,24,-14,-14,61791,亞通一
2020-12-29,0,0,0,0,0,0,16,2,14,14,61791,亞通一
2020-12-30,0,0,0,0,0,0,7,14,-7,-7,61791,亞通一
2020-12-31,0,0,0,0,0,0,13,88,-75,-75,61791,亞通一
2021-01-04,0,0,0,0,0,0,49,0,49,49,61791,亞通一
2021-01-06,0,0,0,0,0,0,17,22,-5,-5,61791,亞通一
2021-01-07,0,0,0,0,0,0,41,12,29,29,61791,亞通一
2021-01-11,0,0,0,0,0,0,52,7,45,45,61791,亞通一
2021-01-12,0,0,0,0,0,0,10,0,10,10,61791,亞通一
2021-01-13,0,0,0,0,0,0,5,6,-1,-1,61791,亞通一
2021-01-14,0,0,0,0,0,0,1,0,1,1,61791,亞通一
2021-01-18,0,0,0,0,0,0,50,0,50,50,61791,亞通一
2021-01-19,0,0,0,0,0,0,5,0,5,5,61791,亞通一
2021-01-21,0,0,0,0,0,0,3,0,3,3,61791,亞通一
2021-01-22,0,0,0,0,0,0,74,0,74,74,61791,亞通一
2021-01-25,0,0,0,0,0,0,47,0,47,47,61791,亞通一
2021-01-26,0,0,0,0,0,0,100,0,100,100,61791,亞通一
2021-01-27,0,0,0,0,0,0,8,38,-30,-30,61791,亞通一
2021-01-29,0,0,0,0,0,0,1,0,1,1,61791,亞通一
2021-02-17,0,0,0,0,0,0,1,1,0,0,61791,亞通一
2021-02-22,0,0,0,0,0,0,8,6,2,2,61791,亞通一
2021-02-23,0,0,0,0,0,0,17,16,1,1,61791,亞通一
2021-02-24,0,0,0,0,0,0,42,34,8,8,61791,亞通一
2021-02-25,0,0,0,0,0,0,19,18,1,1,61791,亞通一
2021-03-02,0,0,0,0,0,0,57,81,-24,-24,61791,亞通一
2021-03-03,0,0,0,0,0,0,11,8,3,3,61791,亞通一
2021-03-04,0,0,0,0,0,0,7,5,2,2,61791,亞通一
2021-03-08,0,0,0,0,0,0,2,2,0,0,61791,亞通一
2021-03-10,0,0,0,0,0,0,6,10,-4,-4,61791,亞通一
2021-03-11,0,0,0,0,0,0,0,1,-1,-1,61791,亞通一
2021-03-12,0,0,0,0,0,0,56,20,36,36,61791,亞通一
2021-03-15,0,0,0,0,0,0,3,3,0,0,61791,亞通一
2021-03-16,0,0,0,0,0,0,67,76,-9,-9,61791,亞通一
2021-03-17,0,0,0,0,0,0,2,2,0,0,61791,亞通一
2021-03-18,0,0,0,0,0,0,22,23,-1,-1,61791,亞通一
2021-03-19,0,0,0,0,0,0,20,20,0,0,61791,亞通一
2021-03-22,0,0,0,0,0,0,95,92,3,3,61791,亞通一
2021-03-23,0,0,0,0,0,0,14,14,0,0,61791,亞通一
