date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-08-31,0,0,0,0,0,0,0,10,-10,-10,15862,和勤二
2020-09-01,0,0,0,0,0,0,18,28,-10,-10,15862,和勤二
2020-09-02,0,0,0,0,0,0,35,0,35,35,15862,和勤二
2020-09-04,0,0,0,0,0,0,5,0,5,5,15862,和勤二
2020-09-07,0,0,0,0,0,0,596,36,560,560,15862,和勤二
2020-09-08,0,0,0,0,0,0,253,0,253,253,15862,和勤二
2020-09-09,0,0,0,0,0,0,39,6,33,33,15862,和勤二
2020-09-10,0,0,0,0,0,0,24,3,21,21,15862,和勤二
2020-09-11,0,0,0,0,0,0,17,0,17,17,15862,和勤二
2020-09-14,0,0,0,0,0,0,16,5,11,11,15862,和勤二
2020-09-15,0,0,0,0,0,0,19,0,19,19,15862,和勤二
2020-09-16,0,0,0,0,0,0,18,7,11,11,15862,和勤二
2020-09-17,0,0,0,0,0,0,43,28,15,15,15862,和勤二
2020-09-18,0,0,0,0,0,0,32,0,32,32,15862,和勤二
2020-09-21,0,0,0,0,0,0,3,1,2,2,15862,和勤二
2020-09-22,0,0,0,0,0,0,15,11,4,4,15862,和勤二
2020-09-23,0,0,0,0,0,0,11,1,10,10,15862,和勤二
2020-09-25,0,0,0,0,0,0,18,18,0,0,15862,和勤二
2020-09-30,0,0,0,0,0,0,26,6,20,20,15862,和勤二
2020-10-05,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-10-06,0,0,0,0,0,0,15,12,3,3,15862,和勤二
2020-10-07,0,0,0,0,0,0,25,19,6,6,15862,和勤二
2020-10-14,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2020-10-16,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2020-10-22,0,0,0,0,0,0,30,10,20,20,15862,和勤二
2020-10-27,0,0,0,0,0,0,20,20,0,0,15862,和勤二
2020-10-28,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-10-29,0,0,0,0,0,0,22,22,0,0,15862,和勤二
2020-10-30,0,0,0,0,0,0,20,20,0,0,15862,和勤二
2020-11-03,0,0,0,0,0,0,15,15,0,0,15862,和勤二
2020-11-04,0,0,0,0,0,0,10,22,-12,-12,15862,和勤二
2020-11-05,0,0,0,0,0,0,21,28,-7,-7,15862,和勤二
2020-11-06,0,0,0,0,0,0,0,5,-5,-5,15862,和勤二
2020-11-09,0,0,0,0,0,0,15,10,5,5,15862,和勤二
2020-11-10,0,0,0,0,0,0,7,7,0,0,15862,和勤二
2020-11-11,0,0,0,0,0,0,28,31,-3,-3,15862,和勤二
2020-11-13,0,0,0,0,0,0,4,0,4,4,15862,和勤二
2020-11-16,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-11-18,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-11-19,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-11-24,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-11-26,0,0,0,0,0,0,1,4,-3,-3,15862,和勤二
2020-11-27,0,0,0,0,0,0,10,4,6,6,15862,和勤二
2020-11-30,0,0,0,0,0,0,49,48,1,1,15862,和勤二
2020-12-01,0,0,0,0,0,0,14,14,0,0,15862,和勤二
2020-12-02,0,0,0,0,0,0,39,54,-15,-15,15862,和勤二
2020-12-03,0,0,0,0,0,0,20,21,-1,-1,15862,和勤二
2020-12-04,0,0,0,0,0,0,21,1,20,20,15862,和勤二
2020-12-09,0,0,0,0,0,0,28,28,0,0,15862,和勤二
2020-12-10,0,0,0,0,0,0,7,7,0,0,15862,和勤二
2020-12-15,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2020-12-16,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2020-12-17,0,0,0,0,0,0,3,3,0,0,15862,和勤二
2020-12-18,0,0,0,0,0,0,1,10,-9,-9,15862,和勤二
2020-12-21,0,0,0,0,0,0,34,29,5,5,15862,和勤二
2020-12-22,0,0,0,0,0,0,17,14,3,3,15862,和勤二
2020-12-23,0,0,0,0,0,0,35,33,2,2,15862,和勤二
2020-12-25,0,0,0,0,0,0,20,20,0,0,15862,和勤二
2020-12-28,0,0,0,0,0,0,52,52,0,0,15862,和勤二
2020-12-29,0,0,0,0,0,0,9,10,-1,-1,15862,和勤二
2020-12-30,0,0,0,0,0,0,4,3,1,1,15862,和勤二
2021-01-04,0,0,0,0,0,0,45,45,0,0,15862,和勤二
2021-01-05,0,0,0,0,0,0,7,7,0,0,15862,和勤二
2021-01-06,0,0,0,0,0,0,40,40,0,0,15862,和勤二
2021-01-07,0,0,0,0,0,0,4,4,0,0,15862,和勤二
2021-01-08,0,0,0,0,0,0,13,14,-1,-1,15862,和勤二
2021-01-11,0,0,0,0,0,0,82,47,35,35,15862,和勤二
2021-01-12,0,0,0,0,0,0,21,21,0,0,15862,和勤二
2021-01-13,0,0,0,0,0,0,32,12,20,20,15862,和勤二
2021-01-14,0,0,0,0,0,0,9,9,0,0,15862,和勤二
2021-01-15,0,0,0,0,0,0,52,52,0,0,15862,和勤二
2021-01-18,0,0,0,0,0,0,2,2,0,0,15862,和勤二
2021-01-19,0,0,0,0,0,0,21,24,-3,-3,15862,和勤二
2021-01-20,0,0,0,0,0,0,12,15,-3,-3,15862,和勤二
2021-01-21,0,0,0,0,0,0,27,26,1,1,15862,和勤二
2021-01-22,0,0,0,0,0,0,3,2,1,1,15862,和勤二
2021-01-26,0,0,0,0,0,0,2,1,1,1,15862,和勤二
2021-01-27,0,0,0,0,0,0,3,3,0,0,15862,和勤二
2021-02-01,0,0,0,0,0,0,3,3,0,0,15862,和勤二
2021-02-02,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2021-02-05,0,0,0,0,0,0,13,2,11,11,15862,和勤二
2021-02-19,0,0,0,0,0,0,1,2,-1,-1,15862,和勤二
2021-02-22,0,0,0,0,0,0,2,2,0,0,15862,和勤二
2021-02-23,0,0,0,0,0,0,4,1,3,3,15862,和勤二
2021-02-26,0,0,0,0,0,0,8,9,-1,-1,15862,和勤二
2021-03-02,0,0,0,0,0,0,20,20,0,0,15862,和勤二
2021-03-03,0,0,0,0,0,0,11,11,0,0,15862,和勤二
2021-03-04,0,0,0,0,0,0,29,22,7,7,15862,和勤二
2021-03-05,0,0,0,0,0,0,12,4,8,8,15862,和勤二
2021-03-08,0,0,0,0,0,0,16,16,0,0,15862,和勤二
2021-03-09,0,0,0,0,0,0,7,7,0,0,15862,和勤二
2021-03-10,0,0,0,0,0,0,11,2,9,9,15862,和勤二
2021-03-12,0,0,0,0,0,0,4,4,0,0,15862,和勤二
2021-03-15,0,0,0,0,0,0,25,25,0,0,15862,和勤二
2021-03-16,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2021-03-17,0,0,0,0,0,0,2,2,0,0,15862,和勤二
2021-03-18,0,0,0,0,0,0,19,19,0,0,15862,和勤二
2021-03-23,0,0,0,0,0,0,3,3,0,0,15862,和勤二
2021-03-24,0,0,0,0,0,0,5,0,5,5,15862,和勤二
2021-03-26,0,0,0,0,0,0,10,12,-2,-2,15862,和勤二
2021-04-01,0,0,0,0,0,0,6,1,5,5,15862,和勤二
2021-04-07,0,0,0,0,0,0,0,1,-1,-1,15862,和勤二
2021-04-08,0,0,0,0,0,0,27,28,-1,-1,15862,和勤二
2021-04-12,0,0,0,0,0,0,2,6,-4,-4,15862,和勤二
2021-04-13,0,0,0,0,0,0,5,5,0,0,15862,和勤二
2021-04-14,0,0,0,0,0,0,3,4,-1,-1,15862,和勤二
2021-04-16,0,0,0,0,0,0,1,1,0,0,15862,和勤二
2021-04-19,0,0,0,0,0,0,1,0,1,1,15862,和勤二
2021-04-21,0,0,0,0,0,0,5,1,4,4,15862,和勤二
2021-04-22,0,0,0,0,0,0,13,8,5,5,15862,和勤二
2021-04-23,0,0,0,0,0,0,61,60,1,1,15862,和勤二
2021-04-26,0,0,0,0,0,0,3,3,0,0,15862,和勤二
2021-04-27,0,0,0,0,0,0,9,8,1,1,15862,和勤二
2021-05-03,0,0,0,0,0,0,82,92,-10,-10,15862,和勤二
2021-05-04,0,0,0,0,0,0,18,33,-15,-15,15862,和勤二
2021-05-05,0,0,0,0,0,0,2,2,0,0,15862,和勤二
