date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-05-04,0,30,-30,0,0,0,110,213,-103,-133,48062,昇華二
2017-05-05,0,0,0,0,0,0,70,71,-1,-1,48062,昇華二
2017-05-08,0,0,0,0,0,0,0,40,-40,-40,48062,昇華二
2017-05-09,0,30,-30,0,0,0,50,1,49,19,48062,昇華二
2017-05-10,0,0,0,0,0,0,8,34,-26,-26,48062,昇華二
2017-05-15,0,0,0,0,0,0,1,3,-2,-2,48062,昇華二
2017-05-16,0,0,0,0,0,0,5,1,4,4,48062,昇華二
2017-05-18,0,0,0,0,0,0,20,0,20,20,48062,昇華二
2017-05-24,0,0,0,0,0,0,10,0,10,10,48062,昇華二
2017-06-22,0,0,0,0,0,0,0,5,-5,-5,48062,昇華二
2017-06-23,0,0,0,0,0,0,1,0,1,1,48062,昇華二
2017-06-27,20,0,20,0,0,0,0,0,0,20,48062,昇華二
2017-06-30,0,0,0,0,0,0,3,0,3,3,48062,昇華二
2017-07-03,0,0,0,0,0,0,2,50,-48,-48,48062,昇華二
2017-07-04,0,0,0,0,0,0,3,60,-57,-57,48062,昇華二
2017-07-05,0,0,0,0,0,0,2,0,2,2,48062,昇華二
2017-07-07,0,0,0,0,0,0,0,31,-31,-31,48062,昇華二
2017-07-17,0,0,0,0,0,0,0,5,-5,-5,48062,昇華二
2017-07-18,0,0,0,0,0,0,0,2,-2,-2,48062,昇華二
2017-07-24,0,0,0,0,0,0,0,20,-20,-20,48062,昇華二
2017-07-26,0,0,0,0,0,0,0,30,-30,-30,48062,昇華二
2017-07-31,0,0,0,0,0,0,0,5,-5,-5,48062,昇華二
2017-08-08,0,0,0,0,0,0,0,1,-1,-1,48062,昇華二
2017-08-09,0,0,0,0,0,0,2,0,2,2,48062,昇華二
2017-08-10,0,0,0,0,0,0,0,1,-1,-1,48062,昇華二
2017-08-11,0,0,0,0,0,0,1,1,0,0,48062,昇華二
2017-08-16,26,0,26,0,0,0,1,0,1,27,48062,昇華二
2017-08-22,0,0,0,0,0,0,50,0,50,50,48062,昇華二
2017-09-01,0,0,0,0,0,0,0,1,-1,-1,48062,昇華二
2017-09-08,0,0,0,0,0,0,2,0,2,2,48062,昇華二
2017-09-11,4,0,4,0,0,0,0,0,0,4,48062,昇華二
2017-09-15,0,0,0,0,0,0,1,0,1,1,48062,昇華二
2017-10-20,0,0,0,0,0,0,1,0,1,1,48062,昇華二
2017-10-27,0,0,0,0,0,0,1,2,-1,-1,48062,昇華二
2017-11-10,0,0,0,0,0,0,1,0,1,1,48062,昇華二
2017-11-15,0,0,0,0,0,0,0,3,-3,-3,48062,昇華二
2017-11-28,0,0,0,0,0,0,0,2,-2,-2,48062,昇華二
2017-12-08,0,0,0,0,0,0,6,0,6,6,48062,昇華二
2017-12-15,0,0,0,0,0,0,3,0,3,3,48062,昇華二
2017-12-29,0,0,0,0,0,0,0,1,-1,-1,48062,昇華二
2018-01-18,0,0,0,0,0,0,0,2,-2,-2,48062,昇華二
2018-02-09,0,0,0,0,0,0,1,0,1,1,48062,昇華二
2018-03-02,0,0,0,0,0,0,3,0,3,3,48062,昇華二
2018-04-10,0,0,0,0,0,0,0,1,-1,-1,48062,昇華二
2018-04-23,0,0,0,0,0,0,0,26,-26,-26,48062,昇華二
2018-04-24,0,0,0,0,0,0,0,4,-4,-4,48062,昇華二
2018-05-22,0,1,-1,0,0,0,0,0,0,-1,48062,昇華二
2018-05-23,0,0,0,0,0,0,0,3,-3,-3,48062,昇華二
2018-05-24,0,29,-29,0,0,0,0,2,-2,-31,48062,昇華二
