date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-06-09,0,0,0,0,0,0,64,317,-253,-253,34913,昇達科三        
2026-06-10,0,0,0,3,0,3,14,143,-129,-126,34913,昇達科三        
2026-06-11,0,0,0,4,0,4,2,10,-8,-4,34913,昇達科三        
2026-06-12,0,0,0,62,0,62,112,309,-197,-135,34913,昇達科三        
2026-06-15,0,0,0,0,0,0,0,96,-96,-96,34913,昇達科三        
2026-06-16,0,83,-83,0,0,0,6466,69,6397,6314,34913,昇達科三        
2026-06-17,0,30,-30,0,0,0,487,43,444,414,34913,昇達科三        
2026-06-18,0,15,-15,0,0,0,426,170,256,241,34913,昇達科三        
2026-06-22,0,6,-6,0,0,0,291,68,223,217,34913,昇達科三        
2026-06-23,0,0,0,0,0,0,442,217,225,225,34913,昇達科三        
2026-06-24,466,466,0,0,0,0,197,121,76,76,34913,昇達科三        
2026-06-25,0,0,0,0,0,0,97,77,20,20,34913,昇達科三        
2026-06-26,0,0,0,0,0,0,102,57,45,45,34913,昇達科三        
2026-06-29,0,0,0,0,0,0,103,19,84,84,34913,昇達科三        
2026-06-30,0,0,0,15,0,15,40,60,-20,-5,34913,昇達科三        
2026-07-01,0,0,0,35,0,35,65,77,-12,23,34913,昇達科三        
2026-07-02,0,0,0,0,0,0,20,26,-6,-6,34913,昇達科三        
2026-07-03,0,0,0,0,0,0,89,132,-43,-43,34913,昇達科三        
2026-07-06,0,0,0,0,0,0,35,88,-53,-53,34913,昇達科三        
2026-07-07,0,0,0,0,0,0,44,24,20,20,34913,昇達科三        
2026-07-08,0,0,0,0,0,0,95,4,91,91,34913,昇達科三        
2026-07-09,0,0,0,0,0,0,154,39,115,115,34913,昇達科三        
2026-07-13,0,0,0,0,0,0,133,40,93,93,34913,昇達科三        
2026-07-14,0,0,0,0,0,0,50,52,-2,-2,34913,昇達科三        
2026-07-16,0,0,0,0,0,0,121,75,46,46,34913,昇達科三        
2026-07-17,0,0,0,0,0,0,102,87,15,15,34913,昇達科三        
2026-07-20,0,0,0,0,0,0,96,33,63,63,34913,昇達科三        
2026-07-21,0,0,0,0,0,0,42,25,17,17,34913,昇達科三        
2026-07-22,0,0,0,0,0,0,66,27,39,39,34913,昇達科三        
2026-07-23,0,0,0,0,0,0,31,18,13,13,34913,昇達科三        
2026-07-24,0,0,0,0,0,0,32,17,15,15,34913,昇達科三        
2026-07-27,0,0,0,0,0,0,12,2,10,10,34913,昇達科三        
2026-07-28,0,0,0,0,0,0,82,32,50,50,34913,昇達科三        
2026-07-29,0,0,0,0,0,0,177,89,88,88,34913,昇達科三        
2026-07-30,0,0,0,0,0,0,99,55,44,44,34913,昇達科三        
2026-07-31,0,0,0,0,0,0,80,20,60,60,34913,昇達科三        
2026-08-03,0,0,0,0,0,0,44,45,-1,-1,34913,昇達科三        
2026-08-04,0,0,0,0,0,0,54,47,7,7,34913,昇達科三        
2026-08-05,0,0,0,5,0,5,49,37,12,17,34913,昇達科三        
2026-08-06,0,0,0,0,0,0,15,5,10,10,34913,昇達科三        
2026-08-07,0,0,0,0,0,0,6,4,2,2,34913,昇達科三        
2026-08-10,0,0,0,0,0,0,20,14,6,6,34913,昇達科三        
