date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,10,10,0,0,29111,麗嬰一
2015-01-06,0,0,0,0,0,0,20,20,0,0,29111,麗嬰一
2015-01-07,0,0,0,0,0,0,10,10,0,0,29111,麗嬰一
2015-01-16,0,0,0,0,0,0,10,10,0,0,29111,麗嬰一
2015-01-26,0,0,0,0,0,0,2,25,-23,-23,29111,麗嬰一
2015-01-28,0,0,0,0,0,0,0,14,-14,-14,29111,麗嬰一
2015-01-29,0,0,0,0,0,0,10,10,0,0,29111,麗嬰一
2015-02-05,0,0,0,0,0,0,0,39,-39,-39,29111,麗嬰一
2015-02-06,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-03-04,0,0,0,0,0,0,23,22,1,1,29111,麗嬰一
2015-03-12,0,0,0,0,0,0,3,0,3,3,29111,麗嬰一
2015-03-13,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-03-19,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-03-27,0,0,0,0,0,0,50,0,50,50,29111,麗嬰一
2015-04-02,0,0,0,0,0,0,1,2,-1,-1,29111,麗嬰一
2015-04-07,0,0,0,0,0,0,16,16,0,0,29111,麗嬰一
2015-04-10,0,0,0,0,0,0,0,10,-10,-10,29111,麗嬰一
2015-04-14,0,0,0,0,0,0,30,0,30,30,29111,麗嬰一
2015-04-15,0,0,0,0,0,0,12,11,1,1,29111,麗嬰一
2015-04-29,0,0,0,0,0,0,12,10,2,2,29111,麗嬰一
2015-05-11,0,0,0,0,0,0,1,20,-19,-19,29111,麗嬰一
2015-05-12,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-05-14,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-05-15,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-05-18,0,0,0,0,0,0,11,1,10,10,29111,麗嬰一
2015-05-19,0,0,0,0,0,0,1,4,-3,-3,29111,麗嬰一
2015-05-22,0,0,0,0,0,0,3,1,2,2,29111,麗嬰一
2015-05-25,0,0,0,0,0,0,9,6,3,3,29111,麗嬰一
2015-05-27,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
2015-05-29,0,0,0,0,0,0,1,2,-1,-1,29111,麗嬰一
2015-06-04,0,0,0,0,0,0,1,7,-6,-6,29111,麗嬰一
2015-06-08,0,0,0,0,0,0,153,153,0,0,29111,麗嬰一
2015-06-09,0,0,0,0,0,0,2,2,0,0,29111,麗嬰一
2015-06-10,0,0,0,0,0,0,1,1,0,0,29111,麗嬰一
