date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-03-07,0,0,0,0,0,0,290,6,284,284,61506,撼訊六
2024-03-08,0,0,0,0,0,0,50,4,46,46,61506,撼訊六
2024-03-11,0,0,0,0,0,0,23,8,15,15,61506,撼訊六
2024-03-12,0,0,0,0,0,0,3,16,-13,-13,61506,撼訊六
2024-03-14,0,0,0,0,0,0,1147,15,1132,1132,61506,撼訊六
2024-03-15,0,0,0,0,0,0,264,0,264,264,61506,撼訊六
2024-03-18,0,0,0,0,0,0,2,0,2,2,61506,撼訊六
2024-03-19,0,0,0,0,0,0,20,0,20,20,61506,撼訊六
2024-03-20,0,0,0,0,0,0,78,0,78,78,61506,撼訊六
2024-03-21,0,0,0,0,0,0,100,0,100,100,61506,撼訊六
2024-03-22,0,0,0,0,0,0,45,1,44,44,61506,撼訊六
2024-03-26,0,0,0,0,0,0,6,0,6,6,61506,撼訊六
2024-03-28,0,0,0,0,0,0,2,5,-3,-3,61506,撼訊六
2024-03-29,0,0,0,0,0,0,0,5,-5,-5,61506,撼訊六
2024-04-03,0,0,0,0,0,0,0,20,-20,-20,61506,撼訊六
2024-04-09,0,0,0,0,0,0,4,0,4,4,61506,撼訊六
2024-04-11,0,0,0,0,0,0,10,0,10,10,61506,撼訊六
2024-04-12,0,0,0,0,0,0,5,0,5,5,61506,撼訊六
2024-04-15,0,0,0,0,0,0,2,0,2,2,61506,撼訊六
2024-04-18,0,0,0,0,0,0,2,0,2,2,61506,撼訊六
2024-04-19,0,0,0,0,0,0,15,0,15,15,61506,撼訊六
2024-04-22,0,0,0,0,0,0,6,0,6,6,61506,撼訊六
2024-04-29,0,0,0,0,0,0,1,0,1,1,61506,撼訊六
2024-05-02,0,0,0,0,0,0,0,1,-1,-1,61506,撼訊六
2024-05-03,0,0,0,0,0,0,0,1,-1,-1,61506,撼訊六
2024-05-07,0,0,0,0,0,0,3,0,3,3,61506,撼訊六
2024-05-08,0,0,0,0,0,0,1,0,1,1,61506,撼訊六
2024-05-09,0,0,0,0,0,0,6,0,6,6,61506,撼訊六
