date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-24,196,2684,-2488,0,0,0,1059,100,959,-1529,30454,台灣大四        
2025-02-25,0,2025,-2025,0,0,0,513,271,242,-1783,30454,台灣大四        
2025-02-26,669,275,394,0,0,0,232,541,-309,85,30454,台灣大四        
2025-02-27,44,0,44,0,0,0,16,248,-232,-188,30454,台灣大四        
2025-03-03,69,0,69,0,0,0,63,510,-447,-378,30454,台灣大四        
2025-03-04,0,2000,-2000,0,150,-150,17601,457,17144,14994,30454,台灣大四        
2025-03-05,0,0,0,0,0,0,1051,406,645,645,30454,台灣大四        
2025-03-06,97,536,-439,0,90,-90,812,261,551,22,30454,台灣大四        
2025-03-07,21,0,21,0,0,0,1293,787,506,527,30454,台灣大四        
2025-03-10,0,0,0,0,100,-100,452,369,83,-17,30454,台灣大四        
2025-03-11,0,0,0,0,0,0,1214,806,408,408,30454,台灣大四        
2025-03-12,0,0,0,0,0,0,482,295,187,187,30454,台灣大四        
2025-03-13,0,0,0,0,0,0,449,418,31,31,30454,台灣大四        
2025-03-14,0,0,0,0,0,0,812,483,329,329,30454,台灣大四        
2025-03-17,0,0,0,0,0,0,409,237,172,172,30454,台灣大四        
2025-03-18,0,0,0,0,0,0,498,707,-209,-209,30454,台灣大四        
2025-03-19,5,0,5,0,0,0,174,374,-200,-195,30454,台灣大四        
2025-03-20,0,0,0,0,100,-100,182,214,-32,-132,30454,台灣大四        
2025-03-21,0,0,0,0,0,0,231,334,-103,-103,30454,台灣大四        
2025-03-24,0,0,0,0,0,0,101,91,10,10,30454,台灣大四        
2025-03-25,0,0,0,0,0,0,287,353,-66,-66,30454,台灣大四        
2025-03-26,0,0,0,0,0,0,110,55,55,55,30454,台灣大四        
2025-03-27,0,0,0,0,0,0,178,240,-62,-62,30454,台灣大四        
2025-03-28,0,0,0,0,0,0,91,285,-194,-194,30454,台灣大四        
2025-03-31,0,0,0,0,0,0,79,186,-107,-107,30454,台灣大四        
2025-04-01,417,0,417,0,0,0,49,241,-192,225,30454,台灣大四        
2025-04-02,195,0,195,0,0,0,165,237,-72,123,30454,台灣大四        
