date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-06-27,100,40,60,0,0,0,1104,114,990,1050,61965,帆宣五
2023-06-28,0,0,0,0,0,0,433,80,353,353,61965,帆宣五
2023-06-29,0,0,0,0,0,0,162,6,156,156,61965,帆宣五
2023-06-30,0,0,0,0,0,0,167,0,167,167,61965,帆宣五
2023-07-03,0,0,0,0,0,0,330,10,320,320,61965,帆宣五
2023-07-04,0,0,0,0,0,0,8354,10,8344,8344,61965,帆宣五
2023-07-05,0,30,-30,0,0,0,2293,248,2045,2015,61965,帆宣五
2023-07-06,0,0,0,0,0,0,816,506,310,310,61965,帆宣五
2023-07-07,0,0,0,0,0,0,344,102,242,242,61965,帆宣五
2023-07-10,0,0,0,0,0,0,308,122,186,186,61965,帆宣五
2023-07-11,0,0,0,0,0,0,250,47,203,203,61965,帆宣五
2023-07-12,5,0,5,0,0,0,344,166,178,183,61965,帆宣五
2023-07-13,0,0,0,0,0,0,622,298,324,324,61965,帆宣五
2023-07-14,0,0,0,0,0,0,308,272,36,36,61965,帆宣五
2023-07-17,0,0,0,0,0,0,117,92,25,25,61965,帆宣五
2023-07-18,0,0,0,0,0,0,119,110,9,9,61965,帆宣五
2023-07-19,0,0,0,0,0,0,355,328,27,27,61965,帆宣五
2023-07-20,0,0,0,0,0,0,235,136,99,99,61965,帆宣五
2023-07-21,0,0,0,0,0,0,49,21,28,28,61965,帆宣五
2023-07-24,0,0,0,0,0,0,810,43,767,767,61965,帆宣五
2023-07-25,0,0,0,0,0,0,488,482,6,6,61965,帆宣五
2023-07-26,0,0,0,0,0,0,235,220,15,15,61965,帆宣五
2023-07-27,0,80,-80,0,0,0,492,444,48,-32,61965,帆宣五
2023-07-28,0,0,0,0,0,0,188,185,3,3,61965,帆宣五
2023-07-31,0,8,-8,0,0,0,262,210,52,44,61965,帆宣五
2023-08-01,0,0,0,0,0,0,62,14,48,48,61965,帆宣五
2023-08-02,0,0,0,0,0,0,189,117,72,72,61965,帆宣五
2023-08-04,0,82,-82,0,0,0,702,536,166,84,61965,帆宣五
2023-08-07,0,0,0,0,0,0,388,372,16,16,61965,帆宣五
2023-08-08,0,0,0,0,0,0,284,379,-95,-95,61965,帆宣五
2023-08-09,0,0,0,0,0,0,219,64,155,155,61965,帆宣五
2023-08-10,0,0,0,0,0,0,190,190,0,0,61965,帆宣五
2023-08-11,0,0,0,0,0,0,17,16,1,1,61965,帆宣五
2023-08-14,0,0,0,0,0,0,249,185,64,64,61965,帆宣五
2023-08-15,0,0,0,0,0,0,43,31,12,12,61965,帆宣五
2023-08-16,0,0,0,0,0,0,71,63,8,8,61965,帆宣五
2023-08-17,0,0,0,0,0,0,51,65,-14,-14,61965,帆宣五
2023-08-18,0,0,0,0,0,0,54,55,-1,-1,61965,帆宣五
2023-08-21,0,0,0,0,0,0,33,24,9,9,61965,帆宣五
2023-08-22,0,0,0,0,0,0,49,3,46,46,61965,帆宣五
2023-08-23,0,0,0,0,0,0,36,22,14,14,61965,帆宣五
2023-08-24,0,0,0,0,0,0,135,71,64,64,61965,帆宣五
2023-08-25,0,0,0,0,0,0,42,41,1,1,61965,帆宣五
2023-08-28,0,0,0,0,0,0,122,53,69,69,61965,帆宣五
2023-08-29,0,0,0,0,0,0,93,90,3,3,61965,帆宣五
2023-08-30,0,0,0,0,0,0,88,72,16,16,61965,帆宣五
2023-08-31,0,0,0,0,0,0,192,183,9,9,61965,帆宣五
2023-09-01,0,0,0,0,0,0,69,69,0,0,61965,帆宣五
2023-09-04,0,0,0,0,0,0,362,381,-19,-19,61965,帆宣五
2023-09-05,0,0,0,0,0,0,463,458,5,5,61965,帆宣五
2023-09-06,0,0,0,0,0,0,117,138,-21,-21,61965,帆宣五
2023-09-07,0,0,0,0,0,0,28,25,3,3,61965,帆宣五
2023-09-08,0,0,0,0,0,0,99,103,-4,-4,61965,帆宣五
2023-09-11,0,0,0,0,0,0,52,54,-2,-2,61965,帆宣五
2023-09-12,0,0,0,0,0,0,61,62,-1,-1,61965,帆宣五
2023-09-13,0,0,0,0,0,0,56,47,9,9,61965,帆宣五
2023-09-14,0,0,0,0,0,0,385,452,-67,-67,61965,帆宣五
2023-09-15,0,0,0,0,0,0,51,43,8,8,61965,帆宣五
2023-09-18,0,0,0,0,0,0,50,50,0,0,61965,帆宣五
2023-09-19,0,0,0,0,0,0,27,36,-9,-9,61965,帆宣五
