date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-07-15,30,100,-70,0,0,0,337,63,274,204,84781,東哥遊艇一
2024-07-16,20,0,20,0,0,0,67,171,-104,-84,84781,東哥遊艇一
2024-07-17,30,0,30,0,0,0,83,81,2,32,84781,東哥遊艇一
2024-07-18,18,0,18,0,0,0,198,14,184,202,84781,東哥遊艇一
2024-07-19,4,0,4,0,0,0,84,94,-10,-6,84781,東哥遊艇一
2024-07-22,0,0,0,0,0,0,6700,144,6556,6556,84781,東哥遊艇一
2024-07-23,0,0,0,0,0,0,577,47,530,530,84781,東哥遊艇一
2024-07-26,0,0,0,0,0,0,280,122,158,158,84781,東哥遊艇一
2024-07-29,0,30,-30,0,0,0,270,111,159,129,84781,東哥遊艇一
2024-07-30,0,30,-30,0,0,0,350,154,196,166,84781,東哥遊艇一
2024-07-31,0,0,0,0,0,0,268,106,162,162,84781,東哥遊艇一
2024-08-01,0,0,0,0,0,0,249,35,214,214,84781,東哥遊艇一
2024-08-02,0,0,0,0,0,0,78,29,49,49,84781,東哥遊艇一
2024-08-05,0,0,0,0,0,0,248,181,67,67,84781,東哥遊艇一
2024-08-06,0,0,0,0,0,0,103,77,26,26,84781,東哥遊艇一
2024-08-07,0,0,0,0,0,0,44,22,22,22,84781,東哥遊艇一
2024-08-08,0,0,0,0,0,0,64,0,64,64,84781,東哥遊艇一
2024-08-09,0,0,0,0,0,0,305,46,259,259,84781,東哥遊艇一
2024-08-12,0,0,0,0,0,0,66,51,15,15,84781,東哥遊艇一
2024-08-13,0,0,0,0,0,0,27,15,12,12,84781,東哥遊艇一
2024-08-14,0,0,0,0,0,0,20,17,3,3,84781,東哥遊艇一
2024-08-15,0,0,0,0,0,0,258,236,22,22,84781,東哥遊艇一
2024-08-16,0,0,0,0,0,0,49,42,7,7,84781,東哥遊艇一
2024-08-19,0,0,0,0,0,0,33,11,22,22,84781,東哥遊艇一
2024-08-20,0,0,0,0,0,0,36,14,22,22,84781,東哥遊艇一
2024-08-21,0,0,0,0,0,0,179,164,15,15,84781,東哥遊艇一
2024-08-22,0,0,0,0,0,0,38,35,3,3,84781,東哥遊艇一
2024-08-23,0,0,0,0,0,0,7,1,6,6,84781,東哥遊艇一
2024-08-26,0,0,0,0,0,0,43,38,5,5,84781,東哥遊艇一
2024-08-27,0,0,0,0,0,0,27,22,5,5,84781,東哥遊艇一
2024-08-28,0,0,0,0,0,0,30,21,9,9,84781,東哥遊艇一
2024-08-29,0,0,0,0,0,0,14,10,4,4,84781,東哥遊艇一
2024-08-30,0,0,0,0,0,0,176,163,13,13,84781,東哥遊艇一
2024-09-03,0,0,0,0,0,0,101,91,10,10,84781,東哥遊艇一
2024-09-04,0,0,0,0,0,0,38,37,1,1,84781,東哥遊艇一
2024-09-05,0,0,0,0,0,0,17,24,-7,-7,84781,東哥遊艇一
2024-09-06,0,0,0,0,0,0,19,19,0,0,84781,東哥遊艇一
2024-09-09,0,0,0,0,0,0,14,15,-1,-1,84781,東哥遊艇一
2024-09-10,0,0,0,0,0,0,81,77,4,4,84781,東哥遊艇一
2024-09-11,0,0,0,0,0,0,2,1,1,1,84781,東哥遊艇一
2024-09-13,0,0,0,0,0,0,21,21,0,0,84781,東哥遊艇一
2024-09-16,0,0,0,0,0,0,11,5,6,6,84781,東哥遊艇一
2024-09-18,0,0,0,0,0,0,19,10,9,9,84781,東哥遊艇一
2024-09-19,0,0,0,0,0,0,1,1,0,0,84781,東哥遊艇一
2024-09-20,0,0,0,0,0,0,20,6,14,14,84781,東哥遊艇一
2024-09-23,0,0,0,0,0,0,16,10,6,6,84781,東哥遊艇一
2024-09-24,0,0,0,0,0,0,13,12,1,1,84781,東哥遊艇一
2024-09-25,0,0,0,0,0,0,21,2,19,19,84781,東哥遊艇一
2024-09-26,0,0,0,0,0,0,11,8,3,3,84781,東哥遊艇一
2024-09-27,0,0,0,0,0,0,41,36,5,5,84781,東哥遊艇一
2024-09-30,0,0,0,0,0,0,5,1,4,4,84781,東哥遊艇一
2024-10-01,0,0,0,0,0,0,8,8,0,0,84781,東哥遊艇一
2024-10-04,0,0,0,0,0,0,14,0,14,14,84781,東哥遊艇一
2024-10-07,0,0,0,0,0,0,51,13,38,38,84781,東哥遊艇一
2024-10-08,0,0,0,0,0,0,4,0,4,4,84781,東哥遊艇一
2024-10-09,0,0,0,0,0,0,9,7,2,2,84781,東哥遊艇一
2024-10-11,0,0,0,0,0,0,12,0,12,12,84781,東哥遊艇一
2024-10-14,0,0,0,0,0,0,25,2,23,23,84781,東哥遊艇一
2024-10-15,0,0,0,0,0,0,8,2,6,6,84781,東哥遊艇一
2024-10-16,0,0,0,0,0,0,8,1,7,7,84781,東哥遊艇一
2024-10-17,0,0,0,0,0,0,4,0,4,4,84781,東哥遊艇一
2024-10-18,0,0,0,0,0,0,19,10,9,9,84781,東哥遊艇一
2024-10-21,0,0,0,0,0,0,6,4,2,2,84781,東哥遊艇一
2024-10-22,0,0,0,0,0,0,35,29,6,6,84781,東哥遊艇一
2024-10-23,0,0,0,0,0,0,10,2,8,8,84781,東哥遊艇一
2024-10-24,0,0,0,0,0,0,7,7,0,0,84781,東哥遊艇一
2024-10-25,0,0,0,0,0,0,51,41,10,10,84781,東哥遊艇一
2024-10-28,0,0,0,0,0,0,25,17,8,8,84781,東哥遊艇一      
2024-10-29,0,0,0,0,0,0,62,32,30,30,84781,東哥遊艇一      
2024-10-30,0,0,0,0,0,0,2,2,0,0,84781,東哥遊艇一      
2024-11-01,0,0,0,0,0,0,12,2,10,10,84781,東哥遊艇一      
2024-11-04,0,0,0,0,0,0,2,2,0,0,84781,東哥遊艇一      
2024-11-05,0,0,0,0,0,0,2,2,0,0,84781,東哥遊艇一      
2024-11-06,0,0,0,0,0,0,2,2,0,0,84781,東哥遊艇一      
2024-11-07,0,0,0,0,0,0,10,10,0,0,84781,東哥遊艇一      
2024-11-08,0,0,0,0,0,0,40,40,0,0,84781,東哥遊艇一      
2024-11-11,0,0,0,0,0,0,85,81,4,4,84781,東哥遊艇一      
2024-11-12,0,0,0,0,0,0,65,65,0,0,84781,東哥遊艇一      
2024-11-13,0,0,0,0,0,0,52,37,15,15,84781,東哥遊艇一      
2024-11-14,0,0,0,0,0,0,78,12,66,66,84781,東哥遊艇一      
2024-11-15,0,0,0,0,0,0,19,14,5,5,84781,東哥遊艇一      
2024-11-18,0,0,0,0,0,0,14,14,0,0,84781,東哥遊艇一      
2024-11-19,0,0,0,0,0,0,49,49,0,0,84781,東哥遊艇一      
2024-11-20,0,0,0,0,0,0,67,392,-325,-325,84781,東哥遊艇一      
2024-11-21,0,0,0,0,0,0,196,0,196,196,84781,東哥遊艇一      
2024-11-22,0,0,0,0,0,0,163,47,116,116,84781,東哥遊艇一      
2024-11-25,0,0,0,0,0,0,14,17,-3,-3,84781,東哥遊艇一      
2024-11-26,0,0,0,0,0,0,14,0,14,14,84781,東哥遊艇一      
2024-11-27,0,0,0,0,0,0,15,4,11,11,84781,東哥遊艇一      
2024-11-28,0,0,0,0,0,0,21,18,3,3,84781,東哥遊艇一      
2024-11-29,0,0,0,0,0,0,99,64,35,35,84781,東哥遊艇一      
2024-12-02,0,0,0,0,0,0,89,97,-8,-8,84781,東哥遊艇一      
2024-12-03,0,0,0,0,0,0,55,62,-7,-7,84781,東哥遊艇一      
2024-12-04,0,0,0,0,0,0,43,26,17,17,84781,東哥遊艇一      
2024-12-05,0,0,0,0,0,0,23,25,-2,-2,84781,東哥遊艇一      
2024-12-06,0,0,0,0,0,0,42,40,2,2,84781,東哥遊艇一      
2024-12-09,0,0,0,0,0,0,36,38,-2,-2,84781,東哥遊艇一      
2024-12-10,0,0,0,0,0,0,126,131,-5,-5,84781,東哥遊艇一      
2024-12-11,0,0,0,0,0,0,381,381,0,0,84781,東哥遊艇一      
2024-12-12,0,0,0,0,0,0,183,184,-1,-1,84781,東哥遊艇一      
2024-12-13,0,0,0,0,0,0,105,107,-2,-2,84781,東哥遊艇一      
2024-12-16,0,0,0,0,0,0,228,225,3,3,84781,東哥遊艇一      
2024-12-17,0,0,0,0,0,0,10,10,0,0,84781,東哥遊艇一      
2024-12-18,0,0,0,0,0,0,9,10,-1,-1,84781,東哥遊艇一      
2024-12-19,0,0,0,0,0,0,182,184,-2,-2,84781,東哥遊艇一      
2024-12-20,0,0,0,0,0,0,84,84,0,0,84781,東哥遊艇一      
2024-12-23,0,0,0,0,0,0,349,349,0,0,84781,東哥遊艇一      
2024-12-24,0,0,0,0,0,0,30,39,-9,-9,84781,東哥遊艇一      
2024-12-25,0,0,0,0,0,0,0,47,-47,-47,84781,東哥遊艇一      
2025-01-02,0,0,0,0,0,0,60,1,59,59,84781,東哥遊艇一      
2025-01-03,0,0,0,0,0,0,0,3,-3,-3,84781,東哥遊艇一      
2025-01-10,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-01-13,0,12,-12,0,0,0,80,80,0,-12,84781,東哥遊艇一      
2025-01-14,0,0,0,0,0,0,21,19,2,2,84781,東哥遊艇一      
2025-01-16,0,0,0,0,0,0,40,10,30,30,84781,東哥遊艇一      
2025-01-20,0,0,0,0,0,0,2,3,-1,-1,84781,東哥遊艇一      
2025-01-21,0,0,0,0,0,0,7,7,0,0,84781,東哥遊艇一      
2025-01-22,0,0,0,0,0,0,14,14,0,0,84781,東哥遊艇一      
2025-02-03,0,0,0,0,0,0,1,1,0,0,84781,東哥遊艇一      
2025-02-04,0,0,0,0,0,0,1,0,1,1,84781,東哥遊艇一      
2025-02-07,0,0,0,0,0,0,15,15,0,0,84781,東哥遊艇一      
2025-02-10,0,0,0,0,0,0,14,21,-7,-7,84781,東哥遊艇一      
2025-02-11,0,0,0,0,0,0,12,11,1,1,84781,東哥遊艇一      
2025-02-13,0,0,0,0,0,0,15,22,-7,-7,84781,東哥遊艇一      
2025-02-17,0,0,0,0,0,0,12,11,1,1,84781,東哥遊艇一      
2025-02-18,0,0,0,0,0,0,65,65,0,0,84781,東哥遊艇一      
2025-02-19,0,0,0,0,0,0,14,7,7,7,84781,東哥遊艇一      
2025-02-20,0,0,0,0,0,0,0,8,-8,-8,84781,東哥遊艇一      
2025-02-21,0,0,0,0,0,0,10,10,0,0,84781,東哥遊艇一      
2025-02-24,0,0,0,0,0,0,20,14,6,6,84781,東哥遊艇一      
2025-02-25,0,0,0,0,0,0,21,16,5,5,84781,東哥遊艇一      
2025-02-26,0,0,0,0,0,0,4,6,-2,-2,84781,東哥遊艇一      
2025-02-27,0,0,0,0,0,0,12,10,2,2,84781,東哥遊艇一      
2025-03-03,0,0,0,0,0,0,15,16,-1,-1,84781,東哥遊艇一      
2025-03-04,0,0,0,0,0,0,16,16,0,0,84781,東哥遊艇一      
2025-03-05,0,0,0,0,0,0,10,10,0,0,84781,東哥遊艇一      
2025-03-07,0,0,0,0,0,0,0,1,-1,-1,84781,東哥遊艇一      
2025-03-10,0,0,0,0,0,0,13,16,-3,-3,84781,東哥遊艇一      
2025-03-11,0,0,0,0,0,0,20,19,1,1,84781,東哥遊艇一      
2025-03-12,0,0,0,0,0,0,42,43,-1,-1,84781,東哥遊艇一      
2025-03-13,0,0,0,0,0,0,20,23,-3,-3,84781,東哥遊艇一      
2025-03-17,0,0,0,0,0,0,19,19,0,0,84781,東哥遊艇一      
2025-03-18,0,0,0,0,0,0,13,13,0,0,84781,東哥遊艇一      
2025-03-20,0,0,0,0,0,0,10,10,0,0,84781,東哥遊艇一      
2025-03-24,0,0,0,0,0,0,11,11,0,0,84781,東哥遊艇一      
2025-03-25,0,0,0,0,0,0,21,22,-1,-1,84781,東哥遊艇一      
2025-03-27,0,0,0,0,0,0,0,1,-1,-1,84781,東哥遊艇一      
2025-03-28,0,0,0,0,0,0,0,1,-1,-1,84781,東哥遊艇一      
2025-03-31,0,0,0,0,0,0,0,6,-6,-6,84781,東哥遊艇一      
2025-04-01,0,0,0,0,0,0,0,3,-3,-3,84781,東哥遊艇一      
2025-04-02,0,0,0,0,0,0,0,6,-6,-6,84781,東哥遊艇一      
2025-04-07,0,0,0,0,0,0,41,4,37,37,84781,東哥遊艇一      
2025-04-08,0,0,0,0,0,0,20,23,-3,-3,84781,東哥遊艇一      
2025-04-09,0,0,0,0,0,0,0,8,-8,-8,84781,東哥遊艇一      
2025-04-10,0,0,0,0,0,0,0,3,-3,-3,84781,東哥遊艇一      
2025-04-11,0,0,0,0,0,0,0,6,-6,-6,84781,東哥遊艇一      
2025-04-14,0,0,0,0,0,0,0,2,-2,-2,84781,東哥遊艇一      
2025-04-23,0,0,0,0,0,0,0,5,-5,-5,84781,東哥遊艇一      
2025-04-24,0,0,0,0,0,0,0,14,-14,-14,84781,東哥遊艇一      
2025-04-25,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-04-28,0,0,0,0,0,0,0,1,-1,-1,84781,東哥遊艇一      
2025-04-29,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-04-30,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-05-02,0,0,0,0,0,0,0,2,-2,-2,84781,東哥遊艇一      
2025-05-05,0,0,0,0,0,0,0,7,-7,-7,84781,東哥遊艇一      
2025-05-06,0,0,0,0,0,0,0,3,-3,-3,84781,東哥遊艇一      
2025-05-08,0,0,0,0,0,0,0,9,-9,-9,84781,東哥遊艇一      
2025-05-09,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-05-12,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-05-13,0,0,0,0,0,0,0,11,-11,-11,84781,東哥遊艇一      
2025-05-14,0,0,0,0,0,0,0,9,-9,-9,84781,東哥遊艇一      
2025-05-15,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-05-16,0,0,0,0,0,0,0,3,-3,-3,84781,東哥遊艇一      
2025-05-19,0,0,0,0,0,0,0,4,-4,-4,84781,東哥遊艇一      
2025-05-20,0,0,0,0,0,0,0,10,-10,-10,84781,東哥遊艇一      
2025-05-21,0,0,0,0,0,0,0,10,-10,-10,84781,東哥遊艇一      
2025-05-22,0,0,0,0,0,0,0,2,-2,-2,84781,東哥遊艇一      
