date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-07-07,0,1590,-1590,0,0,0,5910,20,5890,4300,30365,文曄五
2016-07-11,0,88,-88,0,0,0,2408,106,2302,2214,30365,文曄五
2016-07-12,0,40,-40,0,0,0,813,84,729,689,30365,文曄五
2016-07-13,0,0,0,0,0,0,623,148,475,475,30365,文曄五
2016-07-14,0,15,-15,0,0,0,319,583,-264,-279,30365,文曄五
2016-07-15,0,0,0,0,0,0,234,258,-24,-24,30365,文曄五
2016-07-18,0,0,0,0,0,0,162,84,78,78,30365,文曄五
2016-07-19,0,0,0,0,0,0,113,106,7,7,30365,文曄五
2016-07-20,0,0,0,0,0,0,7,10,-3,-3,30365,文曄五
2016-07-21,0,0,0,0,0,0,64,43,21,21,30365,文曄五
2016-07-22,0,0,0,0,0,0,72,64,8,8,30365,文曄五
2016-07-25,0,0,0,0,0,0,23,39,-16,-16,30365,文曄五
2016-07-26,0,0,0,0,0,0,40,33,7,7,30365,文曄五
2016-07-27,0,0,0,0,0,0,23,33,-10,-10,30365,文曄五
2016-07-28,0,0,0,0,0,0,15,31,-16,-16,30365,文曄五
2016-07-29,0,0,0,0,0,0,250,253,-3,-3,30365,文曄五
2016-08-01,0,0,0,0,0,0,647,703,-56,-56,30365,文曄五
2016-08-02,0,0,0,0,0,0,854,904,-50,-50,30365,文曄五
2016-08-03,0,0,0,0,0,0,581,532,49,49,30365,文曄五
2016-08-04,0,0,0,0,0,0,483,455,28,28,30365,文曄五
2016-08-05,0,0,0,0,0,0,418,424,-6,-6,30365,文曄五
2016-08-08,0,0,0,0,0,0,15,20,-5,-5,30365,文曄五
2016-08-09,0,0,0,0,70,-70,144,23,121,51,30365,文曄五
2016-08-10,0,0,0,0,0,0,106,121,-15,-15,30365,文曄五
2016-08-11,25,0,25,0,0,0,121,328,-207,-182,30365,文曄五
2016-08-12,126,0,126,20,0,20,220,582,-362,-216,30365,文曄五
2016-08-15,29,0,29,25,0,25,47,56,-9,45,30365,文曄五
2016-08-16,28,0,28,0,0,0,115,75,40,68,30365,文曄五
2016-08-17,17,0,17,0,0,0,40,30,10,27,30365,文曄五
2016-08-18,0,15,-15,0,0,0,178,290,-112,-127,30365,文曄五
2016-08-19,50,72,-22,0,0,0,123,125,-2,-24,30365,文曄五
2016-08-22,91,0,91,0,0,0,66,148,-82,9,30365,文曄五
2016-08-23,9,0,9,0,0,0,42,75,-33,-24,30365,文曄五
2016-08-24,0,0,0,0,0,0,69,44,25,25,30365,文曄五
2016-08-25,0,0,0,0,0,0,49,4,45,45,30365,文曄五
2016-08-26,0,0,0,0,0,0,17,11,6,6,30365,文曄五
2016-08-29,0,0,0,0,0,0,28,15,13,13,30365,文曄五
2016-08-30,0,0,0,0,0,0,8,3,5,5,30365,文曄五
2016-08-31,0,0,0,0,0,0,46,28,18,18,30365,文曄五
2016-09-01,0,0,0,0,0,0,114,36,78,78,30365,文曄五
2016-09-02,0,0,0,0,0,0,52,34,18,18,30365,文曄五
2016-09-05,0,0,0,0,0,0,13,13,0,0,30365,文曄五
2016-09-06,0,0,0,0,0,0,108,109,-1,-1,30365,文曄五
2016-09-07,0,0,0,0,0,0,52,47,5,5,30365,文曄五
2016-09-08,0,0,0,0,0,0,37,29,8,8,30365,文曄五
2016-09-09,0,0,0,0,0,0,6,3,3,3,30365,文曄五
2016-09-12,0,14,-14,0,0,0,89,117,-28,-42,30365,文曄五
2016-09-13,0,0,0,0,0,0,2,1,1,1,30365,文曄五
2016-09-14,0,0,0,0,0,0,1,0,1,1,30365,文曄五
2016-09-19,0,0,0,0,0,0,82,39,43,43,30365,文曄五
2016-09-20,0,0,0,0,0,0,74,38,36,36,30365,文曄五
2016-09-21,0,0,0,0,0,0,102,69,33,33,30365,文曄五
2016-09-22,0,0,0,0,0,0,2,1,1,1,30365,文曄五
2016-09-23,0,0,0,0,0,0,17,18,-1,-1,30365,文曄五
2016-09-26,0,0,0,0,0,0,9,6,3,3,30365,文曄五
2016-09-29,0,0,0,0,0,0,17,13,4,4,30365,文曄五
2016-09-30,0,0,0,0,0,0,59,42,17,17,30365,文曄五
2016-10-03,0,0,0,0,0,0,1,7,-6,-6,30365,文曄五
2016-10-04,0,0,0,0,0,0,2,10,-8,-8,30365,文曄五
2016-10-05,0,0,0,0,0,0,16,6,10,10,30365,文曄五
2016-10-06,0,0,0,0,0,0,38,67,-29,-29,30365,文曄五
2016-10-07,0,0,0,0,0,0,72,61,11,11,30365,文曄五
2016-10-11,0,2,-2,0,0,0,14,18,-4,-6,30365,文曄五
2016-10-12,0,0,0,0,0,0,1,0,1,1,30365,文曄五
2016-10-13,0,0,0,0,0,0,1,1,0,0,30365,文曄五
2016-10-14,0,5,-5,0,0,0,7,1,6,1,30365,文曄五
2016-10-17,0,27,-27,0,0,0,33,5,28,1,30365,文曄五
2016-10-18,0,0,0,0,0,0,34,31,3,3,30365,文曄五
2016-10-19,0,0,0,0,0,0,13,10,3,3,30365,文曄五
2016-10-20,0,0,0,0,0,0,27,22,5,5,30365,文曄五
2016-10-21,0,0,0,0,0,0,40,42,-2,-2,30365,文曄五
2016-10-24,0,0,0,0,0,0,106,113,-7,-7,30365,文曄五
2016-10-25,220,0,220,0,0,0,59,290,-231,-11,30365,文曄五
