date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-07-12,0,0,0,0,0,0,2,1,1,1,41712,瑞基二
2021-07-13,30,0,30,0,0,0,143,23,120,150,41712,瑞基二
2021-07-14,23,0,23,0,0,0,14,50,-36,-13,41712,瑞基二
2021-07-15,0,0,0,0,0,0,1,0,1,1,41712,瑞基二
2021-07-16,0,0,0,0,0,0,9,1,8,8,41712,瑞基二
2021-07-19,0,0,0,0,0,0,1302,49,1253,1253,41712,瑞基二
2021-07-20,0,0,0,0,0,0,144,31,113,113,41712,瑞基二
2021-07-21,0,40,-40,0,0,0,90,17,73,33,41712,瑞基二
2021-07-22,0,0,0,0,0,0,25,22,3,3,41712,瑞基二
2021-07-23,0,0,0,0,0,0,32,4,28,28,41712,瑞基二
2021-07-26,0,0,0,0,0,0,15,13,2,2,41712,瑞基二
2021-07-27,0,0,0,0,0,0,7,6,1,1,41712,瑞基二
2021-07-29,0,0,0,0,0,0,5,0,5,5,41712,瑞基二
2021-08-02,0,0,0,0,0,0,2,1,1,1,41712,瑞基二
2021-08-04,0,0,0,0,0,0,6,4,2,2,41712,瑞基二
2021-08-05,0,5,-5,0,0,0,22,11,11,6,41712,瑞基二
2021-08-06,0,8,-8,0,0,0,25,17,8,0,41712,瑞基二
2021-08-10,0,0,0,0,0,0,5,20,-15,-15,41712,瑞基二
2021-08-11,0,0,0,0,0,0,61,62,-1,-1,41712,瑞基二
2021-08-12,0,0,0,0,0,0,40,55,-15,-15,41712,瑞基二
2021-08-13,0,0,0,0,0,0,11,4,7,7,41712,瑞基二
2021-08-17,0,0,0,0,0,0,19,5,14,14,41712,瑞基二
2021-08-18,0,0,0,0,0,0,35,31,4,4,41712,瑞基二
2021-08-19,0,0,0,0,0,0,0,19,-19,-19,41712,瑞基二
2021-08-30,0,0,0,0,0,0,1,0,1,1,41712,瑞基二
2021-08-31,0,0,0,0,0,0,16,5,11,11,41712,瑞基二
2021-09-06,0,0,0,0,0,0,10,10,0,0,41712,瑞基二
2021-09-07,0,0,0,0,0,0,21,25,-4,-4,41712,瑞基二
2021-09-08,0,0,0,0,0,0,17,20,-3,-3,41712,瑞基二
2021-09-09,0,0,0,0,0,0,10,12,-2,-2,41712,瑞基二
2021-09-10,0,0,0,0,0,0,7,5,2,2,41712,瑞基二
2021-09-13,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-09-16,0,0,0,0,0,0,3,0,3,3,41712,瑞基二
2021-09-24,0,0,0,0,0,0,14,9,5,5,41712,瑞基二
2021-09-29,0,0,0,0,0,0,37,40,-3,-3,41712,瑞基二
2021-09-30,0,0,0,0,0,0,0,28,-28,-28,41712,瑞基二
2021-10-01,0,0,0,0,0,0,10,10,0,0,41712,瑞基二
2021-10-04,0,0,0,0,0,0,8,0,8,8,41712,瑞基二
2021-10-05,0,0,0,0,0,0,16,16,0,0,41712,瑞基二
2021-10-06,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2021-10-07,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2021-10-12,0,0,0,0,0,0,32,31,1,1,41712,瑞基二
2021-10-13,0,0,0,0,0,0,4,4,0,0,41712,瑞基二
2021-10-18,0,0,0,0,0,0,65,66,-1,-1,41712,瑞基二
2021-10-19,0,0,0,0,0,0,11,11,0,0,41712,瑞基二
2021-10-27,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-10-28,0,0,0,0,0,0,15,15,0,0,41712,瑞基二
2021-10-29,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-11-02,0,0,0,0,0,0,4,4,0,0,41712,瑞基二
2021-11-16,0,0,0,0,0,0,10,9,1,1,41712,瑞基二
2021-11-17,0,0,0,0,0,0,10,10,0,0,41712,瑞基二
2021-11-18,0,0,0,0,0,0,50,0,50,50,41712,瑞基二
2021-11-24,0,0,0,0,0,0,4,6,-2,-2,41712,瑞基二
2021-11-25,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-11-26,0,0,0,0,0,0,7,5,2,2,41712,瑞基二
2021-11-29,0,0,0,0,0,0,19,19,0,0,41712,瑞基二
2021-11-30,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-12-03,0,0,0,0,0,0,90,0,90,90,41712,瑞基二
2021-12-06,0,0,0,0,0,0,9,10,-1,-1,41712,瑞基二
2021-12-07,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2021-12-13,0,0,0,0,0,0,25,16,9,9,41712,瑞基二
2021-12-14,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2021-12-16,0,0,0,0,0,0,7,6,1,1,41712,瑞基二
2021-12-17,0,0,0,0,0,0,3,3,0,0,41712,瑞基二
2021-12-21,0,0,0,0,0,0,18,18,0,0,41712,瑞基二
2021-12-24,0,0,0,0,0,0,4,3,1,1,41712,瑞基二
2021-12-29,0,0,0,0,0,0,2,2,0,0,41712,瑞基二
2021-12-30,0,0,0,0,0,0,18,19,-1,-1,41712,瑞基二
2022-01-03,0,0,0,0,0,0,8,21,-13,-13,41712,瑞基二
2022-01-04,0,0,0,0,0,0,49,75,-26,-26,41712,瑞基二
2022-01-05,0,0,0,0,0,0,28,29,-1,-1,41712,瑞基二
2022-01-06,0,0,0,0,0,0,2,31,-29,-29,41712,瑞基二
2022-01-07,0,0,0,0,0,0,12,11,1,1,41712,瑞基二
2022-01-10,0,0,0,0,0,0,47,48,-1,-1,41712,瑞基二
2022-01-11,0,0,0,0,0,0,31,31,0,0,41712,瑞基二
2022-01-12,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2022-01-13,0,0,0,0,0,0,45,51,-6,-6,41712,瑞基二
2022-01-14,0,0,0,0,0,0,13,14,-1,-1,41712,瑞基二
2022-01-17,0,0,0,0,0,0,19,19,0,0,41712,瑞基二
2022-01-18,0,0,0,0,0,0,38,40,-2,-2,41712,瑞基二
2022-01-19,0,0,0,0,0,0,23,21,2,2,41712,瑞基二
2022-01-20,0,0,0,0,0,0,8,6,2,2,41712,瑞基二
2022-01-21,0,0,0,0,0,0,8,8,0,0,41712,瑞基二
2022-01-24,0,0,0,0,0,0,8,8,0,0,41712,瑞基二
2022-01-26,0,0,0,0,0,0,2,1,1,1,41712,瑞基二
2022-02-08,0,0,0,0,0,0,6,5,1,1,41712,瑞基二
2022-02-09,0,0,0,0,0,0,2,4,-2,-2,41712,瑞基二
2022-02-10,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2022-02-14,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2022-02-15,0,0,0,0,0,0,4,5,-1,-1,41712,瑞基二
2022-02-16,0,0,0,0,0,0,4,4,0,0,41712,瑞基二
2022-02-21,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2022-02-22,0,0,0,0,0,0,1,1,0,0,41712,瑞基二
2022-02-23,0,0,0,0,0,0,1,0,1,1,41712,瑞基二
2022-03-04,0,0,0,0,0,0,5,5,0,0,41712,瑞基二
2022-03-11,0,0,0,0,0,0,3,2,1,1,41712,瑞基二
2022-03-28,0,0,0,0,0,0,14,4,10,10,41712,瑞基二
2022-03-29,0,0,0,0,0,0,6,6,0,0,41712,瑞基二
