date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-11-25,68,509,-441,0,0,0,245,123,122,-319,80704,長華四
2020-11-26,0,40,-40,0,0,0,289,27,262,222,80704,長華四
2020-11-27,0,28,-28,0,0,0,37,122,-85,-113,80704,長華四
2020-11-30,0,55,-55,0,0,0,79,78,1,-54,80704,長華四
2020-12-01,55,0,55,0,0,0,90,21,69,124,80704,長華四
2020-12-02,60,70,-10,0,0,0,3147,44,3103,3093,80704,長華四
2020-12-03,62,20,42,0,0,0,878,43,835,877,80704,長華四
2020-12-04,120,72,48,0,0,0,269,28,241,289,80704,長華四
2020-12-07,31,40,-9,0,0,0,425,81,344,335,80704,長華四
2020-12-08,72,30,42,0,0,0,118,128,-10,32,80704,長華四
2020-12-09,10,0,10,0,0,0,55,48,7,17,80704,長華四
2020-12-10,0,0,0,0,0,0,81,32,49,49,80704,長華四
2020-12-11,93,0,93,80,0,80,53,408,-355,-182,80704,長華四
2020-12-14,0,0,0,0,0,0,95,29,66,66,80704,長華四
2020-12-15,0,0,0,0,0,0,96,50,46,46,80704,長華四
2020-12-16,0,0,0,0,0,0,40,86,-46,-46,80704,長華四
2020-12-17,0,0,0,0,0,0,39,40,-1,-1,80704,長華四
2020-12-18,0,0,0,0,0,0,81,49,32,32,80704,長華四
2020-12-21,0,0,0,65,0,65,20,93,-73,-8,80704,長華四
2020-12-22,0,0,0,0,0,0,56,10,46,46,80704,長華四
2020-12-23,65,0,65,0,0,0,38,206,-168,-103,80704,長華四
2020-12-24,0,0,0,47,0,47,98,251,-153,-106,80704,長華四
2020-12-25,0,0,0,0,0,0,106,185,-79,-79,80704,長華四
2020-12-28,20,0,20,0,0,0,99,175,-76,-56,80704,長華四
2020-12-29,0,0,0,0,0,0,20,21,-1,-1,80704,長華四
2020-12-30,0,0,0,0,0,0,6,74,-68,-68,80704,長華四
2020-12-31,0,0,0,0,0,0,29,40,-11,-11,80704,長華四
2021-01-04,13,0,13,0,0,0,57,161,-104,-91,80704,長華四
2021-01-05,0,0,0,0,0,0,13,22,-9,-9,80704,長華四
2021-01-06,65,0,65,0,0,0,95,228,-133,-68,80704,長華四
2021-01-07,22,0,22,0,0,0,21,41,-20,2,80704,長華四
2021-01-08,0,0,0,0,0,0,24,15,9,9,80704,長華四
2021-01-11,0,0,0,0,0,0,32,34,-2,-2,80704,長華四
2021-01-12,0,0,0,0,0,0,36,1,35,35,80704,長華四
2021-01-13,0,0,0,0,0,0,38,25,13,13,80704,長華四
2021-01-14,0,0,0,0,0,0,200,11,189,189,80704,長華四
2021-01-15,0,0,0,0,0,0,36,0,36,36,80704,長華四
2021-01-18,0,0,0,0,0,0,38,65,-27,-27,80704,長華四
2021-01-19,1,0,1,0,0,0,27,143,-116,-115,80704,長華四
2021-01-20,6,0,6,0,0,0,48,302,-254,-248,80704,長華四
2021-01-21,47,70,-23,0,0,0,56,90,-34,-57,80704,長華四
2021-01-22,0,0,0,0,0,0,34,22,12,12,80704,長華四
2021-01-25,23,0,23,0,0,0,58,48,10,33,80704,長華四
2021-01-26,52,0,52,0,0,0,45,56,-11,41,80704,長華四
2021-01-27,0,0,0,0,0,0,44,22,22,22,80704,長華四
2021-01-28,0,0,0,0,0,0,42,21,21,21,80704,長華四
2021-01-29,0,0,0,0,0,0,92,16,76,76,80704,長華四
2021-02-01,0,0,0,0,0,0,65,20,45,45,80704,長華四
