date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-03-23,0,0,0,0,0,0,195,27,168,168,34162,融程電二
2021-03-24,0,0,0,0,0,0,58,0,58,58,34162,融程電二
2021-03-25,0,10,-10,0,0,0,0,0,0,-10,34162,融程電二
2021-03-26,0,0,0,0,0,0,5,5,0,0,34162,融程電二
2021-03-29,0,0,0,0,0,0,2586,0,2586,2586,34162,融程電二
2021-03-30,0,0,0,0,0,0,263,37,226,226,34162,融程電二
2021-03-31,0,0,0,0,0,0,146,0,146,146,34162,融程電二
2021-04-01,0,0,0,0,0,0,42,0,42,42,34162,融程電二
2021-04-06,0,0,0,0,0,0,123,27,96,96,34162,融程電二
2021-04-07,0,0,0,0,0,0,367,83,284,284,34162,融程電二
2021-04-08,0,0,0,0,0,0,47,40,7,7,34162,融程電二
2021-04-09,0,0,0,0,0,0,65,45,20,20,34162,融程電二
2021-04-12,0,0,0,0,0,0,74,39,35,35,34162,融程電二
2021-04-13,0,0,0,0,0,0,77,43,34,34,34162,融程電二
2021-04-14,0,0,0,0,0,0,119,106,13,13,34162,融程電二
2021-04-15,0,0,0,0,0,0,61,33,28,28,34162,融程電二
2021-04-16,0,0,0,0,0,0,49,20,29,29,34162,融程電二
2021-04-19,0,0,0,0,0,0,45,46,-1,-1,34162,融程電二
2021-04-20,0,0,0,0,0,0,4,0,4,4,34162,融程電二
2021-04-21,0,0,0,0,0,0,10,9,1,1,34162,融程電二
2021-04-22,0,0,0,0,0,0,125,107,18,18,34162,融程電二
2021-04-23,0,0,0,0,0,0,42,37,5,5,34162,融程電二
2021-04-26,0,0,0,0,0,0,21,36,-15,-15,34162,融程電二
2021-04-27,0,0,0,0,0,0,22,13,9,9,34162,融程電二
2021-04-28,0,0,0,0,0,0,37,27,10,10,34162,融程電二
2021-04-29,0,0,0,0,0,0,31,30,1,1,34162,融程電二
2021-05-03,0,0,0,0,0,0,6,6,0,0,34162,融程電二
2021-05-04,0,0,0,0,0,0,10,9,1,1,34162,融程電二
2021-05-05,0,0,0,0,0,0,2,2,0,0,34162,融程電二
2021-05-06,0,0,0,0,0,0,21,18,3,3,34162,融程電二
2021-05-07,0,0,0,0,0,0,7,7,0,0,34162,融程電二
2021-05-10,0,0,0,0,0,0,4,3,1,1,34162,融程電二
2021-05-11,0,0,0,0,0,0,2,2,0,0,34162,融程電二
2021-05-12,0,0,0,0,0,0,25,27,-2,-2,34162,融程電二
2021-05-13,0,0,0,0,0,0,7,7,0,0,34162,融程電二
2021-05-17,0,0,0,0,0,0,5,5,0,0,34162,融程電二
2021-05-21,0,0,0,0,0,0,10,10,0,0,34162,融程電二
2021-05-25,0,0,0,0,0,0,0,25,-25,-25,34162,融程電二
2021-05-27,0,0,0,0,0,0,16,16,0,0,34162,融程電二
2021-05-28,0,0,0,0,0,0,6,6,0,0,34162,融程電二
2021-06-03,0,0,0,0,0,0,1,1,0,0,34162,融程電二
2021-06-07,0,0,0,0,0,0,2,1,1,1,34162,融程電二
2021-06-08,0,0,0,0,0,0,7,7,0,0,34162,融程電二
2021-06-09,0,0,0,0,0,0,12,12,0,0,34162,融程電二
2021-06-10,0,0,0,0,0,0,0,1,-1,-1,34162,融程電二
