date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-08-15,100,100,0,0,0,0,18,15,3,3,75562,意德士二        
2025-08-18,0,0,0,0,0,0,2,0,2,2,75562,意德士二        
2025-08-19,0,0,0,0,0,0,26,87,-61,-61,75562,意德士二        
2025-08-20,0,10,-10,0,0,0,2,11,-9,-19,75562,意德士二        
2025-08-21,0,10,-10,0,0,0,19,39,-20,-30,75562,意德士二        
2025-08-22,0,0,0,0,0,0,1186,35,1151,1151,75562,意德士二        
2025-08-25,0,0,0,0,0,0,120,30,90,90,75562,意德士二        
2025-08-26,0,0,0,0,0,0,68,47,21,21,75562,意德士二        
2025-08-27,0,0,0,0,0,0,62,32,30,30,75562,意德士二        
2025-08-28,0,0,0,0,0,0,3,28,-25,-25,75562,意德士二        
2025-09-01,0,0,0,0,0,0,6,0,6,6,75562,意德士二        
2025-09-02,0,0,0,0,0,0,5,2,3,3,75562,意德士二        
2025-09-04,0,0,0,0,0,0,2,0,2,2,75562,意德士二        
2025-09-05,0,0,0,0,0,0,2,0,2,2,75562,意德士二        
2025-09-08,0,0,0,0,0,0,14,1,13,13,75562,意德士二        
2025-09-10,0,0,0,0,0,0,1,0,1,1,75562,意德士二        
2025-09-11,0,0,0,0,0,0,4,4,0,0,75562,意德士二        
2025-09-12,0,0,0,0,0,0,19,17,2,2,75562,意德士二        
2025-09-16,0,0,0,0,0,0,1,0,1,1,75562,意德士二        
2025-09-17,0,0,0,0,0,0,0,1,-1,-1,75562,意德士二        
2025-10-13,0,0,0,0,0,0,2,0,2,2,75562,意德士二        
2025-10-23,0,0,0,0,0,0,1,1,0,0,75562,意德士二        
2025-11-03,0,0,0,0,0,0,44,35,9,9,75562,意德士二        
2025-11-06,0,0,0,0,0,0,4,3,1,1,75562,意德士二        
2025-11-10,0,0,0,0,0,0,7,1,6,6,75562,意德士二        
2025-11-11,0,0,0,0,0,0,5,0,5,5,75562,意德士二        
2025-11-12,0,80,-80,0,0,0,158,0,158,78,75562,意德士二        
2025-11-17,0,0,0,0,0,0,5,0,5,5,75562,意德士二        
2025-11-19,0,0,0,0,0,0,2,1,1,1,75562,意德士二        
2025-11-21,0,0,0,0,0,0,4,2,2,2,75562,意德士二        
2025-11-26,0,0,0,0,0,0,16,0,16,16,75562,意德士二        
2025-11-28,0,0,0,0,0,0,9,5,4,4,75562,意德士二        
2025-12-01,0,0,0,0,0,0,3,1,2,2,75562,意德士二        
