date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-11-12,0,0,0,0,0,0,13,0,13,13,81714,天宇四          
2024-11-14,0,0,0,0,0,0,5,25,-20,-20,81714,天宇四          
2024-11-19,0,0,0,0,0,0,1106,0,1106,1106,81714,天宇四          
2024-11-20,0,0,0,0,0,0,199,145,54,54,81714,天宇四          
2024-11-21,0,0,0,0,0,0,458,314,144,144,81714,天宇四          
2024-11-22,0,0,0,0,0,0,314,146,168,168,81714,天宇四          
2024-11-25,0,0,0,0,0,0,35,88,-53,-53,81714,天宇四          
2024-11-26,0,0,0,0,0,0,48,60,-12,-12,81714,天宇四          
2024-11-27,0,0,0,0,0,0,110,292,-182,-182,81714,天宇四          
2024-11-28,0,0,0,0,0,0,206,38,168,168,81714,天宇四          
2024-11-29,0,0,0,0,0,0,67,43,24,24,81714,天宇四          
2024-12-02,0,0,0,0,0,0,1,5,-4,-4,81714,天宇四          
2024-12-03,0,0,0,0,0,0,207,4,203,203,81714,天宇四          
2024-12-04,0,0,0,0,0,0,20,13,7,7,81714,天宇四          
2024-12-05,0,0,0,0,0,0,10,11,-1,-1,81714,天宇四          
2024-12-06,0,0,0,0,0,0,18,3,15,15,81714,天宇四          
2024-12-09,0,0,0,0,0,0,107,23,84,84,81714,天宇四          
2024-12-10,0,0,0,0,0,0,40,28,12,12,81714,天宇四          
2024-12-11,0,0,0,0,0,0,26,11,15,15,81714,天宇四          
2024-12-12,0,0,0,0,0,0,4,6,-2,-2,81714,天宇四          
2024-12-13,0,0,0,0,0,0,15,20,-5,-5,81714,天宇四          
2024-12-16,0,0,0,0,0,0,30,27,3,3,81714,天宇四          
2024-12-17,0,0,0,0,0,0,13,13,0,0,81714,天宇四          
2024-12-18,0,0,0,0,0,0,9,3,6,6,81714,天宇四          
2024-12-19,0,0,0,0,0,0,44,41,3,3,81714,天宇四          
2024-12-20,0,0,0,0,0,0,92,12,80,80,81714,天宇四          
2024-12-23,0,0,0,0,0,0,6,0,6,6,81714,天宇四          
2024-12-24,0,0,0,0,0,0,4,4,0,0,81714,天宇四          
2024-12-25,0,0,0,0,0,0,12,3,9,9,81714,天宇四          
2024-12-26,0,0,0,0,0,0,47,42,5,5,81714,天宇四          
2024-12-27,0,0,0,0,0,0,20,10,10,10,81714,天宇四          
2024-12-30,0,0,0,0,0,0,14,3,11,11,81714,天宇四          
2024-12-31,0,0,0,0,0,0,7,7,0,0,81714,天宇四          
2025-01-02,0,0,0,0,0,0,1,5,-4,-4,81714,天宇四          
2025-01-03,0,0,0,0,0,0,16,19,-3,-3,81714,天宇四          
2025-01-06,0,0,0,0,0,0,7,2,5,5,81714,天宇四          
2025-01-07,0,0,0,0,0,0,12,6,6,6,81714,天宇四          
2025-01-08,0,0,0,0,0,0,1,1,0,0,81714,天宇四          
2025-01-09,0,0,0,0,0,0,9,9,0,0,81714,天宇四          
2025-01-10,0,0,0,0,0,0,1,1,0,0,81714,天宇四          
2025-01-13,0,0,0,0,0,0,13,11,2,2,81714,天宇四          
2025-01-14,0,0,0,0,0,0,2,0,2,2,81714,天宇四          
2025-01-20,0,0,0,0,0,0,7,0,7,7,81714,天宇四          
2025-01-22,0,0,0,0,0,0,1,2,-1,-1,81714,天宇四          
2025-02-03,0,0,0,0,0,0,14,3,11,11,81714,天宇四          
2025-02-04,0,0,0,0,0,0,0,6,-6,-6,81714,天宇四          
2025-02-06,0,0,0,0,0,0,2,2,0,0,81714,天宇四          
2025-02-07,0,0,0,0,0,0,3,10,-7,-7,81714,天宇四          
2025-02-10,0,0,0,0,0,0,51,22,29,29,81714,天宇四          
2025-02-11,0,0,0,0,0,0,19,21,-2,-2,81714,天宇四          
2025-02-12,0,0,0,0,0,0,13,13,0,0,81714,天宇四          
2025-02-13,0,0,0,0,0,0,8,22,-14,-14,81714,天宇四          
2025-02-14,0,0,0,0,0,0,6,20,-14,-14,81714,天宇四          
2025-02-17,0,0,0,0,0,0,30,38,-8,-8,81714,天宇四          
