date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-25,0,110,-110,0,0,0,427,58,369,259,35483,兆利三          
2025-02-26,0,0,0,0,0,0,58,11,47,47,35483,兆利三          
2025-02-27,0,0,0,0,0,0,39,0,39,39,35483,兆利三          
2025-03-03,0,0,0,0,0,0,7,33,-26,-26,35483,兆利三          
2025-03-04,0,0,0,0,0,0,19,48,-29,-29,35483,兆利三          
2025-03-05,0,0,0,0,0,0,6250,25,6225,6225,35483,兆利三          
2025-03-06,0,149,-149,0,0,0,1566,17,1549,1400,35483,兆利三          
2025-03-07,0,4,-4,0,0,0,91,23,68,64,35483,兆利三          
2025-03-10,0,12,-12,0,0,0,194,35,159,147,35483,兆利三          
2025-03-11,0,0,0,0,0,0,92,102,-10,-10,35483,兆利三          
2025-03-12,0,116,-116,0,0,0,161,50,111,-5,35483,兆利三          
2025-03-13,0,49,-49,0,0,0,242,88,154,105,35483,兆利三          
2025-03-14,0,0,0,0,0,0,154,47,107,107,35483,兆利三          
2025-03-17,0,0,0,0,0,0,49,45,4,4,35483,兆利三          
2025-03-18,0,0,0,0,0,0,14,9,5,5,35483,兆利三          
2025-03-19,0,0,0,0,0,0,20,0,20,20,35483,兆利三          
2025-03-20,0,0,0,0,0,0,29,29,0,0,35483,兆利三          
2025-03-24,0,0,0,0,0,0,15,11,4,4,35483,兆利三          
2025-03-25,0,0,0,0,0,0,4,15,-11,-11,35483,兆利三          
2025-03-26,0,0,0,0,0,0,193,18,175,175,35483,兆利三          
2025-03-27,0,0,0,0,0,0,203,222,-19,-19,35483,兆利三          
2025-03-28,0,0,0,3,0,3,166,155,11,14,35483,兆利三          
2025-03-31,0,0,0,0,0,0,4,1,3,3,35483,兆利三          
2025-04-01,0,0,0,0,0,0,90,14,76,76,35483,兆利三          
2025-04-02,0,0,0,30,0,30,24,20,4,34,35483,兆利三          
