date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-07-22,0,100,-100,0,0,0,13,0,13,-87,24395,美律五
2024-07-23,0,0,0,0,0,0,7,0,7,7,24395,美律五
2024-07-26,0,0,0,0,0,0,6,31,-25,-25,24395,美律五
2024-07-29,0,0,0,0,0,0,29,13,16,16,24395,美律五
2024-07-30,0,0,0,0,0,0,3,5,-2,-2,24395,美律五
2024-07-31,0,0,0,0,0,0,900,0,900,900,24395,美律五
2024-08-01,0,0,0,0,0,0,421,0,421,421,24395,美律五
2024-08-02,0,0,0,0,0,0,190,0,190,190,24395,美律五
2024-08-05,0,0,0,0,0,0,51,25,26,26,24395,美律五
2024-08-06,20,0,20,0,0,0,106,84,22,42,24395,美律五
2024-08-07,0,0,0,0,0,0,85,17,68,68,24395,美律五
2024-08-08,0,0,0,0,0,0,17,5,12,12,24395,美律五
2024-08-09,0,0,0,0,0,0,11,3,8,8,24395,美律五
2024-08-12,0,170,-170,0,0,0,179,9,170,0,24395,美律五
2024-08-13,0,0,0,0,0,0,7,3,4,4,24395,美律五
2024-08-14,0,0,0,0,0,0,37,35,2,2,24395,美律五
2024-08-15,0,0,0,0,0,0,51,36,15,15,24395,美律五
2024-08-16,0,0,0,0,0,0,30,16,14,14,24395,美律五
2024-08-19,0,0,0,0,0,0,31,20,11,11,24395,美律五
2024-08-20,0,0,0,0,0,0,23,30,-7,-7,24395,美律五
2024-08-21,0,0,0,0,0,0,5,4,1,1,24395,美律五
2024-08-22,0,0,0,0,0,0,6,5,1,1,24395,美律五
2024-08-23,0,0,0,0,0,0,1,5,-4,-4,24395,美律五
2024-08-26,0,0,0,0,0,0,12,28,-16,-16,24395,美律五
2024-08-27,0,0,0,0,0,0,7,11,-4,-4,24395,美律五
2024-08-28,0,0,0,0,0,0,115,4,111,111,24395,美律五
2024-08-29,0,0,0,0,0,0,47,29,18,18,24395,美律五
2024-08-30,0,0,0,0,0,0,58,43,15,15,24395,美律五
2024-09-02,0,0,0,0,0,0,86,15,71,71,24395,美律五
2024-09-03,0,0,0,0,0,0,11,14,-3,-3,24395,美律五
2024-09-04,0,0,0,0,0,0,1,1,0,0,24395,美律五
2024-09-05,0,0,0,0,0,0,1,1,0,0,24395,美律五
2024-09-06,0,0,0,0,0,0,9,0,9,9,24395,美律五
2024-09-10,0,0,0,0,0,0,13,22,-9,-9,24395,美律五
2024-09-12,0,0,0,0,0,0,14,13,1,1,24395,美律五
2024-09-13,0,0,0,0,0,0,14,14,0,0,24395,美律五
2024-09-16,0,0,0,0,0,0,32,24,8,8,24395,美律五
2024-09-18,0,0,0,0,0,0,11,11,0,0,24395,美律五
2024-09-19,0,0,0,0,0,0,30,13,17,17,24395,美律五
2024-09-20,0,0,0,0,0,0,26,26,0,0,24395,美律五
2024-09-23,0,30,-30,0,0,0,51,43,8,-22,24395,美律五
2024-09-25,0,0,0,0,0,0,43,40,3,3,24395,美律五
2024-09-26,0,0,0,0,0,0,25,21,4,4,24395,美律五
2024-09-27,0,0,0,0,0,0,35,25,10,10,24395,美律五
2024-09-30,0,0,0,0,0,0,28,28,0,0,24395,美律五
2024-10-01,0,0,0,0,0,0,5,0,5,5,24395,美律五
2024-10-04,0,0,0,0,0,0,2,0,2,2,24395,美律五
2024-10-07,0,0,0,0,0,0,1,1,0,0,24395,美律五
2024-10-08,0,0,0,0,0,0,24,17,7,7,24395,美律五
2024-10-09,0,0,0,0,0,0,10,10,0,0,24395,美律五
2024-10-11,0,0,0,0,0,0,4,3,1,1,24395,美律五
