date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-11,0,0,0,0,0,0,125,0,125,125,15951,川寶一
2015-02-12,0,0,0,0,0,0,575,5,570,570,15951,川寶一
2015-02-24,0,0,0,0,0,0,10,42,-32,-32,15951,川寶一
2015-02-25,0,0,0,0,0,0,10,32,-22,-22,15951,川寶一
2015-02-26,0,0,0,0,0,0,32,20,12,12,15951,川寶一
2015-03-02,0,0,0,0,0,0,14,29,-15,-15,15951,川寶一
2015-03-03,0,0,0,0,0,0,10,45,-35,-35,15951,川寶一
2015-03-04,0,0,0,0,0,0,30,35,-5,-5,15951,川寶一
2015-03-05,0,0,0,0,0,0,10,20,-10,-10,15951,川寶一
2015-03-06,0,0,0,0,0,0,80,125,-45,-45,15951,川寶一
2015-03-09,0,0,0,0,0,0,64,110,-46,-46,15951,川寶一
2015-03-10,0,0,0,0,0,0,25,10,15,15,15951,川寶一
2015-03-11,0,0,0,0,0,0,34,115,-81,-81,15951,川寶一
2015-03-12,0,0,0,0,0,0,15,15,0,0,15951,川寶一
2015-03-13,0,0,0,0,0,0,0,10,-10,-10,15951,川寶一
2015-03-16,0,0,0,0,0,0,20,11,9,9,15951,川寶一
2015-03-18,0,0,0,0,0,0,5,5,0,0,15951,川寶一
2015-03-23,0,0,0,0,0,0,30,30,0,0,15951,川寶一
2015-03-31,0,0,0,0,0,0,21,23,-2,-2,15951,川寶一
2015-04-01,0,0,0,0,0,0,28,35,-7,-7,15951,川寶一
2015-04-02,0,0,0,0,0,0,2,2,0,0,15951,川寶一
2015-04-07,0,0,0,0,0,0,13,14,-1,-1,15951,川寶一
2015-04-10,0,0,0,0,0,0,15,15,0,0,15951,川寶一
2015-04-13,0,0,0,0,0,0,0,12,-12,-12,15951,川寶一
2015-04-14,0,0,0,0,0,0,15,25,-10,-10,15951,川寶一
2015-04-16,0,0,0,0,0,0,0,10,-10,-10,15951,川寶一
2015-04-23,0,0,0,0,0,0,10,10,0,0,15951,川寶一
2015-04-30,0,0,0,0,0,0,15,0,15,15,15951,川寶一
2015-05-06,0,0,0,0,0,0,16,0,16,16,15951,川寶一
2015-05-08,0,0,0,0,0,0,20,0,20,20,15951,川寶一
2015-05-11,0,0,0,0,0,0,7,1,6,6,15951,川寶一
2015-05-13,0,0,0,0,0,0,55,0,55,55,15951,川寶一
2015-05-14,0,0,0,0,0,0,26,0,26,26,15951,川寶一
2015-05-21,0,0,0,0,0,0,23,0,23,23,15951,川寶一
2015-05-22,0,0,0,0,0,0,10,0,10,10,15951,川寶一
2015-05-26,0,0,0,0,0,0,10,0,10,10,15951,川寶一
2015-05-27,0,0,0,0,0,0,70,0,70,70,15951,川寶一
2015-05-29,0,0,0,0,0,0,25,0,25,25,15951,川寶一
2015-06-01,0,0,0,0,0,0,10,0,10,10,15951,川寶一
2015-06-03,0,0,0,0,0,0,15,0,15,15,15951,川寶一
2015-06-05,0,0,0,0,0,0,31,41,-10,-10,15951,川寶一
2015-06-11,0,0,0,0,0,0,20,20,0,0,15951,川寶一
2015-06-29,0,0,0,0,0,0,0,2,-2,-2,15951,川寶一
2015-06-30,0,0,0,0,0,0,0,20,-20,-20,15951,川寶一
2015-07-01,0,0,0,0,0,0,40,90,-50,-50,15951,川寶一
2015-07-08,0,0,0,0,0,0,92,0,92,92,15951,川寶一
2015-07-17,0,0,0,0,0,0,10,0,10,10,15951,川寶一
2015-07-20,0,0,0,0,0,0,1,0,1,1,15951,川寶一
2015-07-21,0,0,0,0,0,0,0,12,-12,-12,15951,川寶一
2015-07-22,0,0,0,0,0,0,22,0,22,22,15951,川寶一
