date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-06-08,0,0,0,0,0,0,552,0,552,552,61893,豐藝三
2020-06-09,0,0,0,0,0,0,142,2,140,140,61893,豐藝三
2020-06-10,0,0,0,0,0,0,70,3,67,67,61893,豐藝三
2020-06-11,0,0,0,0,0,0,36,3,33,33,61893,豐藝三
2020-06-12,0,0,0,0,0,0,19,0,19,19,61893,豐藝三
2020-06-15,0,0,0,0,0,0,3951,349,3602,3602,61893,豐藝三
2020-06-16,0,0,0,0,0,0,1048,329,719,719,61893,豐藝三
2020-06-17,0,0,0,0,0,0,467,137,330,330,61893,豐藝三
2020-06-18,0,0,0,0,0,0,191,52,139,139,61893,豐藝三
2020-06-19,0,0,0,0,0,0,334,82,252,252,61893,豐藝三
2020-06-22,0,0,0,0,0,0,206,84,122,122,61893,豐藝三
2020-06-23,0,0,0,0,0,0,54,24,30,30,61893,豐藝三
2020-06-24,0,0,0,0,0,0,141,61,80,80,61893,豐藝三
2020-06-29,0,0,0,0,0,0,50,50,0,0,61893,豐藝三
2020-06-30,0,0,0,0,0,0,63,29,34,34,61893,豐藝三
2020-07-01,0,0,0,0,0,0,247,208,39,39,61893,豐藝三
2020-07-02,0,0,0,0,0,0,125,87,38,38,61893,豐藝三
2020-07-03,0,0,0,0,0,0,35,18,17,17,61893,豐藝三
2020-07-06,0,0,0,0,0,0,275,256,19,19,61893,豐藝三
2020-07-07,0,0,0,0,0,0,126,103,23,23,61893,豐藝三
2020-07-08,0,0,0,0,0,0,151,147,4,4,61893,豐藝三
2020-07-09,0,0,0,0,0,0,536,453,83,83,61893,豐藝三
2020-07-10,0,0,0,0,0,0,181,113,68,68,61893,豐藝三
2020-07-13,0,0,0,0,0,0,75,70,5,5,61893,豐藝三
2020-07-14,0,0,0,0,0,0,66,74,-8,-8,61893,豐藝三
2020-07-15,0,0,0,0,0,0,45,32,13,13,61893,豐藝三
2020-07-16,0,0,0,0,0,0,68,45,23,23,61893,豐藝三
